Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,0,0,0,0,0,0,0,0,0,0.0,14.925373134328357,17.303370786516854,16.224188790560472,15.455594002306805,14.40443213296399,18.482758620689655,17.48878923766816,14.803625377643503,0,0
Tuesday,0,0,0,0,0,0,0,0,0,0.0,21.641791044776117,20.59925093632959,21.484759095378564,23.471741637831602,20.15235457063712,22.344827586206897,18.83408071748879,25.377643504531722,0,0
Wednesday,0,0,0,0,0,0,0,0,0,0.0,21.641791044776117,18.801498127340825,18.190757128810226,18.5121107266436,22.09141274238227,21.793103448275865,17.26457399103139,19.335347432024168,0,0
Thursday,0,0,0,0,0,0,0,0,0,0.0,17.611940298507463,19.700374531835205,18.977384464110127,16.782006920415224,16.966759002770083,17.103448275862068,15.807174887892378,14.501510574018129,0,0
Friday,0,0,0,0,0,0,0,0,0,100.0,17.16417910447761,14.382022471910114,13.962635201573253,16.608996539792386,15.166204986149584,13.793103448275861,16.928251121076233,14.501510574018129,0,0
Saturday,0,0,0,0,0,0,0,0,0,0.0,3.582089552238806,5.917602996254682,7.227138643067847,4.728950403690888,5.955678670360111,2.896551724137931,9.192825112107624,6.042296072507553,0,0
Sunday,0,0,0,0,0,0,0,0,0,0.0,3.4328358208955225,3.295880149812734,3.933136676499508,4.440599769319493,5.263157894736842,3.5862068965517238,4.484304932735426,5.438066465256798,0,0
