Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,0,0,0,0,0.0,16.25441696113074,20.116054158607348,15.797788309636651,16.015625,17.307692307692307,15.221238938053098,16.015625,19.212746016869726,17.105263157894736,19.54732510288066,17.370325693606755,17.462932454695224,17.324561403508774,17.682926829268293,18.452380952380953
Tuesday,0,0,0,0,0.0,19.257950530035338,18.3752417794971,15.00789889415482,17.109375,15.088757396449704,15.575221238938052,15.625,16.213683223992504,13.289473684210526,18.51851851851852,15.078407720144751,16.80395387149918,23.684210526315788,16.056910569105693,20.833333333333336
Wednesday,0,0,0,0,0.0,15.547703180212014,15.087040618955513,14.375987361769353,20.0,11.538461538461538,19.29203539823009,13.28125,8.809746954076852,16.18421052631579,16.049382716049383,12.545235223160434,12.191103789126853,15.131578947368421,13.821138211382115,13.988095238095239
Thursday,0,0,0,0,0.0,11.307420494699647,12.76595744680851,15.323854660347552,15.078125,13.461538461538462,17.52212389380531,15.625,10.965323336457358,10.921052631578949,10.905349794238683,12.062726176115802,14.827018121911037,14.692982456140353,17.073170731707318,16.36904761904762
Friday,0,0,0,0,0.0,15.901060070671377,8.897485493230175,13.112164296998422,15.46875,13.609467455621301,16.8141592920354,12.3046875,10.21555763823805,8.68421052631579,12.962962962962962,16.52593486127865,11.037891268533773,10.307017543859649,15.447154471544716,17.559523809523807
Saturday,0,0,0,0,100.0,11.66077738515901,9.284332688588009,15.323854660347552,7.8125,15.236686390532544,7.256637168141593,20.3125,19.119025304592316,13.421052631578947,9.876543209876543,9.16767189384801,15.32125205930807,9.649122807017543,7.317073170731707,7.738095238095238
Sunday,0,0,0,0,0.0,10.070671378091872,15.473887814313347,11.058451816745656,8.515625,13.757396449704142,8.31858407079646,6.8359375,15.463917525773196,20.394736842105264,12.139917695473251,17.249698431845598,12.355848434925864,9.210526315789473,12.601626016260163,5.059523809523809
