Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,3.1426269137792104,4.846938775510204,4.385964912280701,3.41047503045067,3.5999999999999996,4.464285714285714,3.619909502262444,3.48605577689243,3.5684987694831833,2.1739130434782608,2.4025974025974026,1.9249278152069296,3.6714975845410627,1.8052869116698904,3.735881841876629,1.5366430260047281,2.0933977455716586,1.455026455026455,1.7514595496246872,2.697302697302697
01:00,3.30378726833199,3.061224489795918,3.654970760233918,3.8976857490864796,2.1999999999999997,1.2276785714285714,1.0558069381598794,2.589641434262948,1.5996718621821164,1.0559006211180124,2.0779220779220777,1.7324350336862366,1.7391304347826086,1.096067053513862,4.430929626411816,1.3002364066193852,1.8518518518518516,0.7275132275132274,0.6672226855713094,2.097902097902098
02:00,3.7872683319903304,3.9540816326530615,1.461988304093567,3.2886723507917175,2.1999999999999997,1.5625,2.262443438914027,1.0956175298804782,0.6972928630024611,0.4968944099378882,0.9090909090909091,1.9249278152069296,0.5797101449275363,0.8381689232753062,2.6933101650738487,0.5910165484633569,0.4830917874396135,0.5952380952380952,0.5004170141784821,1.2987012987012987
03:00,2.0145044319097503,1.0204081632653061,0.8771929824561403,3.41047503045067,2.8000000000000003,2.1205357142857144,1.9607843137254901,1.294820717131474,0.6562756357670222,0.18633540372670807,1.103896103896104,1.3474494706448508,0.5797101449275363,0.8381689232753062,1.2163336229365769,0.3546099290780142,0.4830917874396135,0.13227513227513227,0.3336113427856547,0.2997002997002997
04:00,4.754230459307011,4.591836734693878,3.216374269005848,4.993909866017052,4.2,2.455357142857143,1.9607843137254901,0.5976095617529881,0.4922067268252666,0.12422360248447205,0.06493506493506493,1.6361886429258903,0.4830917874396135,0.8381689232753062,1.1294526498696786,0.2364066193853428,0.322061191626409,0.1984126984126984,0.3336113427856547,0.0
05:00,5.640612409347301,2.933673469387755,3.654970760233918,3.1668696711327646,5.6000000000000005,1.3392857142857142,1.5082956259426847,0.9960159362549801,0.7383100902378998,0.43478260869565216,0.974025974025974,1.6361886429258903,1.3526570048309179,1.2894906511927788,0.7819287576020852,0.1182033096926714,1.288244766505636,0.5291005291005291,0.4170141784820684,0.0999000999000999
06:00,6.688154713940371,4.464285714285714,4.239766081871345,3.6540803897685747,4.0,2.6785714285714284,1.9607843137254901,0.697211155378486,1.0664479081214109,1.5527950310559007,0.8441558441558441,1.7324350336862366,0.6763285024154589,1.4184397163120568,2.2589052997393573,0.1182033096926714,0.8856682769726247,2.579365079365079,0.5838198498748958,0.3996003996003996
07:00,6.60757453666398,5.1020408163265305,4.5321637426900585,2.3142509135200973,2.6,4.129464285714286,7.390648567119156,2.1912350597609564,1.4766201804757997,1.4285714285714286,1.883116883116883,2.6948989412897015,1.0628019323671498,1.9342359767891684,1.1294526498696786,1.0638297872340425,1.1272141706924315,3.968253968253968,0.6672226855713094,1.1988011988011988
08:00,5.801772763900081,3.316326530612245,2.7777777777777777,2.192448233861145,3.2,6.138392857142857,2.865761689291101,3.187250996015936,2.2559474979491387,2.919254658385093,3.2467532467532463,2.9836381135707413,3.6714975845410627,4.577691811734365,2.6933101650738487,2.8368794326241136,2.0933977455716586,5.886243386243386,3.336113427856547,3.296703296703297
09:00,4.6736502820306205,3.316326530612245,0.7309941520467835,1.5834348355663823,1.6,4.017857142857143,6.184012066365008,4.581673306772909,6.275635767022149,5.46583850931677,4.870129870129871,5.2935514918190565,6.086956521739131,6.70535138620245,5.2128583840139004,5.91016548463357,5.797101449275362,10.714285714285714,6.171809841534612,8.591408591408593
