Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,0,0,0,0,0,0,0,0.0,0.0,0.39920159680638717,0.0,0.0,0.0,0.7731958762886598,0.5639097744360901,2.1021021021021022,1.4981273408239701,1.0033444816053512,1.3333333333333335,0
01:00,0,0,0,0,0,0,0,0.0,0.0,0.19960079840319359,0.0,0.12642225031605564,0.0,0.25773195876288657,0.18796992481203006,0.9009009009009009,2.9962546816479403,1.0033444816053512,2.666666666666667,0
02:00,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.3865979381443299,0.18796992481203006,0.3003003003003003,2.6217228464419478,0.33444816053511706,1.3333333333333335,0
03:00,0,0,0,0,0,0,0,0.0,0.3448275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.6006006006006006,0.37453183520599254,0.33444816053511706,0.0,0
04:00,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37453183520599254,0.0,0.0,0
05:00,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12886597938144329,0.0,0.0,0.0,0.0,0.0,0
06:00,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.13123359580052493,0.12886597938144329,0.37593984962406013,0.0,0.0,0.0,0.0,0
07:00,0,0,0,0,0,0,0,0.0,0.0,0.19960079840319359,0.0,0.12642225031605564,0.39370078740157477,0.25773195876288657,1.1278195488721803,0.6006006006006006,1.1235955056179776,0.33444816053511706,0.0,0
08:00,0,0,0,0,0,0,0,0.0,0.3448275862068966,2.5948103792415167,2.529182879377432,2.781289506953224,2.6246719160104988,2.448453608247423,3.3834586466165413,1.8018018018018018,0.37453183520599254,3.0100334448160537,0.0,0
09:00,0,0,0,0,0,0,0,0.0,4.482758620689655,8.78243512974052,5.252918287937743,10.872313527180784,8.923884514435695,7.216494845360824,5.075187969924812,3.303303303303303,4.868913857677903,2.0066889632107023,5.333333333333334,0
10:00,0,0,0,0,0,0,0,0.0,8.96551724137931,9.780439121756487,12.062256809338521,10.872313527180784,7.086614173228346,7.087628865979381,7.330827067669173,6.306306306306306,4.868913857677903,6.354515050167224,4.0,0
11:00,0,0,0,0,0,0,0,0.0,15.862068965517242,12.375249500998004,9.14396887159533,10.872313527180784,10.236220472440944,11.211340206185568,9.210526315789473,7.807807807807808,4.119850187265917,5.351170568561873,5.333333333333334,0
12:00,0,0,0,0,0,0,0,0.0,10.689655172413794,8.183632734530939,8.560311284046692,3.792667509481669,8.398950131233596,6.314432989690721,4.887218045112782,6.606606606606606,5.992509363295881,5.016722408026756,6.666666666666667,0
13:00,0,0,0,0,0,0,0,0.0,7.586206896551724,2.9940119760479043,4.280155642023346,6.826801517067003,5.6430446194225725,5.025773195876289,5.075187969924812,4.504504504504505,8.239700374531834,8.02675585284281,1.3333333333333335,0
14:00,0,0,0,0,0,0,0,0.0,10.344827586206897,8.982035928143713,11.284046692607005,11.378002528445007,11.286089238845145,10.95360824742268,12.593984962406015,9.90990990990991,5.992509363295881,6.0200668896321075,12.0,0
15:00,0,0,0,0,0,0,0,0.0,12.413793103448276,10.978043912175648,13.03501945525292,12.13653603034134,13.385826771653544,11.082474226804123,12.593984962406015,12.012012012012011,7.490636704119851,8.361204013377927,9.333333333333334,0
16:00,0,0,0,0,0,0,0,100.0,10.689655172413794,12.77445109780439,14.202334630350194,12.515802781289507,12.992125984251967,13.144329896907218,11.090225563909774,7.5075075075075075,7.490636704119851,10.702341137123746,6.666666666666667,0
17:00,0,0,0,0,0,0,0,0.0,11.379310344827587,11.177644710578843,13.618677042801556,8.596713021491782,9.711286089238845,9.278350515463918,8.270676691729323,11.11111111111111,8.98876404494382,9.03010033444816,14.666666666666666,0
18:00,0,0,0,0,0,0,0,0.0,4.482758620689655,6.786427145708583,5.058365758754864,6.06826801517067,4.593175853018373,5.025773195876289,7.330827067669173,10.51051051051051,9.737827715355806,7.6923076923076925,9.333333333333334,0
19:00,0,0,0,0,0,0,0,0.0,1.0344827586206897,3.592814371257485,0.7782101167315175,0.7585335018963337,1.968503937007874,3.350515463917526,2.819548872180451,3.903903903903904,7.116104868913857,9.364548494983277,9.333333333333334,0
20:00,0,0,0,0,0,0,0,0.0,1.0344827586206897,0.19960079840319359,0.0,0.8849557522123894,0.6561679790026247,1.9329896907216495,3.195488721804511,2.4024024024024024,3.3707865168539324,4.682274247491638,5.333333333333334,0
21:00,0,0,0,0,0,0,0,0.0,0.0,0.0,0.19455252918287938,0.8849557522123894,1.1811023622047243,1.0309278350515463,2.443609022556391,2.4024024024024024,4.868913857677903,5.68561872909699,2.666666666666667,0
22:00,0,0,0,0,0,0,0,0.0,0.3448275862068966,0.0,0.0,0.2528445006321113,0.26246719160104987,2.5773195876288657,1.6917293233082706,3.303303303303303,3.3707865168539324,3.0100334448160537,1.3333333333333335,0
23:00,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.2528445006321113,0.5249343832020997,0.3865979381443299,0.5639097744360901,2.1021021021021022,4.119850187265917,2.6755852842809364,1.3333333333333335,0
