Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,25.77777777777778,28.000000000000004,29.78723404255319,31.472081218274113,26.54424040066778,18.38905775075988,15.22748375116063,20.22346368715084,25.44570502431118,16.839916839916842,18.06853582554517,18.67321867321867,16.424116424116423,14.777327935222672,14.19753086419753,13.91304347826087,11.838006230529595,9.029345372460497,14.728682170542637,17.797695262483995
Tuesday,18.22222222222222,22.181818181818183,22.872340425531913,14.213197969543149,14.357262103505844,18.693009118541035,12.906220984215414,17.318435754189945,15.80226904376013,19.334719334719335,19.626168224299064,15.724815724815725,20.686070686070686,12.753036437246964,16.049382716049383,15.65217391304348,10.903426791277258,11.060948081264108,13.824289405684754,14.596670934699105
Wednesday,16.444444444444446,13.454545454545455,13.297872340425531,15.736040609137056,15.859766277128548,17.62917933130699,16.06313834726091,20.11173184357542,14.910858995137763,14.96881496881497,13.395638629283487,20.515970515970515,14.241164241164242,16.194331983805668,16.790123456790123,15.65217391304348,15.264797507788161,15.124153498871332,13.695090439276486,11.523687580025609
Thursday,13.333333333333334,12.727272727272727,7.9787234042553195,15.228426395939088,14.023372287145241,19.148936170212767,16.341689879294336,15.865921787709498,11.831442463533225,15.592515592515593,14.018691588785046,14.742014742014742,18.814968814968815,17.20647773279352,16.543209876543212,14.782608695652174,10.2803738317757,13.544018058690746,14.34108527131783,14.084507042253522
Friday,21.333333333333336,16.727272727272727,12.23404255319149,13.705583756345177,11.018363939899833,12.613981762917934,18.570102135561743,11.508379888268157,16.28849270664506,10.602910602910603,8.411214953271028,12.162162162162163,12.577962577962579,13.562753036437247,14.938271604938272,13.478260869565217,18.69158878504673,20.31602708803612,14.082687338501293,12.419974391805377
Saturday,1.7777777777777777,2.181818181818182,6.382978723404255,4.060913705583756,8.681135225375627,7.750759878419452,10.30640668523677,6.368715083798883,7.293354943273905,10.602910602910603,14.018691588785046,7.985257985257984,8.004158004158004,11.740890688259109,10.493827160493826,9.130434782608695,15.57632398753894,15.575620767494355,15.503875968992247,14.596670934699105
Sunday,3.111111111111111,4.7272727272727275,7.446808510638298,5.583756345177665,9.515859766277128,5.775075987841945,10.584958217270195,8.603351955307263,8.427876823338735,12.058212058212058,12.461059190031152,10.196560196560196,9.251559251559252,13.765182186234817,10.987654320987653,17.391304347826086,17.445482866043612,15.349887133182843,13.824289405684754,14.980793854033292
