Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,0,0,0,0,0,0,0,0,0,0,0.0,1.6260162601626018,1.109350237717908,0.7285974499089253,1.937046004842615,1.7825311942959003,2.3131672597864767,2.2684310018903595,3.983516483516483,4.821802935010482
01:00,0,0,0,0,0,0,0,0,0,0,0.0,0.8130081300813009,0.0,5.828779599271402,0.9685230024213075,0.53475935828877,1.0676156583629894,0.945179584120983,2.7472527472527473,1.8867924528301887
02:00,0,0,0,0,0,0,0,0,0,0,0.0,0.16260162601626016,0.15847860538827258,2.5500910746812386,0.24213075060532688,0.35650623885918004,1.4234875444839856,0.5671077504725899,1.510989010989011,1.8867924528301887
03:00,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.31695721077654515,0.7285974499089253,0.24213075060532688,0.35650623885918004,0.0,0.945179584120983,1.2362637362637363,0.0
04:00,0,0,0,0,0,0,0,0,0,0,0.0,0.4878048780487805,0.15847860538827258,0.546448087431694,0.0,0.35650623885918004,0.1779359430604982,0.1890359168241966,1.2362637362637363,0.20964360587002098
05:00,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15847860538827258,0.0,0.0,0.35650623885918004,0.1779359430604982,0.1890359168241966,2.0604395604395602,0.0
06:00,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.35650623885918004,0.5338078291814947,0.945179584120983,2.0604395604395602,0.628930817610063
07:00,0,0,0,0,0,0,0,0,0,0,0.0,0.4878048780487805,0.9508716323296356,2.3679417122040074,1.2106537530266344,1.2477718360071302,0.8896797153024912,1.1342155009451798,1.510989010989011,0.20964360587002098
08:00,0,0,0,0,0,0,0,0,0,0,0.0,0.16260162601626016,2.0602218700475436,3.642987249544627,1.694915254237288,1.7825311942959003,1.0676156583629894,1.7013232514177694,1.7857142857142856,0.8385744234800839
09:00,0,0,0,0,0,0,0,0,0,0,0.0,2.4390243902439024,1.9017432646592711,3.642987249544627,3.14769975786925,1.9607843137254901,4.6263345195729535,4.536862003780719,1.7857142857142856,1.0482180293501049
10:00,0,0,0,0,0,0,0,0,0,0,0.0,7.479674796747967,5.705229793977813,5.100182149362477,6.5375302663438255,8.19964349376114,7.6512455516014235,9.262759924385634,5.769230769230769,5.660377358490567
11:00,0,0,0,0,0,0,0,0,0,0,0.0,6.666666666666667,6.9730586370839935,6.557377049180328,8.47457627118644,10.51693404634581,5.160142348754448,8.31758034026465,6.318681318681318,3.9832285115303985
12:00,0,0,0,0,0,0,0,0,0,0,0.0,8.292682926829269,8.874801901743265,6.375227686703097,6.053268765133172,6.23885918003565,4.804270462633451,10.964083175803403,6.868131868131869,6.708595387840671
13:00,0,0,0,0,0,0,0,0,0,0,0.0,11.38211382113821,10.935023771790808,6.557377049180328,8.47457627118644,5.347593582887701,7.6512455516014235,4.3478260869565215,5.357142857142857,7.756813417190776
14:00,0,0,0,0,0,0,0,0,0,0,0.0,8.455284552845528,9.508716323296355,6.0109289617486334,4.842615012106537,6.23885918003565,10.320284697508896,4.914933837429111,4.807692307692308,5.660377358490567
15:00,0,0,0,0,0,0,0,0,0,0,0.0,10.24390243902439,9.19175911251981,6.375227686703097,5.811138014527845,6.417112299465241,9.252669039145907,4.725897920604915,5.631868131868132,5.031446540880504
16:00,0,0,0,0,0,0,0,0,0,0,0.0,9.268292682926829,9.984152139461171,8.378870673952642,8.716707021791766,5.347593582887701,9.430604982206406,7.750472589792061,6.593406593406594,6.079664570230608
17:00,0,0,0,0,0,0,0,0,0,0,100.0,6.666666666666667,11.410459587955627,6.375227686703097,7.74818401937046,6.951871657754011,6.761565836298933,7.750472589792061,6.730769230769231,6.918238993710692
18:00,0,0,0,0,0,0,0,0,0,0,0.0,6.991869918699186,4.120443740095087,3.4608378870673953,10.411622276029057,5.169340463458111,3.9145907473309607,6.427221172022684,3.983516483516483,5.2410901467505235
19:00,0,0,0,0,0,0,0,0,0,0,0.0,1.3008130081300813,2.218700475435816,4.371584699453552,2.9055690072639226,6.951871657754011,3.0249110320284696,3.5916824196597354,2.8846153846153846,3.1446540880503147
20:00,0,0,0,0,0,0,0,0,0,0,0.0,5.203252032520325,3.6450079239302693,6.0109289617486334,3.631961259079903,5.347593582887701,6.583629893238434,4.3478260869565215,6.181318681318682,9.853249475890985
21:00,0,0,0,0,0,0,0,0,0,0,0.0,6.178861788617886,4.91283676703645,5.646630236794172,7.74818401937046,8.377896613190732,6.93950177935943,5.293005671077505,8.791208791208792,9.433962264150944
22:00,0,0,0,0,0,0,0,0,0,0,0.0,3.902439024390244,3.8034865293185423,3.642987249544627,4.116222760290557,6.951871657754011,3.558718861209965,6.427221172022684,5.082417582417582,9.853249475890985
23:00,0,0,0,0,0,0,0,0,0,0,0.0,1.788617886178862,1.9017432646592711,5.100182149362477,5.084745762711865,2.8520499108734403,2.6690391459074734,2.4574669187145557,5.082417582417582,3.1446540880503147
