Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,0,0,0,0,20.0,0.0,4.103671706263499,3.830179972311952,2.4390243902439024,1.5010721944245888,2.531063046479521,2.528089887640449,1.9856358259400086,1.5408320493066257,1.3291360615599859,0.5854177754124534,0,0,0,0
01:00,0,0,0,0,0.0,0.0,1.9438444924406046,1.430549146285187,0.6806579693703914,0.7147962830593281,1.2885411872986654,0.9550561797752809,1.0561892691170258,1.027221366204417,0.5246589716684155,0.4257583821181479,0,0,0,0
02:00,0,0,0,0,0.0,28.57142857142857,0.6479481641468683,0.18458698661744347,0.6239364719228588,0.42887776983559683,1.150483202945237,0.39325842696629215,0.33798056611744826,0.6420133538777606,0.24484085344526058,0.4257583821181479,0,0,0,0
03:00,0,0,0,0,0.0,0.0,0.21598272138228944,0.1384402399630826,0.3403289846851957,0.35739814152966404,0.6442705936493327,0.16853932584269662,0.4647232784114913,0.30816640986132515,0.24484085344526058,0.10643959552953698,0,0,0,0
04:00,0,0,0,0,0.0,0.0,0.0,0.18458698661744347,0.17016449234259784,0.07147962830593281,0.04601932811780948,0.05617977528089888,0.25348542458808615,0.17976373908577298,0.13990905911157747,0.10643959552953698,0,0,0,0
05:00,0,0,0,0,0.0,0.0,0.0,0.23073373327180433,0.05672149744753262,0.21443888491779842,0.09203865623561897,0.11235955056179776,0.5492184199408534,0.07704160246533129,0.13990905911157747,0.37253858435337944,0,0,0,0
06:00,0,0,0,0,0.0,0.0,1.079913606911447,0.5999077065066913,0.5104934770277936,0.9292351679771265,0.09203865623561897,0.16853932584269662,0.16899028305872413,0.23112480739599386,0.13990905911157747,0.31931878658861096,0,0,0,0
07:00,0,0,0,0,0.0,0.0,1.2958963282937366,0.9690816797415782,0.6806579693703914,0.9292351679771265,0.6442705936493327,0.5056179775280899,0.42247570764681025,0.9244992295839755,0.48968170689052115,0.7982969664715274,0,0,0,0
08:00,0,0,0,0,0.0,0.0,0.6479481641468683,2.445777572681126,2.2688598979013044,3.7884203002144385,1.7487344684767603,1.5730337078651686,2.5348542458808616,3.5439137134052388,4.127317243791535,4.417243214475785,0,0,0,0
09:00,0,0,0,0,0.0,0.0,3.8876889848812093,4.153207198892478,3.5167328417470225,3.7884203002144385,3.819604233778187,2.752808988764045,5.154203633291086,7.0878274268104775,6.925498426023085,7.823310271420969,0,0,0,0
10:00,0,0,0,0,0.0,0.0,3.2397408207343417,3.968620212275035,4.821327283040272,5.646890636168692,4.832029452369995,7.134831460674157,9.759188846641319,8.166409861325114,9.478838754809374,13.837147418839809,0,0,0,0
11:00,0,0,0,0,0.0,0.0,5.831533477321814,5.214582371942778,5.331820760068066,7.290922087205147,7.731247123791992,7.808988764044944,10.26615969581749,8.911145351823318,9.338929695697797,10.750399148483236,0,0,0,0
12:00,0,0,0,0,0.0,14.285714285714285,7.559395248380129,7.245039224734656,6.6364152013613165,7.076483202287348,7.731247123791992,8.764044943820224,5.830164765525982,7.627118644067797,6.995452955578873,6.1734965407131455,0,0,0,0
13:00,0,0,0,0,0.0,0.0,6.479481641468683,6.368251038301801,6.6364152013613165,6.576125804145819,7.547169811320755,8.820224719101123,6.801858893113646,6.497175141242938,7.100384749912557,5.854177754124534,0,0,0,0
14:00,0,0,0,0,0.0,0.0,6.263498920086392,6.2298107983387165,7.203630175836643,6.719085060757685,8.053382420616659,8.651685393258427,10.604140261934939,10.606060606060606,9.898565932144106,11.016498137307078,0,0,0,0
15:00,0,0,0,0,0.0,0.0,6.479481641468683,6.96815874480849,7.37379466817924,6.790564689063617,8.743672342383801,7.977528089887641,10.181664554288128,9.65588084232152,9.793634137810423,9.473124002128792,0,0,0,0
16:00,0,0,0,0,20.0,0.0,5.399568034557236,7.152745731425934,7.37379466817924,7.86275911365261,6.718821905200184,6.96629213483146,9.125475285171103,9.167950693374422,9.408884225253585,9.845662586482172,0,0,0,0
17:00,0,0,0,0,0.0,0.0,8.639308855291576,6.598984771573605,7.033465683494045,7.076483202287348,5.522319374137138,6.179775280898876,7.646810308407266,8.192090395480225,7.520111927247289,6.599254922831293,0,0,0,0
18:00,0,0,0,0,0.0,0.0,3.2397408207343417,6.460544531610521,5.615428247305728,5.218012866333095,5.844454670961804,5.168539325842696,4.942965779467681,3.338469440164355,3.8474991255683806,3.8318254390633313,0,0,0,0
19:00,0,0,0,0,20.0,28.57142857142857,4.751619870410368,6.183664051684356,6.0692002268859895,5.36097212294496,5.062126092959042,5.224719101123595,2.577101816645543,1.9003595274781717,2.693249387897866,1.1176157530601383,0,0,0,0
20:00,0,0,0,0,20.0,0.0,7.559395248380129,5.260729118597139,6.352807714123652,3.716940671908506,5.568338702254947,4.269662921348314,2.0701309674693706,2.3882896764252695,2.378454004896817,1.5965939329430547,0,0,0,0
21:00,0,0,0,0,0.0,14.285714285714285,7.127429805615551,5.722196585140748,6.125921724333523,6.576125804145819,6.028531983433042,4.438202247191011,1.8166455428812844,2.362609142270159,2.2035676810073452,1.4369345396487492,0,0,0,0
22:00,0,0,0,0,20.0,0.0,9.287257019438446,7.1065989847715745,6.806579693703914,6.933523945675482,5.200184077312471,5.8988764044943816,3.126320236586396,3.0816640986132513,2.9380902413431267,1.7030335284725917,0,0,0,0
23:00,0,0,0,0,0.0,14.285714285714285,4.319654427645788,5.35302261190586,5.331820760068066,4.431736954967834,3.359410952600092,3.48314606741573,2.323616392057457,2.5423728813559325,2.098635886673662,1.3837147418839808,0,0,0,0
