Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,2.774694783573807,3.8285714285714283,3.650793650793651,4.800817160367722,1.9920318725099602,1.2511170688114388,0.7847533632286996,0.5284015852047557,0.42881646655231564,0.7651109410864576,1.131770412287793,5.955056179775281,4.129793510324483,4.61361014994233,4.1522491349480966,3.819918144611187,3.78619153674833,4.531722054380665,0,0
01:00,4.1065482796892345,3.5999999999999996,4.285714285714286,1.8386108273748722,1.7529880478087652,1.4298480786416443,0.672645739910314,1.453104359313078,0.6003430531732418,0.9181331293037491,3.7186742118027487,5.168539325842696,5.555555555555555,4.498269896193772,4.290657439446367,3.2742155525238745,3.6748329621380846,2.719033232628399,0,0
02:00,2.2197558268590454,2.571428571428571,1.507936507936508,3.0643513789581207,1.4342629482071714,0.9830205540661305,0.672645739910314,2.3778071334214,0.8576329331046313,0.3825554705432288,1.5763945028294262,6.217228464419476,6.538839724680432,5.132641291810842,4.429065743944636,3.819918144611187,4.4543429844097995,3.927492447129909,0,0
03:00,2.0532741398446173,3.8285714285714283,1.2698412698412698,0.40858018386108275,0.8764940239043826,0.5361930294906166,0.672645739910314,1.1889035667107,0.6861063464837049,0.45906656465187456,2.1827000808407435,7.078651685393258,5.703048180924287,7.497116493656286,6.29757785467128,4.092769440654844,6.124721603563475,8.157099697885197,0,0
04:00,2.6082130965593784,2.9714285714285715,3.4126984126984126,3.3707865168539324,3.187250996015936,2.5022341376228776,1.905829596412556,2.509907529722589,1.8010291595197256,1.1476664116296864,2.3443815683104283,7.415730337078652,5.899705014749262,7.554786620530566,6.159169550173011,3.6834924965893587,6.23608017817372,4.833836858006042,0,0
05:00,3.218645948945616,3.7142857142857144,5.079365079365079,4.902962206332993,5.896414342629482,3.306523681858802,3.0269058295964126,2.509907529722589,1.8010291595197256,2.295332823259373,2.263540824575586,6.5543071161048685,5.2114060963618485,5.824682814302191,5.051903114186851,5.5934515688949515,7.57238307349666,8.157099697885197,0,0
06:00,3.1631520532741395,5.771428571428571,6.984126984126984,8.478038815117467,7.250996015936255,4.557640750670242,5.605381165919283,5.151915455746367,4.716981132075472,2.218821729150727,3.9611964430072755,6.441947565543071,5.752212389380531,5.997693194925029,6.02076124567474,6.548431105047749,8.351893095768375,7.250755287009064,0,0
07:00,4.994450610432852,6.800000000000001,8.65079365079365,7.150153217568948,8.207171314741036,5.987488829311886,7.174887892376682,7.133421400264201,4.888507718696398,5.814843152257077,5.375909458367016,5.430711610486892,5.063913470993117,4.2099192618223755,5.397923875432526,5.184174624829468,9.020044543429844,7.552870090634441,0,0
08:00,4.661487236403995,6.914285714285715,7.063492063492063,5.822267620020429,5.816733067729084,7.953529937444147,7.511210762331838,6.340819022457067,6.689536878216123,6.503442999234889,6.628940986257073,5.280898876404494,6.735496558505408,6.228373702422145,4.359861591695502,6.2755798090040935,5.011135857461024,3.927492447129909,0,0
09:00,4.772475027746948,4.514285714285714,4.603174603174604,5.822267620020429,4.302788844621515,4.647006255585344,5.493273542600897,7.926023778071334,8.061749571183533,7.345065034429993,6.305578011317705,4.606741573033708,5.162241887905605,5.132641291810842,6.5743944636678195,6.139154160982264,5.3452115812917596,4.531722054380665,0,0
10:00,4.938956714761376,4.3999999999999995,2.619047619047619,4.085801838610827,5.657370517928287,5.451295799821269,5.15695067264574,6.737120211360634,6.089193825042882,7.1920428462127015,7.437348423605497,5.056179775280898,4.572271386430678,5.017301038062284,5.328719723183391,4.092769440654844,6.013363028953229,9.667673716012084,0,0
11:00,4.328523862375139,5.2,3.0952380952380953,5.720122574055159,5.657370517928287,6.881143878462913,7.399103139013453,5.284015852047556,7.1183533447684395,5.814843152257077,5.618431689571544,2.584269662921348,4.6705998033431655,4.498269896193772,3.4602076124567476,3.6834924965893587,4.565701559020044,5.438066465256798,0,0
12:00,6.381798002219756,4.9714285714285715,4.1269841269841265,4.49438202247191,5.896414342629482,4.915102770330653,7.623318385650224,6.340819022457067,5.145797598627787,6.120887528691661,5.173807599029911,2.846441947565543,3.1956735496558504,3.9792387543252596,3.598615916955018,4.092769440654844,5.122494432071269,5.438066465256798,0,0
13:00,3.884572697003329,5.142857142857142,2.301587301587302,5.107252298263535,6.693227091633466,7.238605898123325,6.053811659192825,7.661822985468956,7.289879931389365,7.880642693190512,5.739692805173808,2.7715355805243447,4.473942969518191,3.229527104959631,3.7370242214532867,6.2755798090040935,3.11804008908686,4.833836858006042,0,0
14:00,6.159822419533851,5.6571428571428575,3.4126984126984126,3.7793667007150153,6.055776892430279,6.076854334226988,5.941704035874439,6.605019815059446,10.720411663807889,8.339709257842387,5.941794664510914,2.546816479400749,2.6057030481809242,3.1141868512110724,4.221453287197232,5.320600272851296,2.6726057906458798,2.416918429003021,0,0
15:00,5.493895671476138,3.8285714285714283,3.0952380952380953,4.085801838610827,4.541832669322709,5.004468275245755,7.623318385650224,8.190224570673713,7.032590051457976,8.722264728385616,7.113985448666129,1.7228464419475655,1.5732546705998034,2.249134948096886,2.214532871972318,2.455661664392906,2.4498886414253898,4.833836858006042,0,0
16:00,4.661487236403995,3.085714285714286,3.015873015873016,3.472931562819203,4.940239043824701,4.021447721179625,4.708520179372197,6.737120211360634,5.74614065180103,5.508798775822494,5.739692805173808,1.7602996254681647,1.8682399213372665,1.787773933102653,1.6608996539792389,3.2742155525238745,3.229398663697105,2.1148036253776437,0,0
