Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,0,0,0,0,0,0,0,0,0,25.0,0.0,14.891975308641975,16.833976833976834,13.191489361702127,10.805084745762713,15.206611570247933,14.737406216505894,11.274871039056743,13.610798650168729,14.482758620689657
Tuesday,0,0,0,0,0,0,0,0,0,0.0,0.0,12.422839506172838,11.814671814671815,12.553191489361701,10.27542372881356,10.413223140495868,16.39871382636656,13.043478260869565,14.510686164229472,13.10344827586207
Wednesday,0,0,0,0,0,0,0,0,0,0.0,40.0,16.589506172839506,17.528957528957527,15.0,11.228813559322035,9.75206611570248,11.843515541264738,16.138540899042003,14.004499437570303,15.172413793103448
Thursday,0,0,0,0,0,0,0,0,0,25.0,0.0,12.345679012345679,11.042471042471043,13.829787234042554,12.60593220338983,11.074380165289256,13.236870310825294,12.232866617538688,10.742407199100112,15.172413793103448
Friday,0,0,0,0,0,0,0,0,0,0.0,20.0,14.737654320987653,15.057915057915059,14.468085106382977,13.771186440677965,13.388429752066116,13.933547695605572,14.075165806927044,13.948256467941508,12.664576802507838
Saturday,0,0,0,0,0,0,0,0,0,0.0,20.0,16.97530864197531,12.432432432432433,15.53191489361702,21.716101694915256,19.50413223140496,14.790996784565916,14.148857774502579,14.848143982002249,13.855799373040753
Sunday,0,0,0,0,0,0,0,0,0,50.0,20.0,12.037037037037036,15.28957528957529,15.425531914893616,19.597457627118644,20.66115702479339,15.058949624866024,19.086219602063377,18.335208098987625,15.54858934169279
