Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,0,0,0,0,0,0,0,0,0,0,0,17.25067385444744,25.32076459806232,25.0,15.029469548133594,15.361596009975061,17.60409057706355,19.34322986954566,17.135549872122763,20.16592214422463
Tuesday,0,0,0,0,0,0,0,0,0,0,0,21.69811320754717,21.785807803089813,21.52444870565676,20.825147347740668,18.304239401496257,23.447772096420746,19.02834008097166,21.483375959079286,19.91065730695597
Wednesday,0,0,0,0,0,0,0,0,0,0,0,32.47978436657682,20.555119141136423,19.247363374880152,18.664047151277014,17.955112219451372,16.14317019722425,17.768780926675664,18.87468030690537,18.953414167198467
Thursday,0,0,0,0,0,0,0,0,0,0,0,9.973045822102426,7.4888714323121235,7.334611697027804,15.176817288801573,20.897755610972567,20.525931336742147,21.81736392262708,22.046035805626598,17.294192724952136
Friday,0,0,0,0,0,0,0,0,0,0,0,10.512129380053908,17.77952343545431,18.000958772770854,20.284872298624755,18.25436408977556,12.929145361577794,14.84480431848853,16.214833759590793,14.103382259093811
Saturday,0,0,0,0,0,0,0,0,0,0,0,6.334231805929918,4.163393558523174,4.266538830297219,4.174852652259331,4.089775561097256,3.579254930606282,2.8789923526765633,1.9437340153452685,4.211869814932992
Sunday,0,0,0,0,0,0,0,0,0,0,0,1.7520215633423182,2.9065200314218385,4.62607861936721,5.844793713163065,5.13715710723192,5.7706355003652305,4.318488529014845,2.3017902813299234,5.360561582641991
