Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,0,0,0,0,0,0,0,0.0,15.172413793103448,21.35728542914172,18.482490272373543,22.376738305941846,19.160104986876643,18.170103092783503,16.35338345864662,18.61861861861862,17.228464419475657,14.046822742474916,17.333333333333336,0
Tuesday,0,0,0,0,0,0,0,0.0,14.482758620689657,23.952095808383234,21.40077821011673,16.561314791403287,22.57217847769029,21.391752577319586,18.045112781954884,19.21921921921922,17.97752808988764,25.75250836120401,18.666666666666668,0
Wednesday,0,0,0,0,0,0,0,0.0,27.93103448275862,21.157684630738522,24.708171206225682,19.97471554993679,21.25984251968504,20.618556701030926,20.676691729323306,21.32132132132132,17.97752808988764,23.411371237458194,21.333333333333336,0
Thursday,0,0,0,0,0,0,0,100.0,20.689655172413794,18.36327345309381,14.007782101167315,17.06700379266751,19.028871391076116,20.2319587628866,21.992481203007518,21.92192192192192,22.47191011235955,14.046822742474916,28.000000000000004,0
Friday,0,0,0,0,0,0,0,0.0,21.379310344827587,15.169660678642716,21.40077821011673,19.342604298356513,17.191601049868765,18.04123711340206,18.984962406015036,17.117117117117118,18.352059925093634,17.391304347826086,14.666666666666666,0
Saturday,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.6548672566371683,0.6561679790026247,1.2886597938144329,2.2556390977443606,0.9009009009009009,3.3707865168539324,2.6755852842809364,0.0,0
Sunday,0,0,0,0,0,0,0,0.0,0.3448275862068966,0.0,0.0,2.0227560050568902,0.13123359580052493,0.25773195876288657,1.6917293233082706,0.9009009009009009,2.6217228464419478,2.6755852842809364,0.0,0
