Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,0,0,0,0,0,0.0,0.0,0.0,2.5210084033613445,1.2773722627737227,3.5388127853881275,1.5367103016505406,2.926208651399491,4.758620689655172,2.311111111111111,0.9836065573770493,2.832244008714597,4.77326968973747,1.1904761904761905,2.4958402662229617
01:00,0,0,0,0,0,6.122448979591836,0.0,0.0,1.8907563025210083,2.281021897810219,2.682648401826484,1.1383039271485487,1.5903307888040712,3.0344827586206895,1.2444444444444445,0.6557377049180327,0.8714596949891068,2.6252983293556085,0.8928571428571428,3.1613976705490847
02:00,0,0,0,0,0,2.0408163265306123,0.0,0.0,1.2605042016806722,1.2773722627737227,1.0844748858447488,0.056915196357427436,1.2086513994910941,1.6551724137931034,0.5333333333333333,0.0,0.6535947712418301,0.47732696897374705,0.5952380952380952,0.16638935108153077
03:00,0,0,0,0,0,0.0,1.5957446808510638,0.0,0.0,0.45620437956204374,0.3995433789954338,0.11383039271485487,0.2544529262086514,0.6206896551724138,0.17777777777777778,0.0,0.0,0.11933174224343676,0.0,0.0
04:00,0,0,0,0,0,0.0,0.0,0.0,0.21008403361344538,0.18248175182481752,0.05707762557077625,0.056915196357427436,0.06361323155216285,0.41379310344827586,0.0,0.0,0.0,0.0,0.0,0.0
05:00,0,0,0,0,0,0.0,0.0,0.0,0.21008403361344538,0.18248175182481752,0.228310502283105,0.22766078542970974,0.0,0.27586206896551724,0.17777777777777778,0.16393442622950818,0.0,0.0,0.0,0.0
06:00,0,0,0,0,0,0.0,0.0,0.0,0.6302521008403361,0.09124087591240876,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0
07:00,0,0,0,0,0,0.0,0.0,0.0,1.4705882352941175,0.0,0.45662100456621,0.1707455890722823,0.0,0.3448275862068966,0.08888888888888889,0.16393442622950818,0.0,0.0,0.0,0.0
08:00,0,0,0,0,0,0.0,0.0,0.0,1.050420168067227,1.824817518248175,1.4840182648401825,0.398406374501992,0.19083969465648853,0.8965517241379309,0.35555555555555557,0.819672131147541,0.2178649237472767,0.47732696897374705,1.1904761904761905,0.49916805324459235
09:00,0,0,0,0,0,0.0,0.5319148936170213,0.0,2.5210084033613445,2.9197080291970803,6.278538812785388,5.919180421172452,3.2442748091603053,2.9655172413793105,5.155555555555556,4.2622950819672125,2.3965141612200433,2.6252983293556085,5.059523809523809,1.497504159733777
