Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,4.249608588682621,4.595879556259905,4.712260216847373,3.4190449279457478,2.845953002610966,2.7345709984947315,2.1693783896537338,2.11864406779661,2.0174346201743463,1.9402202412165706,2.3474178403755865,1.6849529780564265,1.8118735543562068,2.0018885741265344,2.029191883232467,2.875,1.8608829568788503,1.962809917355372,0,0
01:00,3.511518675911429,3.750660327522451,3.5029190992493744,3.4755580672506357,1.4360313315926894,1.4801806322127444,1.5227367542761785,1.105379513633014,1.1955168119551682,1.0749868904037756,1.3268013880383753,1.4498432601880877,1.156515034695451,1.0387157695939566,0.9433962264150944,1.25,0.8213552361396305,1.0330578512396695,0,0
02:00,3.1312905390293,2.3507659799260434,1.793160967472894,1.5258547612319864,0.9399477806788512,1.1289513296537883,0.9595327492699207,0.7553426676492263,0.37359900373599003,0.36706869428421607,0.7348438456827924,0.5681818181818182,0.32767925983037777,0.5476864966949953,0.5161979352082592,0.703125,0.7058521560574949,0.4132231404958678,0,0
03:00,1.7445761574591812,1.531959852086635,1.7097581317764805,1.0454930771404352,0.7049608355091384,0.47666833918715507,0.4380475594493116,0.423728813559322,0.8468244084682441,0.34084950183534346,0.5715452133088386,0.43103448275862066,0.4240555127216654,0.26440037771482533,0.42719829120683517,0.703125,0.5775154004106776,0.30991735537190085,0,0
04:00,1.095951688660255,0.9508716323296356,1.542952460383653,0.87595365922577,0.9921671018276762,0.47666833918715507,0.3963287442636629,0.1658069270449521,0.34869240348692404,0.34084950183534346,0.612369871402327,0.54858934169279,0.30840400925212025,0.16997167138810199,0.266998932004272,0.296875,0.8213552361396305,0.5165289256198348,0,0
05:00,1.3196152985909193,0.6075013206550449,1.4178482068390326,1.1302627860977676,0.5483028720626633,0.6021073758153538,0.7509386733416771,0.23949889462048637,0.32378580323785805,0.1048767697954903,0.6531945294958155,0.6661442006269592,0.2120277563608327,0.22662889518413595,0.5517977928088288,0.578125,1.3988706365503079,2.479338842975207,0,0
06:00,1.409080742563185,1.0829371368198626,1.3761467889908259,1.2432890647075445,0.8616187989556136,0.9031610637230305,0.6257822277847309,0.4421518054532056,0.398505603985056,0.34084950183534346,0.5919575423555827,0.744514106583072,0.5782575173477255,0.6610009442870632,0.9967960128159488,1.03125,1.4758726899383983,1.2396694214876034,0,0
07:00,2.19190337732051,2.77337559429477,2.168473728106756,1.610624470189319,1.0966057441253265,1.5805318615153034,1.1055486024196914,1.400147383935151,1.320049813200498,1.4420555846879917,2.1841192080016327,2.6057993730407523,2.274479568234387,2.1152030217186026,1.8867924528301887,3.453125,1.642710472279261,1.859504132231405,0,0
08:00,2.303735182285842,2.4300052826201797,3.252710592160134,3.0234529528115286,5.7702349869451695,4.4405418966382335,3.2332081768877767,3.629329403095063,4.383561643835616,4.352385946512848,5.225556235966524,4.075235109717868,3.9707016191210482,4.117091595845137,5.30437878248487,9.515625,3.8501026694045177,3.8223140495867765,0,0
09:00,2.7734287631402372,4.807184363444268,3.5446205170975813,4.210228878214185,5.639686684073107,5.2182639237330655,4.839382561535253,5.066322770817981,7.073474470734745,7.02674357629785,5.409267197387222,5.975705329153605,5.339244410177332,6.402266288951841,7.689569241723033,9.03125,7.199691991786447,8.16115702479339,0,0
10:00,4.204875866696488,6.022187004754358,7.631359466221851,5.990392766318169,6.344647519582246,6.82388359257401,6.341259908218606,6.577008106116433,8.169364881693648,7.446250655479811,6.184935701163503,7.562695924764891,6.553585196607556,6.270066100094429,6.443574225703097,7.375,8.649897330595483,9.194214876033058,0,0
11:00,4.562737642585551,3.6978341257263603,3.711426188490409,8.589997174343035,6.18798955613577,7.501254390366283,7.300792657488528,7.295504789977893,9.439601494396015,8.311484006292606,6.756480914472342,7.405956112852665,5.840400925212028,7.478753541076487,6.443574225703097,6.343749999999999,8.226386036960985,10.227272727272728,0,0
12:00,5.032431223439946,4.067617538298996,3.16930775646372,9.29641141565414,6.370757180156658,7.074761665830406,7.989153108051732,6.705969049373619,7.4968866749688665,7.420031463030939,7.144315166360482,7.131661442006269,7.671549730146491,7.063267233238904,5.286578853684585,5.34375,6.635010266940451,6.921487603305786,0,0
13:00,4.741668530530083,4.120443740095087,4.712260216847373,5.340491664311953,5.221932114882506,6.121424987456097,6.2161034626616605,6.319086219602063,6.998754669987546,6.738332459360253,5.633802816901409,7.033699059561129,6.110254433307634,6.779981114258734,6.906372374510501,5.796875,6.943018480492813,6.095041322314049,0,0
14:00,5.524491165287407,6.180665610142631,4.295246038365304,6.018649335970613,7.859007832898173,7.802308078273959,7.801418439716312,8.032424465733234,7.4719800747198,7.551127425275301,6.838130230659319,8.365987460815047,8.38473400154202,6.855524079320113,8.686365254538982,5.3125,7.533367556468172,6.6115702479338845,0,0
15:00,6.888839185864459,6.391970417326995,4.670558798999166,5.849109918055948,6.8146214099216715,8.304064224786753,8.17688777638715,8.01400147383935,7.048567870485679,8.626114315679077,8.226168605837927,5.975705329153605,7.767925983037779,7.780925401322001,7.56496974012104,5.625,7.636036960985626,5.8884297520661155,0,0
16:00,5.837620219190338,6.259904912836767,5.337781484570475,4.91664311952529,6.475195822454308,5.594581033617662,6.88360450563204,7.258658806190126,5.5292652552926524,6.030414263240693,7.756685037762809,6.387147335423197,6.380107941403239,6.4400377714825305,5.962976148095408,5.640625,7.379363449691992,7.231404958677685,0,0
17:00,6.374412883023932,6.2334918119387215,6.505421184320268,4.37976829612885,5.926892950391645,6.171600602107376,7.1547768043387565,7.369196757553427,5.3300124533001245,5.532249606712114,5.307205552153501,6.543887147335423,7.151117964533539,6.402266288951841,5.731577073691705,5.125,6.3013347022587265,6.40495867768595,0,0
18:00,5.323193916349809,6.101426307448494,6.422018348623854,3.729867194122634,4.908616187989557,4.79177119919719,5.110554860241969,5.047899778924098,3.8605230386052307,4.535920293654955,5.041845274545826,4.682601880877743,6.013878180416345,5.099150141643059,4.8593805624777495,4.4375,4.735626283367556,3.202479338842975,0,0
19:00,5.56922388727354,4.516640253565769,7.506255212677231,4.37976829612885,4.882506527415144,4.4405418966382335,4.735085523571131,3.997789240972734,4.159402241594022,4.0639748295752485,5.327617881200245,4.427899686520377,4.953739398612182,4.589235127478754,3.880384478462086,4.171875,3.3110882956878847,5.268595041322314,0,0
20:00,5.032431223439946,5.573164289487586,5.212677231025855,4.662333992653292,4.804177545691906,4.365278474661315,4.526491447642887,5.416359616801769,4.4582814445828145,4.3261667540639746,6.12369871402327,4.663009404388715,5.435620663068621,5.004721435316336,4.716981132075472,4.3125,3.234086242299795,4.132231404958678,0,0
21:00,4.965332140460747,5.520338087691495,5.921601334445372,5.114439107092399,5.300261096605744,4.5408931259407925,4.693366708385482,4.6057479734708915,4.0348692403486925,4.195070791819612,4.143702796489079,4.38871473354232,4.375481881264457,4.740321057601511,5.535777856888573,3.765625,3.5934291581108826,2.5826446280991737,0,0
