Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,5.223880597014925,5.403301152289006,4.434447300771208,3.5366815671838028,3.9633299379572184,3.792224346717655,2.8846960167714886,2.930318412551915,2.1003861003861,1.324949472265888,1.4435695538057742,2.049469964664311,1.9656019656019657,0.9835259404966805,0.6481128478841022,0.9246773261413985,0.511991376987335,0.2921646746347942,0.3863134657836645,0.3933364183248496
01:00,4.982440737489025,5.294300840859545,4.177377892030849,3.3000262950302393,4.268913788313733,2.4537922243467176,1.8029350104821804,1.015228426395939,1.3745173745173744,1.0105546822366944,1.7497812773403325,1.0365135453474676,1.6752289479562206,0.5901155642980083,0.7052992756385817,0.46233866307069926,0.4580975478307734,0.2656042496679947,0.30353200883002207,0.25451180009254976
02:00,3.9508340649692713,4.188726253503582,3.5186375321336762,2.537470418090981,2.583572553014168,1.2640747822392182,1.6603773584905661,0.7152745731425935,0.9111969111969112,0.6737031214911295,0.8530183727034121,0.44758539458186103,0.7594371230734867,0.3196459306614212,0.24780785360274493,1.0402619919090734,0.2155753166262463,0.2390438247011952,0.13796909492273732,0.16196205460434984
03:00,3.160667251975417,4.095297415135471,3.0526992287917736,2.2219300552195635,1.3241966848782296,0.8922880815806247,1.1153039832285117,0.3345639132441163,0.6023166023166023,0.5838760386256456,1.0279965004374452,0.30624263839811544,0.4467277194549922,0.14752889107450207,0.09531071292413268,0.40454633018686187,0.08084074373484236,0.02656042496679947,0.5794701986754967,0.02313743637204998
04:00,2.8314310798946445,3.9707256306446586,2.892030848329049,1.7354719957927953,0.8148902676173719,0.3824091778202677,0.9056603773584906,0.265343793262575,0.47876447876447875,0.26948124859645184,0.7436570428696413,0.21201413427561835,0.2680366316729953,0.04917629702483403,0.28593213877239804,0.2119052205740705,0.08084074373484236,0.02656042496679947,0.27593818984547464,0.04627487274409996
05:00,3.8630377524143986,3.7527250077857364,2.7795629820051415,1.7486195109124376,0.44448560051856656,0.24431697471850436,0.36058700209643607,0.34610059990770653,0.555984555984556,1.0105546822366944,0.3499562554680665,0.0706713780918728,0.2233638597274961,0.22129333661175316,0.3431185665268776,0.46233866307069926,0.2425222312045271,0.18592297476759628,0.30353200883002207,0.0
06:00,4.038630377524144,4.500155714730614,3.020565552699229,1.5645542992374442,0.41670525048615614,0.4355215636286382,0.5534591194968553,0.4499307798800185,0.43243243243243246,0.6512463507747586,0.6342957130358705,0.37691401648998824,0.915791824882734,0.4179985247110892,0.6290507052992756,0.3852822192255827,0.4850444624090542,0.4249667994687915,0.30353200883002207,0.3239241092086997
07:00,5.377524143985952,4.469012768607911,2.6831619537275064,2.2876676308177752,0.611167700713029,0.9029105587422988,0.930817610062893,1.2459621596677435,0.8030888030888031,0.9880979115203234,2.6027996500437447,1.083627797408716,1.4518650882287245,1.671994098844357,1.2390392680137248,0.847620882296282,1.3473457289140394,1.7529880478087652,1.076158940397351,1.064322073114299
08:00,3.555750658472344,3.581438804110869,2.763496143958869,3.286878779910597,1.7594221687193257,2.3369449755683025,2.247379454926625,2.503461005999077,3.011583011583012,2.2232203009207274,2.0341207349081363,2.8504122497055357,3.149430422157695,4.03245635603639,2.4018299656881434,2.3502215372760547,2.4521692266235515,1.8857901726427624,2.5938189845474615,2.360018509949098
09:00,3.402107111501317,3.425724073497353,3.9524421593830334,4.785695503549829,3.454023520696361,3.72848948374761,3.958071278825996,4.326257498846331,5.837837837837838,5.636649449809117,6.846019247594051,4.240282685512367,4.60129551038642,4.794688959921318,4.479603507434236,3.949142747062223,4.47318781999461,4.913678618857902,4.497792494481236,5.691809347524295
10:00,4.455662862159789,3.7060105886016816,4.964652956298201,6.271364712069419,5.241226039448097,5.576800509878903,5.962264150943397,6.806645131518228,6.625482625482626,6.7594879856276675,9.405074365704287,7.06713780918728,7.236989055170874,5.409392672731744,7.091117041555471,7.763436717395492,7.86849905685799,6.53386454183267,8.719646799116997,7.542804257288292
11:00,5.728709394205443,5.029585798816568,4.691516709511568,5.876939258480148,6.250578757292343,7.361376673040152,7.530398322851154,7.97185048454084,7.613899613899614,7.5005614192679095,6.583552055993001,8.975265017667844,8.62184498548135,9.023850504057044,9.283263438810522,8.360624157195145,10.26677445432498,10.385126162018592,9.492273730684326,11.59185562239704
12:00,6.584723441615452,4.780442229834942,4.787917737789203,5.916381803839074,6.537642374293916,7.425111536010198,6.683438155136269,7.660359944623904,9.18918918918919,6.669660902762183,8.46456692913386,7.750294464075383,8.152780880053607,9.343496434718466,8.863896301944338,7.917549605085725,10.536243600107788,10.544488711819389,9.933774834437086,11.614993058769087
13:00,4.653204565408252,4.0641544690127684,4.0167095115681235,6.429134893505127,6.648763774423558,6.968345018058211,6.7421383647798745,8.364097831102907,7.598455598455598,7.5005614192679095,6.99912510936133,8.810365135453473,6.589233861961135,6.958446029014015,9.473884864658789,9.458678481988056,8.784694152519537,7.968127490039841,7.588300220750551,8.838500694123091
14:00,3.797190517998244,4.422298349423856,4.402313624678663,6.415987378385485,7.935919992591907,8.147439983004036,7.949685534591194,8.640978311029073,9.544401544401545,9.521670783741298,9.645669291338582,8.33922261484099,10.029037301764575,9.63855421686747,9.89325200152497,11.828164130225389,9.296685529506872,9.9867197875166,9.878587196467992,10.689495603887089
15:00,4.389815627743634,3.7060105886016816,4.466580976863753,6.402839863265843,8.278544309658303,7.934990439770555,8.050314465408805,9.402399630826027,10.378378378378377,9.903435885919604,12.029746281714786,13.969375736160188,10.408755863301318,12.294074256208507,10.007624857033932,11.481410132922365,11.560226354082458,10.571049136786188,14.155629139072849,12.679315131883387
16:00,3.2484635645302897,4.048582995951417,5.3984575835475574,4.930318169865895,7.843318825817206,7.743785850860421,7.144654088050315,10.279187817258883,8.633204633204633,15.921850437907029,7.5678040244969385,9.752650176678445,10.90015635470181,11.60560609786083,12.085398398780022,11.78963590830283,10.293721368903261,11.07569721115538,8.58167770419426,13.072651550208237
17:00,3.4460052677787534,3.3011522890065397,5.2538560411311055,5.166973442019458,6.852486341327902,6.62842574888464,7.446540880503144,8.225657591139825,6.640926640926641,7.275993712104199,5.774278215223097,6.219081272084806,7.2593254411436225,8.335382345709368,7.072054898970645,6.684646503563861,7.89544597143627,7.861885790172643,6.236203090507726,5.483572420175845
18:00,3.533801580333626,3.425724073497353,4.595115681233933,4.654220352353406,5.463468839707381,5.916719779052475,5.551362683438155,4.730041532071989,4.355212355212355,3.9299348753649226,3.1933508311461063,3.5571260306242634,3.9312039312039313,3.934103761986722,4.879908501715593,3.7179734155268735,2.9372136890326055,3.8778220451527226,2.980132450331126,2.036094400740398
19:00,3.028972783143108,3.69043911554033,4.048843187660668,4.549040231396266,3.954069821279748,3.7709793923943065,4.461215932914047,2.711121365943701,2.857142857142857,3.3236020660229055,2.2965879265091864,2.6383981154299176,2.389993299084208,2.8030489304155397,2.173084254670225,2.1961086495858217,1.8323901913230936,2.49667994687915,3.9735099337748347,1.6890328551596483
20:00,3.731343283582089,3.768296480847088,5.382390745501285,3.52353405206416,3.1762200203722566,3.9728064584661147,4.20125786163522,2.5842178126442086,2.7644787644787643,2.5376150909499215,3.9807524059492563,3.8398115429917548,2.635693544784454,2.1883452176051144,2.706824247045368,1.4448083220959351,2.290487739153867,2.682602921646746,3.062913907284768,2.151781582600648
21:00,3.8849868305531166,3.6281532232949236,5.109254498714653,4.430712595319484,3.5836651541809426,3.707244529424262,3.7819706498951784,3.241808952468851,2.9034749034749034,1.7516281158769367,2.3840769903762027,2.5912838633686692,3.194103194103194,2.1637570690926973,2.668699961875715,3.12078597572722,2.8833198598760443,2.921646746347941,2.704194260485651,1.4113836186950486
22:00,4.455662862159789,4.640298972282778,4.836118251928021,4.378122534840915,3.9077692378923974,4.1108986615678775,4.545073375262055,2.7918781725888326,2.841698841698842,1.36986301369863,1.7279090113735782,2.426383981154299,1.6528925619834711,1.7703466928940252,1.8109035455585207,1.945675207089193,1.9940716787927784,1.7529880478087652,1.131346578366446,0.5552984729291994
23:00,4.675153643546971,5.1074431641233256,4.7718508997429305,4.049434656849855,4.685619038799889,4.3021032504780115,3.5303983228511533,2.457314259344716,1.9459459459459458,1.6618010330114528,1.6622922134733158,1.3898704358068317,1.541210632119723,1.3031718711581017,0.9149828440716736,1.252167212483144,1.2126111560226354,1.3280212483399734,1.1037527593818985,0.3239241092086997
