Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,0,0,0,0,0,0.0,17.195325542570952,20.711974110032365,13.031161473087819,17.24537037037037,17.00404858299595,18.03921568627451,33.86511965192168,19.257142857142856,16.901408450704224,15.334420880913541,13.992537313432834,18.494623655913976,15.522875816993464,14.770459081836327
Tuesday,0,0,0,0,0,0.0,20.20033388981636,21.035598705501616,22.379603399433428,16.435185185185187,23.684210526315788,16.07843137254902,12.400290065264684,14.457142857142857,20.281690140845072,15.00815660685155,22.94776119402985,19.35483870967742,19.607843137254903,20.35928143712575
Wednesday,0,0,0,0,0,0.0,20.534223706176963,24.59546925566343,19.688385269121813,22.685185185185187,23.076923076923077,23.52941176470588,19.796954314720814,24.4,21.5962441314554,25.61174551386623,18.470149253731343,12.258064516129032,14.705882352941178,15.169660678642716
Thursday,0,0,0,0,0,100.0,15.525876460767945,18.12297734627832,18.555240793201133,26.620370370370374,16.39676113360324,20.980392156862745,11.385061638868747,16.857142857142858,21.971830985915496,25.122349102773246,18.470149253731343,20.0,20.424836601307188,22.355289421157686
Friday,0,0,0,0,0,0.0,18.196994991652755,11.326860841423949,17.422096317280452,15.625,18.016194331983808,19.411764705882355,15.95358955765047,15.885714285714286,12.863849765258218,12.561174551386623,22.01492537313433,22.58064516129032,20.588235294117645,18.962075848303392
Saturday,0,0,0,0,0,0.0,5.008347245409015,2.26537216828479,3.2577903682719547,0.5787037037037037,1.214574898785425,0.7843137254901961,4.278462654097172,4.057142857142857,3.286384976525822,2.2838499184339316,2.425373134328358,2.3655913978494625,2.6143790849673203,4.39121756487026
Sunday,0,0,0,0,0,0.0,3.33889816360601,1.9417475728155338,5.6657223796034,0.8101851851851851,0.6072874493927125,1.1764705882352942,2.320522117476432,5.085714285714285,3.0985915492957745,4.078303425774878,1.6791044776119404,4.946236559139785,6.535947712418301,3.992015968063872
