Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,0,0,0,0,0,0,0,0,11.042944785276074,14.82084690553746,11.181434599156118,15.686274509803921,12.667660208643817,13.595933926302415,12.886597938144329,14.830311483031148,17.78523489932886,18.005808325266216,16.277195809830783,19.579794367456415
Tuesday,0,0,0,0,0,0,0,0,14.314928425357873,15.63517915309446,18.354430379746837,16.80672268907563,18.628912071535023,17.662007623888183,21.95017182130584,22.640632264063225,18.582214765100673,20.861568247821875,18.896051571313457,21.72552525704068
Wednesday,0,0,0,0,0,0,0,0,24.335378323108383,22.149837133550488,19.62025316455696,22.54901960784314,23.09985096870343,22.87166454891995,22.121993127147764,20.362622036262206,22.90268456375839,22.12003872216844,23.207091055600323,19.04336164506035
Thursday,0,0,0,0,0,0,0,0,22.085889570552148,23.289902280130292,23.312236286919834,20.30812324929972,24.29210134128167,21.47395171537484,22.508591065292098,20.920502092050206,22.35738255033557,21.781219748305904,20.507655116841256,22.574877067501117
Friday,0,0,0,0,0,0,0,0,20.245398773006134,16.775244299674267,17.51054852320675,17.22689075630252,15.499254843517138,16.518424396442185,16.323024054982817,16.364481636448165,15.56208053691275,14.617618586640852,19.218372280419015,14.975413500223514
Saturday,0,0,0,0,0,0,0,0,5.930470347648262,5.863192182410423,6.223628691983123,4.761904761904762,3.5767511177347244,5.336721728081321,2.663230240549828,2.092050209205021,1.8456375838926176,1.3552758954501452,0.8863819500402902,1.475189986589182
Sunday,0,0,0,0,0,0,0,0,2.044989775051125,1.4657980456026058,3.79746835443038,2.661064425770308,2.235469448584203,2.5412960609911055,1.5463917525773196,2.789400278940028,0.964765100671141,1.2584704743465636,1.0072522159548751,0.6258381761287439
