Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,17.752633632461958,13.875878220140514,14.249843063402384,17.311124330755504,16.605934409161897,12.184412733260155,10.953253895508707,16.973618715778997,16.256983240223462,13.409290096406663,13.953488372093023,15.936254980079681,15.71601941747573,15.874730021598271,13.970588235294118,12.51664447403462,15.372790161414295,14.270941054808686,15.723270440251572,14.29422275163788
Tuesday,17.713616855247757,13.348946135831383,18.141870684243568,18.32242712671029,15.096304008328994,14.270032930845225,12.007332722273144,12.394225983076158,13.016759776536313,12.971078001752847,15.316760224538895,16.43426294820717,15.230582524271844,13.822894168466524,14.705882352941178,16.378162450066576,15.603382013835512,15.718717683557394,15.633423180592992,14.711137581893984
Wednesday,16.81623097932111,15.398126463700235,18.33019460138104,16.716240333135037,17.855283706402915,9.879253567508233,13.198900091659027,14.235938277750124,13.575418994413408,11.305872042068362,12.830793905372895,15.936254980079681,13.04611650485437,14.632829373650107,13.345588235294118,16.46693297825122,14.373558800922368,14.270941054808686,16.801437556154536,14.532459797498513
Thursday,15.879828326180256,12.646370023419204,17.263025737602007,15.645449137418204,15.981259760541386,11.251372118551043,14.711274060494958,16.47585863613738,14.63687150837989,12.971078001752847,14.514835605453088,10.756972111553784,10.436893203883495,12.14902807775378,13.198529411764707,15.712383488681759,15.06533435818601,13.443640124095142,14.016172506738545,15.485407980941035
Friday,11.626999609832229,16.33489461358314,15.881983678593848,14.812611540749554,13.586673607496097,14.21514818880351,17.69019248395967,12.09556993529119,11.1731843575419,15.512708150744961,14.995990376904572,9.661354581673306,11.893203883495145,11.123110151187905,13.345588235294118,13.004882379050157,15.219062259800154,14.37435367114788,12.219227313566936,13.877307921381773
Saturday,9.676160749122124,16.100702576112415,7.78405524168236,8.625817965496728,10.567412805830296,17.288693743139408,14.115490375802016,10.104529616724738,14.413407821229049,16.56441717791411,13.793103448275861,13.147410358565736,14.381067961165048,13.606911447084233,13.897058823529413,13.404349755881048,10.760953112990007,10.444674250258531,13.387241689128482,13.519952352590828
Sunday,10.534529847834568,12.295081967213115,8.349026993094789,8.566329565734682,10.307131702238417,20.911086717892427,17.323556370302477,17.720258835241413,16.927374301675975,17.26555652936021,14.595028067361667,18.127490039840637,19.296116504854368,18.790496760259177,17.53676470588235,12.51664447403462,13.604919292851653,17.47673216132368,12.219227313566936,13.579511614055987
