Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,17.037037037037038,21.03174603174603,15.857142857142856,17.94871794871795,13.533834586466165,12.681912681912683,17.162471395881006,16.035353535353536,16.666666666666664,15.024630541871922,16.34683724235963,14.412024756852343,15.30214424951267,16.936104695919937,16.72473867595819,19.290657439446367,18.729535036018337,19.4238683127572,17.872340425531917,17.75618374558304
Tuesday,22.098765432098766,17.75793650793651,14.000000000000002,16.317016317016318,18.045112781954884,12.266112266112266,18.07780320366133,19.318181818181817,13.930348258706468,16.338259441707716,15.351812366737741,16.887709991158268,17.05653021442495,19.47652040030793,18.69918699186992,20.93425605536332,21.152586771447282,19.588477366255145,21.78723404255319,20.053003533568905
Wednesday,16.666666666666664,16.567460317460316,15.428571428571427,18.181818181818183,19.172932330827066,16.839916839916842,12.814645308924485,14.520202020202019,16.91542288557214,17.48768472906404,18.621179815209665,18.47922192749779,20.955165692007796,17.782909930715935,18.466898954703833,17.387543252595155,19.187950229207594,19.012345679012345,18.04255319148936,17.491166077738516
Thursday,14.938271604938272,15.575396825396826,18.571428571428573,14.918414918414918,14.285714285714285,17.255717255717258,15.560640732265446,14.015151515151514,16.791044776119403,17.651888341543515,17.12864250177683,15.561450044208666,19.298245614035086,20.01539645881447,19.97677119628339,17.73356401384083,15.651604453176162,19.012345679012345,16.51063829787234,18.81625441696113
Friday,18.02469135802469,14.484126984126986,17.142857142857142,20.27972027972028,13.721804511278195,14.345114345114347,11.212814645308924,15.277777777777779,16.91542288557214,15.845648604269295,19.189765458422176,19.54022988505747,15.984405458089668,17.62894534257121,21.254355400696863,17.1280276816609,18.009168303863785,15.308641975308642,17.70212765957447,17.491166077738516
Saturday,5.802469135802469,7.936507936507936,7.285714285714286,7.925407925407925,10.714285714285714,10.81081081081081,10.068649885583524,8.333333333333332,6.343283582089552,7.389162561576355,6.183368869936034,7.427055702917771,6.042884990253411,3.1562740569668977,2.5551684088269457,3.2006920415224913,3.9292730844793713,3.45679012345679,2.127659574468085,4.328621908127209
Sunday,5.432098765432099,6.646825396825397,11.714285714285715,4.428904428904429,10.526315789473683,15.800415800415802,15.102974828375288,12.5,12.437810945273633,10.262725779967159,7.1783937455579245,7.6923076923076925,5.360623781676413,5.003849114703618,2.3228803716608595,4.325259515570934,3.3398821218074657,4.197530864197531,5.957446808510639,4.063604240282685
