Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,16.921837228041902,14.668367346938776,14.473684210526317,15.712545676004872,13.200000000000001,12.834821428571427,18.702865761689292,14.99503475670308,14.754098360655737,17.294626312538604,15.900383141762454,11.781206171107995,14.857582755966128,16.933402168301498,15.24822695035461,15.823466092572659,19.710806697108065,22.887767969735183,26.629570747217805,17.124542124542124
Tuesday,14.101531023368253,17.21938775510204,13.88888888888889,13.64190012180268,16.8,16.40625,12.669683257918551,13.604766633565044,17.09016393442623,17.047560222359483,18.135376756066414,19.49509116409537,17.62894534257121,18.79194630872483,23.404255319148938,17.545748116254035,17.275494672754945,16.51954602774275,19.793322734499206,22.435897435897438
Wednesday,15.471394037066883,13.77551020408163,16.228070175438596,15.347137637028013,16.400000000000002,9.375,19.457013574660635,13.306852035749753,19.836065573770494,18.159357628165534,20.94508301404853,23.211781206171107,20.70823710546574,18.172431595250387,19.148936170212767,22.17438105489774,15.67732115677321,20.933165195460276,17.647058823529413,17.765567765567766
Thursday,14.987912973408541,13.77551020408163,14.912280701754385,10.840438489646772,13.4,18.080357142857142,15.082956259426847,12.909632571996028,17.008196721311474,17.17109326744904,18.26309067688378,18.2328190743338,18.167821401077752,15.436241610738255,16.02836879432624,21.85145317545748,17.50380517503805,17.150063051702396,16.772655007949126,16.94139194139194
Friday,17.08299758259468,14.540816326530612,19.736842105263158,14.616321559074299,19.2,18.861607142857142,17.79788838612368,15.392254220456802,18.360655737704917,18.71525633106856,18.64623243933589,19.424964936886397,19.784449576597382,18.069179143004646,15.602836879432624,17.653390742734125,15.67732115677321,16.26733921815889,12.798092209856915,11.996336996336996
Saturday,12.248186946011282,13.137755102040815,11.257309941520468,15.956151035322778,13.4,13.392857142857142,7.993966817496228,17.676266137040713,7.336065573770492,7.8443483631871525,5.044699872286079,4.067321178120617,4.541955350269438,3.923593185338152,5.460992907801419,2.1528525296017222,5.859969558599695,3.08953341740227,3.6565977742448332,5.952380952380952
Sunday,9.186140209508462,12.882653061224488,9.502923976608187,13.885505481120585,7.6,11.049107142857142,8.295625942684765,12.11519364448858,5.614754098360656,3.7677578752316245,3.065134099616858,3.7868162692847123,4.311008468052348,8.67320598864223,5.106382978723404,2.798708288482239,8.295281582952816,3.1525851197982346,2.7027027027027026,7.783882783882784
