Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,18.461538461538463,16.040609137055835,16.946377404830127,17.272298253893346,18.956708792686207,19.22014123426466,17.483913911692923,16.58351626421872,17.026212015773602,16.258938652615733,14.479200257981296,17.108362779740872,15.922920892494929,15.034674063800276,15.875912408759124,16.831683168316832,17.28004600345026,16.196868008948545,14.186108876374362,15.929878048780488
Tuesday,18.747763864042934,20.101522842639593,20.425706099058534,17.319490325625296,19.6020435600968,18.698188517040222,18.90392722431773,19.996008780682498,19.276270006958942,17.199849454271735,19.574330861012577,17.90341578327444,18.39080459770115,18.446601941747574,21.015815085158152,18.957483983692487,19.493962047153538,17.91946308724832,19.978546527219095,17.17479674796748
Wednesday,20.894454382826474,20.0,18.419975440032747,16.517225106182163,18.096262436138748,18.79029782007983,17.772354115819837,17.361804031131513,19.299466481094875,19.683853970643582,18.993872944211546,19.051825677267374,19.743069641649765,21.30374479889043,24.42214111922141,20.646476412347116,20.299022426682,19.351230425055927,20.085813891123625,17.784552845528456
Thursday,17.567084078711986,19.018612521150594,17.43757674989767,19.915054270882493,17.450927668728152,17.838501688670554,17.72797869980031,18.47934544003193,19.021108791463696,17.086940158073013,21.089970977104162,20.200235571260304,20.554428668018932,21.192787794729544,19.282238442822383,22.248107163657544,18.63139735480161,18.7248322147651,18.10136765888978,18.572154471544717
Friday,14.955277280858676,15.363790186125211,15.595579205894392,16.941953751769702,16.025813390696424,16.97881486030089,17.506101619702687,17.701057673119138,18.02366040361865,18.517124576590138,18.34891970332151,18.521790341578328,17.782285327924274,19.14008321775312,14.233576642335766,16.71520093185789,15.986198964922368,17.516778523489933,18.396352909627247,17.327235772357724
Saturday,4.3291592128801435,5.279187817258883,5.648792468276708,6.606890042472864,5.619790266200591,4.20632483880872,4.970046594186821,4.949111953701856,3.549060542797495,5.570191945803538,4.7081586584972595,3.8869257950530036,4.158215010141988,2.7184466019417477,3.1630170316301705,3.0285381479324402,4.341575618171363,5.704697986577181,4.666130329847144,5.919715447154472
Sunday,5.0447227191413235,4.196277495769881,5.5259926320098245,5.427088249174139,4.2484538854530784,4.267731040835124,5.635677834479699,4.929155857114349,3.80422175829274,5.683101242002258,2.8055465978716545,3.3274440518256774,3.4482758620689653,2.163661581137309,2.0072992700729926,1.57251019219569,3.9677975848188614,4.586129753914989,4.585679806918745,7.291666666666667
