Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,14.750290360046458,16.581632653061224,18.473282442748094,15.056461731493098,12.650602409638553,12.756909992912826,18.877551020408163,14.17644059153493,14.578005115089516,16.656384947563232,19.223659889094268,14.485049833887043,15.178571428571427,16.595339990489776,14.65919701213819,11.925601750547047,13.775216138328531,14.174589455488332,17.95212765957447,11.571125265392782
Tuesday,17.770034843205575,15.943877551020408,21.52671755725191,16.813048933500628,19.176706827309236,12.402551381998581,17.98469387755102,19.6838347781744,16.624040920716112,14.99074645280691,12.56931608133087,17.475083056478404,15.231092436974789,13.980028530670472,9.523809523809524,17.61487964989059,12.56484149855908,16.594641313742436,19.9468085106383,17.72823779193206
Wednesday,15.447154471544716,16.581632653061224,15.877862595419847,22.208281053952323,18.072289156626507,15.237420269312544,14.030612244897958,15.757266700662928,11.892583120204604,14.312152991980259,14.510166358595194,16.21262458471761,16.281512605042018,15.073704232049453,10.270774976657329,14.989059080962802,12.507204610951009,20.397579948141743,14.49468085106383,15.286624203821656
Thursday,13.356562137049943,16.581632653061224,12.213740458015266,18.946047678795484,14.859437751004014,19.489723600283487,13.77551020408163,15.85925548189699,18.15856777493606,15.052436767427512,19.963031423290204,13.488372093023257,14.233193277310924,13.980028530670472,15.126050420168067,13.676148796498905,14.812680115273775,14.693171996542784,14.361702127659576,15.817409766454352
Friday,18.118466898954704,13.64795918367347,10.839694656488549,16.4366373902133,17.06827309236948,16.229624379872433,12.755102040816327,13.972463029066803,18.542199488491047,14.373843306600865,12.846580406654343,16.54485049833887,13.28781512605042,12.696148359486447,11.76470588235294,14.934354485776804,13.256484149855908,13.828867761452033,11.96808510638298,15.817409766454352
Saturday,9.175377468060395,9.311224489795919,7.938931297709924,3.889585947302384,9.738955823293173,12.119064493267187,10.204081632653061,8.61805201427843,8.184143222506394,11.536088834053054,9.611829944547134,11.561461794019934,12.762605042016805,15.882073228720875,19.70121381886088,13.183807439824946,17.636887608069166,10.458081244598098,9.441489361702128,10.29723991507431
Sunday,11.38211382113821,11.35204081632653,13.129770992366414,6.649937264742785,8.433734939759036,11.76470588235294,12.372448979591837,11.932687404385518,12.020460358056265,13.078346699568169,11.275415896487985,10.232558139534884,13.025210084033615,11.792677127912505,18.954248366013072,13.676148796498905,15.446685878962535,9.853068280034574,11.835106382978724,13.481953290870488
