Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,10.309278350515463,9.859154929577464,11.75,17.73879142300195,16.70378619153675,15.15768056968464,12.555654496883347,17.59927797833935,16.026490066225165,17.322834645669293,20.094562647754138,18.058252427184467,21.749408983451538,15.748031496062993,14.9438202247191,17.008196721311474,18.95734597156398,20.880361173814897,19.959677419354836,17.781690140845072
Tuesday,11.34020618556701,11.971830985915492,16.0,16.569200779727094,17.37193763919822,21.05798575788403,21.10418521816563,18.592057761732853,16.821192052980134,18.503937007874015,17.73049645390071,21.35922330097087,16.07565011820331,19.160104986876643,19.662921348314608,18.442622950819672,16.70616113744076,18.17155756207675,22.278225806451612,19.718309859154928
Wednesday,17.010309278350515,23.943661971830984,20.5,20.077972709551656,16.035634743875278,16.98880976602238,18.34372217275156,18.050541516245488,17.748344370860927,18.766404199475065,16.312056737588655,13.398058252427184,19.858156028368796,20.99737532808399,20.786516853932586,20.799180327868854,19.90521327014218,18.058690744920995,18.245967741935484,23.239436619718308
Thursday,28.865979381443296,26.76056338028169,21.75,12.475633528265107,17.37193763919822,17.90437436419125,20.480854853072127,16.064981949458485,17.880794701986755,18.89763779527559,20.094562647754138,21.553398058252426,17.84869976359338,18.241469816272964,17.191011235955056,20.799180327868854,21.563981042654028,18.397291196388263,20.967741935483872,18.133802816901408
Friday,14.432989690721648,19.014084507042252,15.25,14.230019493177387,16.035634743875278,13.73346897253306,17.008014247551202,19.494584837545126,20.662251655629138,16.79790026246719,16.78486997635934,19.41747572815534,17.375886524822697,16.27296587926509,14.831460674157304,15.573770491803279,15.876777251184834,16.252821670428894,12.600806451612904,15.140845070422534
Saturday,9.793814432989691,3.5211267605633805,8.0,8.187134502923977,7.349665924276169,9.257375381485248,6.411398040961709,6.4981949458483745,6.754966887417218,6.4304461942257225,5.91016548463357,3.300970873786408,4.25531914893617,6.299212598425196,7.078651685393258,3.5860655737704916,5.450236966824645,5.191873589164786,4.133064516129032,4.753521126760563
Sunday,8.24742268041237,4.929577464788732,6.75,10.721247563352826,9.131403118040089,5.90030518819939,4.096170970614425,3.7003610108303246,4.105960264900662,3.2808398950131235,3.0732860520094563,2.912621359223301,2.8368794326241136,3.2808398950131235,5.50561797752809,3.790983606557377,1.5402843601895735,3.0474040632054176,1.8145161290322582,1.232394366197183
