Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,13.88888888888889,12.223934257832562,12.6603227141084,12.460267005721551,13.802896904288556,13.874048891047433,15.22322927156764,14.952769428939458,14.29771505376344,12.887388769561214,12.584733274388446,13.122747509009963,15.028432168968319,14.288622023203745,13.25825441515229,14.474112666883752,14.156835530881331,12.729985082048731,0,0
Tuesday,13.030303030303031,14.432460195172059,12.536201903185768,11.411315956770503,13.376881567736437,15.15298688683827,17.556226921785832,14.179905538857879,13.188844086021506,13.209573488800244,14.972001178897731,12.995548017807929,13.740280840199606,13.128434764909425,11.952905042231892,13.269293389775317,12.312877961732923,11.586275484833417,0,0
Wednesday,10.151515151515152,14.535182331792502,11.79147703764998,9.535918626827717,13.149673388241979,12.75700178079974,13.763007720711649,13.460712752254187,13.424059139784946,14.713102178582387,14.30887120542293,11.702353190587237,12.243240106765697,12.314268267860777,12.746352700281546,13.692608270921525,13.115891741845939,10.044753853804078,0,0
Thursday,12.121212121212121,12.326656394453005,9.805544062887877,12.364907819453276,11.928429423459244,11.753278290432249,12.856663309835515,13.70759982825247,12.584005376344088,12.028229518257135,12.083701738874153,12.126351494594022,12.951143089242196,10.991247710156728,11.97850012797543,12.797134483881473,13.105977991474175,11.188463451019395,0,0
Friday,13.282828282828282,15.10015408320493,11.874224244931733,12.428480610298791,12.184038625390514,12.190383681398737,12.65525344075193,12.848862172606268,13.961693548387096,11.966861000306842,13.29207191276157,13.928344286622854,12.788673552280377,13.209851414614288,13.027898643460457,13.480950830348421,13.264597997422426,12.729985082048731,0,0
Saturday,17.272727272727273,14.175654853620955,20.81092263136119,17.89574062301335,16.046577676796364,15.509146835033189,12.118160456529036,14.523400601116359,13.76008064516129,16.554157717091133,14.515178308281756,16.493534025863894,15.423001044447023,17.097496438021576,17.507038648579474,14.978834255942688,15.82234559333796,19.14470412729985,0,0
Sunday,20.252525252525253,17.205957883923986,20.521307405875053,23.903369357914812,19.511502414086905,18.76315363445038,15.827458878818396,16.32674967797338,18.783602150537636,18.640687327401043,18.243442381373416,19.6311214755141,17.825229198096785,18.97007938123346,19.529050422318914,17.307066102246825,18.221473183305246,22.5758329189458,0,0
