Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,23.928215353938185,18.20054945054945,16.449234259784458,13.61904761904762,14.808917197452228,19.040801717967074,16.798314902580305,16.95035460992908,17.62962962962963,15.554359526372444,17.587641117052883,16.346666666666668,15.648379052369076,14.190792596108212,14.373401534526852,16.93121693121693,14.050719671007538,16.00877192982456,0,0
Tuesday,21.136590229312063,22.939560439560438,14.974475326148609,15.523809523809524,18.550955414012737,15.318539727988547,17.377567140600316,16.73758865248227,18.074074074074073,16.657696447793327,13.963161021984552,16.08,14.993765586034913,16.041765543426674,14.62915601023018,17.254556143445033,16.769476810600867,15.789473684210526,0,0
Wednesday,13.459621136590231,17.857142857142858,16.676120249574588,17.61904761904762,22.29299363057325,17.322834645669293,19.90521327014218,17.163120567375888,18.71604938271605,17.653390742734125,18.30065359477124,14.533333333333335,14.401496259351621,15.472235405790222,15.575447570332482,15.902410346854792,16.81517020790496,16.447368421052634,0,0
Thursday,15.054835493519441,19.8489010989011,20.533182076006806,18.761904761904763,18.312101910828023,17.537580529706513,14.428646656134807,13.617021276595745,13.283950617283951,16.361679224973088,17.76589423648247,16.453333333333333,18.640897755610972,17.39439962031324,17.493606138107417,17.519106407995295,16.358236234864062,19.956140350877195,0,0
Friday,18.544366899302094,12.225274725274724,17.356778218944978,15.04761904761905,13.853503184713375,16.821760916249104,14.375987361769353,18.72340425531915,16.543209876543212,16.41550053821313,16.87462863933452,13.600000000000001,15.149625935162096,15.021357380161367,17.570332480818415,14.491475602586714,17.089330591729496,15.570175438596493,0,0
Saturday,4.985044865403789,4.326923076923077,5.899035734543392,7.904761904761905,6.289808917197452,6.585540443808161,6.424433912585571,6.0992907801418434,6.617283950617284,8.369214208826696,6.833036244800951,8.693333333333333,10.816708229426434,10.512577123872804,10.40920716112532,9.229864785420341,8.887365775645419,8.662280701754387,0,0
Sunday,2.8913260219341974,4.601648351648352,8.111174134997164,11.523809523809524,5.89171974522293,7.37294201861131,10.689836756187466,10.709219858156029,9.135802469135802,8.988159311087191,8.674985145573382,14.293333333333333,10.349127182044887,11.36687233032748,9.948849104859335,8.671369782480893,10.02970070824766,7.565789473684211,0,0
