Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,24.47098976109215,24.904067536454335,17.704995846683282,17.799012916097865,18.37274973526297,15.952091650755076,17.583308011749217,15.59548254620123,19.743746186699205,16.959840690341853,17.498914459400783,17.172937521574042,16.077627011675606,15.94756057085961,17.513669990350593,16.987527114967463,18.28679156356781,18.514484861685908,18.344965104685944,16.350710900473935
Tuesday,20.784982935153586,18.783576362240982,17.90672837308651,17.021946865483567,17.287327920931876,17.826766186425967,17.4313785070394,19.435318275154003,19.450884685784015,19.18353800199137,20.690403821102908,17.984121505005177,19.280530135689492,17.109193494855628,19.02541009971052,20.268438177874188,19.806763285024154,19.15704639512089,17.90185000553894,18.424170616113745
Wednesday,15.15358361774744,17.344589409056024,16.07926901625727,16.25538170744513,18.831627250264738,19.38899496615171,18.829129950369694,17.895277207392198,18.474679682733374,20.361765682044474,18.58445505861919,19.761822575077666,20.558535815714738,20.3285761699303,18.253457703441622,18.655097613882862,19.582891481088723,19.919407536484428,17.96831727041099,17.194905213270143
Thursday,15.870307167235495,16.634689178818114,16.01993592025632,18.534075396408696,16.14895870102365,18.035063357056067,16.347614706776056,18.37782340862423,16.973764490543015,17.2585462993694,17.62917933130699,17.552640662754573,17.750078889239507,21.025555924327914,19.4274686394339,19.780368763557483,19.19406150583245,18.97190154650403,17.458734906391935,18.72037914691943
Friday,18.05460750853242,14.543361473522639,15.996202681855939,13.58815499317442,13.0074126367808,13.955910432216628,13.16722374151727,14.86652977412731,14.411226357535082,16.06372386325921,14.654798089448546,16.189161201242666,16.20384979488798,17.076003982741454,16.307494371180447,15.414859002169198,15.553199010250973,17.654105859289913,16.771906502714078,16.23222748815166
Saturday,3.0716723549488054,4.719877206446661,8.74569835053993,8.358710490391683,7.483233321567242,6.917201874674536,8.09277828420946,5.975359342915811,4.466137888956681,5.111184865582476,5.8619192357794185,4.9706593027269586,3.7866834963710945,3.484898771988052,3.4898681247989707,4.026572668112798,3.322728879462708,2.8316270964931385,5.317381189764041,6.872037914691943
Sunday,2.5938566552901023,3.069838833461243,7.547169811320755,8.442717630998635,8.868690434168727,7.923971532720015,8.548566798338904,7.854209445585216,6.479560707748627,5.061400597411218,5.080330004342162,6.368657231618916,6.342694856421584,5.0282110852970465,5.98263107108395,4.867136659436009,4.253564274773183,2.951426704421695,6.236845020494073,6.205568720379147
