Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,5.555555555555555,9.917355371900827,10.784313725490197,15.40130151843818,14.86013986013986,20.458265139116204,10.44776119402985,16.6865315852205,14.125874125874127,14.11042944785276,16.635687732342006,15.672058003346349,13.580827067669174,16.784452296819786,16.15104640582348,19.203873050026896,15.523114355231144,14.089870525514089,14.298480786416443,16.682738669238187
Tuesday,24.074074074074073,25.6198347107438,16.176470588235293,16.919739696312362,18.181818181818183,16.857610474631752,19.63260619977038,16.5673420738975,16.643356643356643,18.31726555652936,17.193308550185872,18.57222532069158,19.50187969924812,19.169611307420496,18.471337579617835,17.321140398063477,20.389294403892944,21.706016755521706,17.873100983020553,17.93635486981678
Wednesday,24.074074074074073,26.446280991735538,18.627450980392158,22.342733188720175,19.58041958041958,20.458265139116204,22.273249138920782,19.785458879618595,17.2027972027972,17.879053461875547,21.468401486988846,18.79531511433352,19.68984962406015,18.992932862190813,21.246587807097363,20.01075847229693,16.009732360097324,16.67936024371668,20.196604110813226,17.93635486981678
Thursday,16.666666666666664,18.181818181818183,19.11764705882353,13.232104121475055,18.53146853146853,18.985270049099835,18.484500574052813,17.28247914183552,24.055944055944057,16.827344434706397,17.750929368029738,16.731734523145565,18.327067669172934,16.828621908127207,17.879890809827113,18.181818181818183,16.30170316301703,19.801980198019802,18.40929401251117,21.793635486981678
Friday,18.51851851851852,14.87603305785124,17.647058823529413,20.17353579175705,18.88111888111888,10.801963993453354,16.18828932261768,16.805721096543504,17.34265734265734,21.735319894829097,17.472118959107807,18.404907975460123,17.763157894736842,20.627208480565372,19.10828025477707,17.590102205486822,18.394160583941606,16.22239146991622,16.621983914209114,16.972034715525556
Saturday,11.11111111111111,3.3057851239669422,9.803921568627452,9.11062906724512,6.468531468531468,8.01963993453355,2.9850746268656714,7.270560190703218,6.433566433566433,7.274320771253287,6.04089219330855,6.915783602900167,6.578947368421052,4.328621908127209,3.548680618744313,3.5502958579881656,6.618004866180048,5.102817974105102,7.41733690795353,3.664416586306654
Sunday,0.0,1.6528925619834711,7.8431372549019605,2.8199566160520604,3.4965034965034967,4.4189852700491,9.988518943742825,5.601907032181168,4.195804195804196,3.856266432953549,3.4386617100371746,4.9079754601226995,4.55827067669173,3.2685512367491167,3.5941765241128296,4.142011834319527,6.763990267639902,6.397562833206398,5.183199285075961,5.014464802314368
