Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,15.233415233415235,16.338582677165352,20.697167755991288,11.411992263056092,18.41620626151013,17.333333333333336,17.422867513611614,19.597989949748744,14.847161572052403,16.846652267818573,23.56020942408377,15.803108808290157,17.582417582417584,15.32976827094474,17.05263157894737,16.851441241685144,16.566523605150216,16.16062683643487,17.805065234075208,14.50980392156863
Tuesday,19.41031941031941,21.8503937007874,18.51851851851852,20.309477756286267,19.337016574585636,17.466666666666665,19.782214156079856,19.430485762144052,18.995633187772924,25.05399568034557,13.961605584642234,26.94300518134715,13.186813186813188,23.707664884135475,16.842105263157894,20.288248337028826,23.34763948497854,16.94417238001959,14.965464313123562,16.862745098039216
Wednesday,16.953316953316953,16.92913385826772,24.40087145969499,23.404255319148938,21.54696132596685,20.133333333333333,14.519056261343014,15.577889447236181,18.340611353711793,19.870410367170628,20.418848167539267,19.94818652849741,16.64050235478807,21.21212121212121,24.842105263157897,15.077605321507761,18.71244635193133,18.11949069539667,18.188795088257866,18.823529411764707
Thursday,21.867321867321866,18.89763779527559,17.21132897603486,20.6963249516441,21.178637200736645,17.733333333333334,15.789473684210526,18.257956448911223,15.938864628820962,14.686825053995682,16.92844677137871,16.83937823834197,20.408163265306122,16.755793226381464,15.789473684210526,12.3059866962306,15.278969957081545,20.56807051909892,13.35379892555641,16.176470588235293
Friday,19.901719901719904,16.535433070866144,11.982570806100219,19.148936170212767,13.812154696132598,17.733333333333334,18.69328493647913,17.08542713567839,20.087336244541483,16.846652267818573,18.32460732984293,11.398963730569948,16.16954474097331,12.655971479500892,16.63157894736842,16.62971175166297,9.6137339055794,15.279138099902056,19.10974673829624,14.50980392156863
Saturday,5.405405405405405,4.724409448818897,1.9607843137254901,2.321083172147002,3.683241252302026,6.533333333333332,8.711433756805807,5.527638190954774,4.366812227074235,3.023758099352052,2.4432809773123907,4.922279792746114,10.518053375196232,2.4955436720142603,3.3684210526315788,10.42128603104213,8.240343347639485,6.660137120470128,8.51880276285495,9.509803921568627
Sunday,1.2285012285012284,4.724409448818897,5.228758169934641,2.7079303675048356,2.0257826887661143,3.0666666666666664,5.081669691470054,4.522613065326634,7.423580786026202,3.6717062634989204,4.363001745200698,4.145077720207254,5.4945054945054945,7.8431372549019605,5.473684210526316,8.425720620842572,8.240343347639485,6.268364348677767,8.058326937835764,9.607843137254903
