Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,21.769383697813122,15.1252408477842,17.525773195876287,16.2428219852338,16.623207301173405,20.0,15.32033426183844,14.625228519195613,17.705242334322453,13.408190224570674,9.246575342465754,15.244407622203813,16.830065359477125,15.912408759124089,17.44402985074627,17.126546146527115,0,0,0,0
Tuesday,17.793240556660038,17.148362235067438,18.327605956471935,17.473338802296965,15.449804432855279,14.439024390243901,15.87743732590529,17.73308957952468,15.924826904055392,13.936591809775429,12.214611872146119,15.658657829328915,17.401960784313726,16.642335766423358,16.138059701492537,18.268315889628926,0,0,0,0
Wednesday,17.544731610337973,16.859344894026975,17.06758304696449,16.57095980311731,16.23207301173403,16.878048780487806,17.827298050139277,16.087751371115175,15.82591493570722,14.200792602377806,15.924657534246576,15.327257663628831,14.950980392156863,13.284671532846716,14.645522388059701,13.606089438629876,0,0,0,0
Thursday,20.328031809145127,19.653179190751445,13.172966781214205,17.719442165709598,18.31812255541069,16.585365853658537,16.341689879294336,17.550274223034734,15.43026706231454,11.228533685601057,15.296803652968036,16.15575807787904,14.133986928104575,14.963503649635038,17.817164179104477,17.31684110371075,0,0,0,0
Friday,13.717693836978132,15.606936416184972,15.807560137457044,13.2895816242822,16.558018252933508,14.04878048780488,17.084493964716806,15.26508226691042,15.2324431256182,12.61558784676354,14.6689497716895,13.670256835128416,13.23529411764706,16.131386861313867,15.951492537313433,12.844909609895339,0,0,0,0
Saturday,3.628230616302187,8.670520231213873,10.423825887743414,10.828547990155865,8.735332464146023,10.536585365853659,9.006499535747446,8.500914076782449,9.198813056379821,16.44649933949802,12.614155251141554,13.91880695940348,8.905228758169935,11.897810218978103,8.955223880597014,8.182683158896289,0,0,0,0
Sunday,5.21868787276342,6.9364161849710975,7.674684994272623,7.875307629204266,8.083441981747066,7.512195121951219,8.542246982358403,10.23765996343693,10.682492581602373,18.163804491413472,20.034246575342465,10.024855012427507,14.54248366013072,11.167883211678832,9.048507462686567,12.654614652711704,0,0,0,0
