Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,18.97810218978102,16.523867809057528,14.527027027027026,16.946564885496183,29.66183574879227,11.11111111111111,17.90513833992095,21.660958904109588,25.109170305676855,14.704159343878148,14.500484966052376,17.117117117117118,25.32076459806232,25.0,15.029469548133594,15.361596009975061,17.60409057706355,19.34322986954566,17.135549872122763,20.16592214422463
Tuesday,14.416058394160583,14.687882496940025,15.99099099099099,10.534351145038167,8.115942028985506,13.88888888888889,15.928853754940711,15.154109589041095,14.337700145560408,19.625073227885178,20.32007759456838,22.875048962005483,21.785807803089813,21.52444870565676,20.825147347740668,18.304239401496257,23.447772096420746,19.02834008097166,21.483375959079286,19.91065730695597
Wednesday,18.97810218978102,11.015911872705018,17.454954954954953,6.106870229007633,14.202898550724639,12.847222222222221,21.422924901185773,17.5513698630137,17.103347889374092,19.85940246045694,22.696411251212414,24.520172346259304,20.555119141136423,19.247363374880152,18.664047151277014,17.955112219451372,16.14317019722425,17.768780926675664,18.87468030690537,18.953414167198467
Thursday,9.854014598540147,14.198286413708692,13.4009009009009,14.50381679389313,12.270531400966183,9.895833333333332,15.494071146245059,16.695205479452056,15.065502183406112,14.352665495020503,16.100872938894277,15.667841754798276,7.4888714323121235,7.334611697027804,15.176817288801573,20.897755610972567,20.525931336742147,21.81736392262708,22.046035805626598,17.294192724952136
Friday,10.948905109489052,11.138310893512852,11.824324324324325,12.977099236641221,7.82608695652174,18.92361111111111,12.41106719367589,14.29794520547945,11.426491994177583,17.691857059168132,18.331716779825413,14.375244810027418,17.77952343545431,18.000958772770854,20.284872298624755,18.25436408977556,12.929145361577794,14.84480431848853,16.214833759590793,14.103382259093811
Saturday,11.13138686131387,15.422276621787026,10.81081081081081,16.48854961832061,13.526570048309178,15.45138888888889,7.2727272727272725,5.650684931506849,5.458515283842795,5.565319273579379,3.249272550921436,3.4077555816686247,4.163393558523174,4.266538830297219,4.174852652259331,4.089775561097256,3.579254930606282,2.8789923526765633,1.9437340153452685,4.211869814932992
Sunday,15.693430656934307,17.01346389228886,15.99099099099099,22.442748091603054,14.396135265700483,17.881944444444446,9.565217391304348,8.98972602739726,11.499272197962155,8.201523140011718,4.801163918525703,2.036819428123776,2.9065200314218385,4.62607861936721,5.844793713163065,5.13715710723192,5.7706355003652305,4.318488529014845,2.3017902813299234,5.360561582641991
