Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,16.73254281949934,16.617395363311033,16.211439588688947,15.622137903964411,14.510166358595194,13.835209173922278,15.786384976525822,13.563430682211704,16.867283950617285,17.742298178547337,12.317099803450535,10.555946516537649,12.61984392419175,13.0071305630686,11.189477697293176,15.947611710323576,16.04306864064603,14.68011680382267,13.714128035320089,8.048103607770583
Tuesday,17.962231005709267,16.632954722265442,17.625321336760926,18.474421038859088,18.280961182994453,16.85071140369505,16.13849765258216,20.54715456539305,17.530864197530864,23.139194962896333,16.815898667831405,17.499413558526857,21.29319955406912,17.11335136464224,17.346549752192146,19.491525423728813,17.900403768506056,20.573400584019115,15.618101545253863,17.437557816836264
Wednesday,15.195432586736935,13.816710751517036,16.934447300771208,16.49875703257883,16.839186691312385,17.92312592907199,14.553990610328638,19.473623456077572,19.459876543209877,18.30447492691702,21.27101987333479,17.640159512080693,18.037904124860646,18.26899434472584,18.013724742661076,17.199537750385208,20.16150740242261,18.794796920626496,18.294701986754966,21.808510638297875
Thursday,17.632850241545896,15.839427415590476,15.311696658097688,14.941776789218894,16.98706099815157,17.20110426842217,15.719315895372233,17.141867713263302,17.160493827160494,14.7515178772206,20.200917230836428,22.94159042927516,19.108138238573023,20.236046225719203,21.425848265345024,20.396764252696457,20.91520861372813,19.458455003981946,18.956953642384107,21.60037002775208
Friday,13.877909530083443,17.519838182666874,13.367609254498714,16.55109250294387,17.393715341959336,18.51773200254831,14.872568745808183,16.911000808034167,17.36111111111111,16.820328311221047,16.182572614107883,19.117992024395967,17.525083612040135,19.055815097123187,22.188333968738085,18.220338983050848,16.0699865410498,17.759490310591982,24.22737306843267,20.166512488436634
Saturday,8.607817303469476,10.502567294227477,10.539845758354756,8.059662436216145,8.909426987060998,9.099596517307285,11.292756539235413,7.341567586286506,6.188271604938271,5.2170002248706995,8.29875518672199,9.00774102744546,7.848383500557414,8.433734939759036,7.091117041555471,5.855161787365177,4.629878869448183,5.972922750199097,5.43598233995585,9.736355226641997
Sunday,9.991216512955644,9.071106270421659,10.009640102827763,9.852152296218762,7.079482439926063,6.5725207050329155,11.636485580147552,5.021355188733695,5.432098765432099,4.025185518326961,4.913736623716969,3.2371569317382125,3.5674470457079153,3.8849274649618883,2.744948532215021,2.889060092449923,4.279946164199192,2.760817626758694,3.7527593818984544,1.2025901942645698
