Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,7.8431372549019605,19.565217391304348,19.41747572815534,34.54545454545455,25.375626043405674,20.318725099601593,17.627401837928154,16.135265700483092,15.465587044534413,14.294790343074967,23.340471092077088,22.966507177033492,27.35294117647059,34.73053892215569,29.595015576323984,30.21276595744681,17.51152073732719,20.087336244541483,16.477272727272727,18.357487922705314
Tuesday,19.607843137254903,25.36231884057971,9.70873786407767,9.090909090909092,16.026711185308848,19.389110225763613,14.703425229741018,14.68599033816425,14.817813765182187,14.358322744599747,17.558886509635975,19.85645933014354,19.705882352941178,17.664670658682635,16.1993769470405,15.74468085106383,17.51152073732719,13.100436681222707,20.454545454545457,10.144927536231885
Wednesday,19.607843137254903,11.594202898550725,19.41747572815534,10.909090909090908,22.20367278797997,14.342629482071715,17.96157059314954,14.782608695652174,12.226720647773279,15.819567979669632,14.775160599571734,19.617224880382775,15.0,12.874251497005988,18.69158878504673,10.212765957446807,17.050691244239633,15.283842794759824,18.181818181818183,18.84057971014493
Thursday,5.88235294117647,17.391304347826086,20.388349514563107,18.787878787878785,15.525876460767945,14.873837981407704,19.131161236424393,14.202898550724639,14.412955465587043,13.913595933926304,16.274089935760173,16.985645933014354,15.588235294117647,13.47305389221557,16.1993769470405,14.468085106382977,14.285714285714285,17.46724890829694,17.613636363636363,17.391304347826086
Friday,27.450980392156865,17.391304347826086,8.737864077669903,15.757575757575756,13.35559265442404,18.326693227091635,13.533834586466165,15.7487922705314,14.817813765182187,16.772554002541295,16.274089935760173,13.636363636363635,10.882352941176471,12.574850299401197,12.461059190031152,18.29787234042553,25.34562211981567,21.83406113537118,22.15909090909091,22.705314009661837
Saturday,9.803921568627452,4.3478260869565215,12.62135922330097,5.454545454545454,3.33889816360601,7.702523240371846,8.35421888053467,10.628019323671497,14.736842105263156,12.515883100381195,4.068522483940043,2.631578947368421,5.294117647058823,4.191616766467066,2.1806853582554515,5.957446808510639,2.3041474654377883,6.986899563318777,2.840909090909091,5.314009661835748
Sunday,9.803921568627452,4.3478260869565215,9.70873786407767,5.454545454545454,4.173622704507513,5.046480743691899,8.688387635756056,13.816425120772946,13.522267206477734,12.325285895806863,7.708779443254818,4.30622009569378,6.176470588235294,4.491017964071856,4.672897196261682,5.106382978723404,5.990783410138248,5.240174672489083,2.272727272727273,7.246376811594203
