Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,13.782051282051283,17.647058823529413,14.751046998604,16.0857908847185,15.707515233581585,16.599268245715386,16.653711620676255,16.113324479858342,16.812121212121212,16.94788711363297,16.33585104514316,16.896052155016296,16.05870925965897,14.903378284443209,15.355941449222657,15.378238341968911,16.928069226608976,17.56456820016142,15.954799917064069,16.258771179188773
Tuesday,15.491452991452991,13.698630136986301,16.19357840856212,15.81769436997319,14.928909952606634,15.597920277296359,15.798678585308979,17.279032020067877,16.21818181818182,17.351052710168734,16.31828561391182,16.55197392249185,16.27455212605223,16.14069233977478,18.32893899445404,18.093264248704664,17.802415720209122,19.491525423728813,19.707650839726313,18.714701352045182
Wednesday,14.957264957264957,12.97340854149879,13.82038157282457,15.49597855227882,15.199729180771834,14.635085692278066,15.526622619510299,14.667256898332596,15.515151515151516,15.26056443183515,17.161426313015983,16.606302064469393,14.137707748758904,18.559710829973586,18.601691062823893,17.616580310880828,18.12691544979268,18.038740920096853,18.681318681318682,18.107136744822867
Thursday,16.132478632478634,14.746172441579372,14.890646812470917,15.871313672922252,13.202437373053485,15.097246293086847,13.46677030703459,14.608233731739709,15.43030303030303,14.797670598775573,17.84647813103812,16.515755161173487,16.231383552773583,18.85166133741137,17.747067915265024,17.8860103626943,17.225527312060574,16.939063761097657,18.142235123367197,18.35529693650522
Friday,11.645299145299145,11.281224818694602,12.284783620288506,11.689008042895441,12.830060934326337,13.306373964952822,13.272444617178392,14.268850523830604,13.369696969696971,13.125279976108706,15.158967152643598,14.704817095255343,16.55514785236348,17.030446267204226,16.783343940358215,17.409326424870468,18.406345772489637,16.868442292171107,17.530582624922246,17.54235837754578
Saturday,14.102564102564102,13.940370668815472,11.354118194509075,11.206434316353887,11.03588354773189,11.188137877912574,11.115429459774582,10.373321528700014,10.496969696969696,11.079587875167986,8.290883541190937,9.525534226729446,11.482840492121735,7.5490059780342,5.791435585053187,8.082901554404145,6.2015503875969,5.276432606941082,4.965788928053079,5.647783672770837
Sunday,13.88888888888889,15.71313456889605,16.70544439274081,13.83378016085791,17.09546377792823,13.575967648757944,14.166342790516905,12.689980817470857,12.157575757575758,11.437957294310886,8.888108203056385,9.19956537486418,9.259658968271099,6.965104963158626,7.391581052822984,5.533678756476684,5.309176131242113,5.821226795803066,5.017623885548414,5.373951737121342
