Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,0,0,0,0,0,16.705607476635514,17.846460618145564,16.15798922800718,15.0749063670412,13.941698352344739,16.545265348595215,14.181818181818182,17.089678510998308,16.522988505747126,16.14481409001957,16.096139839766934,18.951612903225808,17.72151898734177,16.43835616438356,17.791411042944784
Tuesday,0,0,0,0,0,14.953271028037381,18.39481555333998,17.953321364452425,14.138576779026218,16.476552598225602,16.545265348595215,13.454545454545455,19.289340101522843,23.275862068965516,21.037181996086105,18.936635105608158,17.036290322580644,20.795660036166367,20.54794520547945,27.198364008179958
Wednesday,0,0,0,0,0,20.443925233644862,18.24526420737787,15.260323159784562,17.228464419475657,14.82889733840304,15.816857440166492,18.787878787878785,17.089678510998308,14.367816091954023,18.199608610567513,20.757465404224327,18.951612903225808,20.70524412296564,20.231822971549,20.654396728016362
Thursday,0,0,0,0,0,17.990654205607477,19.990029910269193,18.67145421903052,18.726591760299627,14.44866920152091,14.77627471383975,16.606060606060606,16.243654822335024,17.81609195402299,18.101761252446185,20.02913328477786,19.45564516129032,18.44484629294756,18.545837723919917,14.519427402862986
Friday,0,0,0,0,0,17.289719626168225,16.999002991026916,14.362657091561939,16.479400749063668,19.898605830164765,12.695109261186262,19.757575757575758,16.920473773265652,15.804597701149426,16.14481409001957,17.33430444282593,18.14516129032258,16.907775768535263,18.967334035827186,17.177914110429448
Saturday,0,0,0,0,0,5.0233644859813085,3.439680957128614,8.258527827648116,9.176029962546817,8.61850443599493,11.030176899063475,9.212121212121211,6.091370558375635,5.890804597701149,5.088062622309197,3.4959941733430444,3.7298387096774195,3.1645569620253164,2.634351949420443,2.044989775051125
Sunday,0,0,0,0,0,7.593457943925233,5.084745762711865,9.33572710951526,9.176029962546817,11.787072243346007,12.59105098855359,8.0,7.2758037225042305,6.321839080459771,5.283757338551859,3.3503277494537507,3.7298387096774195,2.2603978300180834,2.634351949420443,0.6134969325153374
