Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,15.330396475770925,14.029535864978904,16.57142857142857,16.153064679986453,16.082064857710126,19.254056672317752,20.102915951972555,19.03725205611998,13.777173913043478,16.536479973408674,16.031802539456507,15.385726668592891,15.77859778597786,18.29976762199845,16.948297604035307,19.637950541457897,0,0,0,0
Tuesday,17.62114537444934,18.5126582278481,19.454545454545453,15.577378936674569,16.17030664019413,18.624364252845726,18.936535162950257,19.76294146105467,17.092391304347824,17.3009805550939,17.289664174676634,19.19965327939902,17.59409594095941,19.59721146398141,18.612862547288778,19.153062873767578,0,0,0,0
Wednesday,18.94273127753304,17.14135021097046,18.25974025974026,18.59126312224856,16.72181778071917,15.66965366916929,17.11835334476844,16.521528785679727,16.38586956521739,16.536479973408674,16.447134211463155,17.986131175960704,15.970479704797047,15.007745933384973,16.74653215636822,16.680135768546954,0,0,0,0
Thursday,18.502202643171806,17.932489451476794,16.051948051948052,18.015577378936676,16.58945510699316,14.797771857592638,16.878216123499143,12.723754233188195,16.440217391304348,15.040717965763669,15.86566987065385,15.140132909563711,17.93357933579336,15.472501936483345,12.938209331651954,15.548731210602876,0,0,0,0
Friday,11.013215859030836,12.81645569620253,12.025974025974026,16.999661361327465,14.228987425545997,12.182126422862678,12.34991423670669,10.861151427189162,12.717391304347824,12.846933687884327,14.536608520232585,13.233169604160647,13.180811808118081,13.49728892331526,11.979823455233293,14.69209633101665,0,0,0,0
Saturday,6.255506607929516,8.016877637130802,7.584415584415584,6.908228919742634,8.647694683432604,7.871155243400339,5.969125214408233,9.192065795839381,10.054347826086957,8.442745554262922,8.365966536133856,9.029182317249349,8.738007380073801,8.656080557707204,12.383354350567465,6.659123969613706,0,0,0,0
Sunday,12.334801762114537,11.550632911392405,10.051948051948052,7.754825601083644,11.55967350540481,11.600871881811576,8.644939965694682,11.901306240928882,13.532608695652174,13.295662290177829,11.46315414738341,10.026004045073677,10.804428044280442,9.469403563129356,10.390920554854981,7.628899304994342,0,0,0,0
