Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,20.0,16.516516516516518,18.91891891891892,15.88235294117647,14.093959731543624,13.3630289532294,18.550106609808104,17.50503018108652,15.717092337917485,16.541353383458645,14.43850267379679,15.994304698623635,15.347782258064516,15.820543093270366,16.233766233766232,15.509409474367294,0,0,0,0
Tuesday,13.636363636363635,23.123123123123122,12.741312741312742,16.76470588235294,18.568232662192393,13.3630289532294,16.631130063965884,13.480885311871226,13.359528487229863,17.669172932330827,18.609625668449198,19.174181300427147,16.633064516129032,18.575364029909487,17.632367632367632,17.326411421155093,0,0,0,0
Wednesday,11.136363636363637,13.813813813813812,17.56756756756757,11.76470588235294,20.581655480984338,26.280623608017816,15.991471215351813,18.611670020120723,17.288801571709232,16.917293233082706,14.759358288770052,15.614617940199334,18.296370967741936,18.772136953955133,17.582417582417584,18.494484101232967,0,0,0,0
Thursday,24.31818181818182,14.114114114114114,17.760617760617762,16.76470588235294,10.51454138702461,11.358574610244988,18.976545842217483,15.694164989939638,17.092337917485263,13.345864661654137,14.866310160427807,15.851922164214525,16.683467741935484,18.06375442739079,20.32967032967033,18.234912394548992,0,0,0,0
Friday,9.090909090909092,7.807807807807808,12.934362934362934,17.647058823529413,14.317673378076062,10.022271714922049,10.23454157782516,14.486921529175051,11.984282907662083,12.593984962406015,13.796791443850267,15.282392026578073,15.675403225806454,16.174734356552538,14.335664335664337,15.574302401038286,0,0,0,0
Saturday,6.59090909090909,11.11111111111111,8.301158301158301,8.235294117647058,10.06711409395973,9.131403118040089,8.742004264392325,8.953722334004025,11.394891944990176,9.210526315789473,9.946524064171124,7.736117702895111,10.080645161290322,6.965761511216057,5.594405594405594,6.554185593770279,0,0,0,0
Sunday,15.227272727272728,13.513513513513514,11.776061776061777,12.941176470588237,11.856823266219239,16.481069042316257,10.874200426439232,11.267605633802818,13.163064833005894,13.721804511278195,13.58288770053476,10.346464167062173,7.283266129032258,5.627705627705628,8.291708291708291,8.306294613887086,0,0,0,0
