Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,9.706362153344209,16.837899543378995,11.996497373029772,17.46031746031746,17.140502678203543,18.0,18.104906937394247,16.493055555555554,15.27638190954774,19.82690794649882,21.039903264812576,14.833501513622604,14.035087719298245,14.49525452976704,16.49484536082474,17.59656652360515,18.58407079646018,15.217391304347828,19.5416164053076,19.207920792079207
Tuesday,13.539967373572596,19.17808219178082,16.28721541155867,20.853858784893266,19.859909353110837,14.431372549019608,16.07445008460237,17.41898148148148,17.48743718592965,20.14162077104642,21.16082224909311,17.15438950554995,22.06477732793522,24.417601380500432,16.41554321966693,22.17453505007153,15.929203539823009,21.73913043478261,18.455971049457176,15.247524752475247
Wednesday,24.306688417618272,19.06392694063927,22.066549912434326,19.376026272578,17.511330861145446,21.92156862745098,14.495205865764241,17.24537037037037,17.08542713567839,17.309205350118017,18.016928657799276,20.383451059535822,19.568151147098515,19.15444348576359,19.111816019032513,16.595135908440632,18.58407079646018,15.903890160183066,17.85283474065139,18.217821782178216
Thursday,18.841761827079935,12.32876712328767,17.775831873905428,16.803503010399563,18.665018541409147,18.901960784313726,19.96615905245347,14.23611111111111,18.492462311557787,15.420928402832415,17.95646916565901,18.66801210898083,14.709851551956815,18.3779119930975,22.997620935765266,17.02432045779685,22.88242730720607,21.51029748283753,16.164053075995174,28.118811881188122
Friday,21.20717781402936,18.89269406392694,16.112084063047284,14.833059660645867,17.38772146683148,15.803921568627452,16.130851663846588,23.958333333333336,22.71356783919598,17.309205350118017,13.663845223700122,17.15438950554995,22.874493927125506,17.169974115616913,20.06344171292625,20.171673819742487,14.538558786346398,18.76430205949657,25.69360675512666,14.455445544554454
Saturday,6.769983686786298,4.965753424657534,7.705779334500876,5.199781061850027,4.326328800988875,5.450980392156863,7.388606880992668,4.398148148148148,4.924623115577889,4.799370574350905,2.176541717049577,6.760847628657922,4.048582995951417,2.070750647109577,2.4583663758921492,4.86409155937053,5.056890012642225,4.919908466819222,0.48250904704463204,3.1683168316831685
Sunday,5.628058727569331,8.732876712328768,8.056042031523642,5.473453749315818,5.109188298310672,5.490196078431373,7.839819514946418,6.25,4.0201005025125625,5.192761605035405,5.985489721886336,5.045408678102927,2.699055330634278,4.3140638481449525,2.4583663758921492,1.5736766809728182,4.424778761061947,1.9450800915331807,1.8094089264173705,1.5841584158415842
