Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,0,0.0,0.0,25.0,50.0,16.666666666666664,0.0,25.874125874125873,16.082474226804123,18.773946360153257,16.812227074235807,13.399503722084367,17.078651685393258,13.785557986870897,14.591439688715955,15.778251599147122,19.548872180451127,10.632911392405063,13.812154696132598,14.476614699331849
Tuesday,0,0.0,0.0,0.0,0.0,25.0,16.666666666666664,10.48951048951049,19.175257731958766,20.306513409961685,16.812227074235807,16.87344913151365,20.0,14.22319474835886,21.20622568093385,20.255863539445627,18.045112781954884,18.9873417721519,16.298342541436465,14.476614699331849
Wednesday,0,0.0,0.0,0.0,50.0,8.333333333333332,0.0,13.986013986013987,24.123711340206185,24.71264367816092,22.489082969432314,19.35483870967742,11.910112359550562,19.474835886214443,20.038910505836576,17.270788912579956,22.305764411027567,17.974683544303797,18.784530386740332,18.70824053452116
Thursday,0,75.0,0.0,25.0,0.0,41.66666666666667,50.0,28.671328671328673,18.969072164948454,18.96551724137931,22.707423580786028,20.843672456575682,17.078651685393258,23.413566739606125,16.731517509727624,16.417910447761194,17.293233082706767,17.974683544303797,16.298342541436465,16.035634743875278
Friday,0,25.0,100.0,50.0,0.0,8.333333333333332,33.33333333333333,18.181818181818183,16.90721649484536,14.367816091954023,13.537117903930133,22.58064516129032,16.629213483146067,18.599562363238512,17.898832684824903,20.042643923240938,13.533834586466165,17.468354430379744,19.060773480662984,17.59465478841871
Saturday,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2371134020618557,1.1494252873563218,4.366812227074235,3.970223325062035,4.719101123595506,5.908096280087528,5.836575875486381,4.477611940298507,5.513784461152882,10.632911392405063,9.94475138121547,10.690423162583519
Sunday,0,0.0,0.0,0.0,0.0,0.0,0.0,2.797202797202797,3.5051546391752577,1.7241379310344827,3.2751091703056767,2.977667493796526,12.584269662921349,4.595185995623632,3.6964980544747084,5.756929637526652,3.7593984962406015,6.329113924050633,5.801104972375691,8.017817371937639
