Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,0,0,33.33333333333333,36.36363636363637,0.0,19.940476190476193,25.382096069868997,25.475285171102662,22.03137679199351,19.887772412893124,21.50537634408602,19.685403654869305,20.652173913043477,20.823195458231954,21.37142857142857,17.056461138672336,19.913419913419915,0,0,0
Tuesday,0,0,33.33333333333333,9.090909090909092,75.0,16.071428571428573,16.048034934497817,17.73764258555133,23.708412226129294,28.513636956805428,26.01126472094214,26.601896830904465,27.513586956521742,26.60178426601784,22.01142857142857,20.45830380344909,21.645021645021643,0,0,0
Wednesday,0,0,16.666666666666664,0.0,16.666666666666664,16.36904761904762,15.829694323144105,16.88212927756654,17.230186637814445,18.387054678324414,18.928144734596348,19.45408281286144,19.106657608695652,18.146796431467966,19.634285714285717,24.001889912591544,25.97402597402597,0,0,0
Thursday,0,0,0.0,9.090909090909092,0.0,18.452380952380953,16.402838427947597,14.030418250950571,14.741682445225859,14.145895863238941,18.143027820447173,18.228082350219754,17.849864130434785,18.390105433901056,18.102857142857143,18.96999763760926,20.346320346320347,0,0,0
Friday,0,0,0.0,18.181818181818183,0.0,18.154761904761905,15.556768558951964,12.870722433460077,12.969975655937246,12.814824481273654,11.981566820276496,12.51445755262549,11.990489130434783,14.030819140308193,14.582857142857142,15.473659343255374,8.225108225108226,0,0,0
Saturday,0,0,0.0,18.181818181818183,0.0,5.952380952380952,5.103711790393013,6.806083650190114,4.720043278333784,2.9883857497063815,1.4848950332821302,1.364792967846403,1.6813858695652173,0.7704785077047851,1.8514285714285716,2.0552799433026223,1.7316017316017316,0,0,0
Sunday,0,0,16.666666666666664,9.090909090909092,8.333333333333332,5.059523809523809,5.676855895196507,6.197718631178708,4.598322964565864,3.2624298577580584,1.9457245263696878,2.1512838306731434,1.205842391304348,1.2368207623682075,2.4457142857142857,1.984408221119773,2.1645021645021645,0,0,0
