Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,14.354066985645932,17.307692307692307,11.671469740634006,15.40130151843818,11.356119073869902,18.34862385321101,19.374068554396423,20.158102766798418,10.185185185185185,12.813738441215325,18.39258114374034,11.089866156787762,11.619718309859154,13.31923890063425,16.944444444444446,15.363321799307958,15.762463343108504,13.076923076923078,16.3265306122449,21.08626198083067
Tuesday,15.430622009569378,11.73076923076923,12.680115273775217,12.79826464208243,19.073869900771776,11.582568807339449,17.883755588673623,19.960474308300398,13.227513227513226,15.059445178335535,15.301391035548686,13.575525812619501,19.014084507042252,14.799154334038056,17.333333333333336,17.647058823529413,16.348973607038122,18.9010989010989,16.55328798185941,17.57188498402556
Wednesday,16.86602870813397,13.846153846153847,12.247838616714697,16.702819956616054,17.089305402425577,12.729357798165136,20.566318926974663,14.82213438735178,23.015873015873016,18.758256274768826,15.765069551777433,15.105162523900573,11.619718309859154,14.376321353065538,15.388888888888888,14.602076124567473,19.868035190615835,14.285714285714285,14.965986394557824,18.210862619808307
Thursday,15.909090909090908,12.884615384615383,11.815561959654179,17.136659436008678,13.009922822491731,15.022935779816512,11.624441132637854,12.845849802371543,14.285714285714285,16.77675033025099,16.69242658423493,15.296367112810708,14.26056338028169,16.983791402396054,15.611111111111112,14.53287197231834,13.636363636363635,13.846153846153847,14.965986394557824,14.057507987220447
Friday,16.507177033492823,17.692307692307693,10.662824207492795,17.570498915401302,15.87651598676957,14.449541284403669,17.58569299552906,15.019762845849801,17.989417989417987,16.512549537648614,13.75579598145286,17.01720841300191,15.669014084507044,14.799154334038056,13.777777777777779,15.432525951557095,15.762463343108504,19.230769230769234,12.471655328798185,16.61341853035144
Saturday,13.038277511961722,11.153846153846155,23.77521613832853,12.58134490238612,9.922822491730981,11.582568807339449,6.557377049180328,10.079051383399209,10.44973544973545,11.228533685601057,8.809891808346213,15.296367112810708,12.323943661971832,12.332628611698379,10.166666666666666,10.726643598615917,9.67741935483871,11.978021978021978,11.791383219954648,4.15335463258786
Sunday,7.894736842105263,15.384615384615385,17.146974063400577,7.809110629067245,13.671444321940463,16.28440366972477,6.4083457526080485,7.114624505928854,10.846560846560847,8.850726552179657,11.282843894899536,12.619502868068832,15.492957746478872,13.389711064129669,10.777777777777779,11.695501730103807,8.944281524926687,8.68131868131868,12.925170068027212,8.30670926517572
