Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,15.13651056,15.31339355,16.49737694,16.8918369,16.1746831,15.26013572,15.17182131,16.30868365,16.81766704,17.74867122,15.84035697,16.21823617,17.37400531,14.93566176,16.02366255,17.42857143,17.16332378,17.30013106,19.56214689,15.9760786
Tuesday,19.46908741,18.59483502,18.91952227,17.19296818,17.50303872,19.89733774,19.64776632,17.35194845,18.4409211,16.87547456,19.98016857,18.57249626,17.04244032,18.12959559,18.3899177,17.62857143,18.42406877,18.21756225,20.33898305,17.47116617
Wednesday,16.45003782,20.58730087,20.41894557,19.95198177,19.57805175,20.38454846,21.44329897,20.37434796,17.81804455,17.69172361,19.65790778,18.2735426,17.70557029,18.40533088,17.12962963,19.2,17.82234957,18.38138925,18.82062147,20.11960701
Thursday,20.86513995,20.39667771,20.42638687,19.28054041,18.55356833,19.21002262,19.93127148,19.66861,19.81879955,18.50797267,17.17897868,16.29297459,15.25198939,17.71599265,18.69855967,16.91428571,16.21776504,16.84141547,17.30225989,21.70012815
Friday,18.93267313,16.32097309,17.08524017,18.47074143,20.09029345,18.85331477,16.91580756,18.67137159,18.49754624,17.91951405,14.99752107,16.40508221,15.74933687,17.07261029,16.2037037,16.51428571,17.6504298,17.33289646,15.53672316,17.25758223
Saturday,4.910253765,5.50083965,4.033188228,5.188410515,4.358395555,3.941186706,3.591065292,4.019637926,4.69988675,5.827638573,6.569162122,6.240657698,8.454907162,7.306985294,7.227366255,6.285714286,6.934097421,6.618610747,4.519774011,4.228961982
Sunday,4.236297366,3.285980121,2.619339956,3.023520794,3.741969092,2.453453976,3.298969072,3.60540043,3.907134768,5.429005315,5.775904809,7.997010463,8.421750663,6.433823529,6.327160494,6.028571429,5.787965616,5.307994758,3.919491525,3.246475865
