Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,15.532544378698224,15.110178384050368,12.52541683611224,16.277995843915953,14.595724160102877,11.788475052705552,15.780961182994455,14.864083285135917,10.766847405112316,12.075029308323563,13.175606771364471,13.755745239658568,13.961182179091312,14.055590650663296,13.086816720257236,14.237855946398659,0,0,0,0
Tuesday,14.792899408284024,17.628541448058762,13.501423342822285,12.676056338028168,12.747146760970903,13.738580463808855,13.932532347504619,11.451706188548293,12.703330751355537,10.785463071512309,12.86967162961452,13.854235062376889,12.792236435818264,14.466203411244472,11.89710610932476,13.344500279173646,0,0,0,0
Wednesday,17.159763313609467,10.073452256033578,16.02277348515657,14.107596398060492,12.666773830573863,11.050597329585383,10.097042513863217,10.844418739155582,11.15414407436096,13.833528722157093,12.951254334081174,14.90479317137229,15.284516982796648,15.034744156664562,10.932475884244374,12.39530988274707,0,0,0,0
Thursday,13.609467455621301,10.388247639034628,13.37942252948353,13.438005079658277,13.00434013824144,10.73436401967674,11.090573012939002,11.19144013880856,9.101471727343146,10.844079718640094,13.216398123597797,15.331582403151675,13.431848257609175,14.024005053695515,12.636655948553056,13.288665549972082,0,0,0,0
Friday,15.088757396449704,12.48688352570829,12.850752338348922,17.293927499422765,14.04918823340299,13.721011946591707,12.546210720887247,13.649508386350492,13.206816421378775,13.423212192262602,13.155211095247807,14.116874589625738,13.05690339655933,14.308275426405558,14.05144694533762,15.07537688442211,0,0,0,0
Saturday,12.8698224852071,16.474291710388247,15.290768605124033,14.453936735165088,15.319080533676258,15.776528460997891,16.98243992606285,17.466743782533257,23.35398915569326,19.402110199296597,17.764633897613706,14.346684175968482,16.872518747243053,13.17119393556538,18.456591639871384,15.466219988833055,0,0,0,0
Sunday,10.946745562130179,17.83840503672613,16.42944286295242,11.75248210574925,17.61774634303167,23.190442726633872,19.570240295748615,20.5320994794679,19.713400464756003,19.636576787807737,16.867224148480524,13.690085357846357,14.600794000882223,14.939987365761212,18.938906752411576,16.192071468453378,0,0,0,0
