Day,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Monday,0,0,0,0.0,17.037037037037038,21.678321678321677,20.07168458781362,22.78481012658228,16.80672268907563,20.0,13.707865168539326,0.0,20.015822784810126,18.862815884476532,20.602526724975704,20.63063063063063,16.627265563435774,20.216606498194945,18.50886339937435,18.5546875
Tuesday,0,0,0,34.61538461538461,15.555555555555555,14.685314685314685,21.50537634408602,16.455696202531644,26.05042016806723,22.465753424657535,32.359550561797754,42.42424242424242,17.64240506329114,19.855595667870034,20.11661807580175,21.26126126126126,20.40977147360126,20.72202166064982,21.011470281543275,20.377604166666664
Wednesday,0,0,0,23.076923076923077,14.074074074074074,19.58041958041958,19.71326164874552,22.151898734177212,27.73109243697479,15.890410958904111,7.191011235955057,0.0,17.72151898734177,20.12635379061372,21.08843537414966,20.18018018018018,26.083530338849485,19.27797833935018,19.34306569343066,20.572916666666664
Thursday,0,0,0,11.538461538461538,27.40740740740741,23.776223776223777,22.58064516129032,25.31645569620253,14.285714285714285,20.0,23.370786516853933,28.484848484848484,21.518987341772153,21.209386281588447,23.61516034985423,18.28828828828829,18.67612293144208,18.91696750902527,19.238790406673616,18.1640625
Friday,0,0,0,30.76923076923077,25.925925925925924,16.783216783216783,16.129032258064516,13.291139240506327,15.126050420168067,18.356164383561644,22.247191011235955,29.09090909090909,14.794303797468356,17.779783393501805,13.508260447035958,15.585585585585585,13.790386130811664,15.5956678700361,18.039624608967674,17.903645833333336
Saturday,0,0,0,0.0,0.0,3.4965034965034967,0.0,0.0,0.0,3.287671232876712,1.1235955056179776,0.0,4.588607594936709,1.5342960288808665,0.5830903790087464,2.3423423423423424,1.4184397163120568,2.6714801444043323,2.0855057351407713,2.669270833333333
Sunday,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7183544303797467,0.631768953068592,0.4859086491739553,1.7117117117117115,2.9944838455476757,2.5992779783393503,1.7726798748696557,1.7578125
