Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,1.0130246020260492,0.6127450980392157,2.132998745294856,2.1021021021021022,1.7741935483870968,3.598400710795202,4.918330308529946,4.837346852555978,3.895274584929757,3.2490974729241873,3.8264784121137714,3.7521599605035796,3.877649325626204,2.2664455500276395,3.4722222222222223,4.305135951661631,4.288004274646006,4.087048832271762,3.4467901766479967,3.4085084572014352
01:00,1.1577424023154848,0.49019607843137253,2.0075282308657463,1.8018018018018018,4.838709677419355,3.3318525099955574,4.319419237749546,4.245880861850444,3.065134099616858,2.3301608139153265,2.271332105586249,2.7647494445815846,1.97495183044316,1.4925373134328357,1.9371345029239766,2.8700906344410875,2.6850120224418914,4.272823779193206,1.8957345971563981,2.8446950281906713
02:00,2.170767004341534,1.3480392156862746,2.132998745294856,2.1021021021021022,2.4193548387096775,2.354509107063527,3.575317604355717,4.267004647232784,3.5759897828863343,0.6892024942566459,1.3300593411090649,1.9254505060478895,1.5173410404624277,1.077943615257048,1.8640350877192982,2.416918429003021,1.5629174458990116,2.043524416135881,2.455838000861698,2.6396719630958483
03:00,3.907380607814761,6.740196078431373,5.269761606022585,3.903903903903904,2.5806451612903225,1.3771657041314973,2.686025408348457,2.2179974651457544,2.6500638569604087,0.6235641614702987,0.9617352158788622,1.061466304616144,1.5173410404624277,0.7186290768380321,1.9371345029239766,3.1973816717019132,1.2823938017632914,1.5658174097664543,2.1111589831968978,2.203997949769349
04:00,7.091172214182344,8.455882352941178,7.277289836888332,5.555555555555555,4.193548387096775,1.2438916037316747,1.47005444646098,1.7955217574989437,1.1494252873563218,0.29537249753856254,1.0845099242889298,1.0120957788200444,1.9267822736030826,0.7739082365948038,2.3391812865497075,2.4672708962739174,1.12209457654288,1.459660297239915,1.2063765618267988,2.229625832906202
05:00,7.670043415340087,6.495098039215687,6.273525721455458,6.006006006006006,2.0967741935483875,0.7996446023989338,1.0526315789473684,1.2674271229404308,1.2132822477650063,0.3938299967180834,1.1049723756906076,1.1355220933102939,1.5414258188824663,0.8568269762299612,1.8640350877192982,2.719033232628399,1.12209457654288,1.1146496815286624,0.9478672985781991,2.409021014864172
06:00,3.61794500723589,4.166666666666666,4.51693851944793,2.8528528528528527,2.0967741935483875,0.5330964015992893,0.5807622504537204,1.0350654837346853,0.7982120051085568,0.7548408270429932,1.596071209330878,2.024191557640089,1.5895953757225432,1.105583195135434,2.083333333333333,2.190332326283988,1.2022441891530857,1.0615711252653928,1.5510555794915983,2.716555612506407
07:00,1.447178002894356,2.450980392156863,1.3801756587202008,1.951951951951952,1.7741935483870968,1.1550422034651266,0.8166969147005444,1.1829319814110688,1.4687100893997445,1.0173941581883819,1.043585021485574,2.3204147124166874,1.9026974951830442,1.9900497512437811,2.448830409356725,2.7442094662638468,1.749933208656158,2.3089171974522293,2.2404136148211977,3.562275756022552
08:00,0.43415340086830684,0.3676470588235294,0.7528230865746549,2.1021021021021022,3.387096774193549,1.4660151043980452,1.17967332123412,1.7110266159695817,1.40485312899106,1.706596652445028,2.3122570083896052,1.9007652431498396,2.312138728323699,3.7866224433388616,2.7046783625730995,4.1792547834843905,3.2460593107133318,3.105095541401274,2.0249892287806976,3.5110199897488465
09:00,0.43415340086830684,0.12254901960784313,2.0075282308657463,2.8528528528528527,2.741935483870968,3.509551310528654,2.0689655172413794,2.4926066751161806,2.1711366538952745,2.494256645881195,3.9492531205238386,2.567267341397186,3.347784200385356,3.7866224433388616,4.057017543859649,4.582074521651561,4.141063318193962,2.8397027600849256,3.4898750538560965,3.1522296258329066
10:00,1.0130246020260492,0.49019607843137253,1.8820577164366372,3.453453453453453,3.5483870967741935,3.7760995113282987,2.722323049001815,4.07689057879172,3.1289910600255424,3.7413849688217917,3.8060159607120934,4.443347321648976,4.60019267822736,6.19126589275843,4.276315789473684,4.1792547834843905,4.929201175527652,3.821656050955414,4.179233089185696,3.9979497693490518
11:00,0.2894356005788712,0.6127450980392157,1.0037641154328731,2.2522522522522523,3.225806451612903,4.531319413593958,4.010889292196007,4.203633291085763,4.757343550446999,5.743354118805382,5.054225496214446,4.517403110343126,4.744701348747592,5.583195135433941,4.495614035087719,4.431017119838873,5.196366550895004,5.254777070063694,5.902628177509694,4.792414146591492
12:00,0.8683068017366137,1.5931372549019607,2.6348808030112925,3.303303303303303,6.451612903225806,5.553087516659263,5.535390199637023,4.985213350232361,5.587484035759898,5.480800787659994,4.992838142009413,5.109849419896322,4.961464354527938,5.887230514096186,4.385964912280701,4.531722054380665,5.677264226556238,5.17515923566879,6.936665230504093,4.894925679138903
13:00,5.499276410998553,4.411764705882353,4.0150564617314926,2.4024024024024024,5.32258064516129,6.974677920924035,6.2250453720508165,5.006337135614702,5.747126436781609,6.17000328191664,6.363822385921833,4.8383115280177735,5.708092485549133,4.8369264787175235,5.445906432748538,4.607250755287009,5.343307507347047,6.210191082802548,6.764325721671693,5.509994874423373
14:00,7.525325615050652,7.107843137254902,5.018820577164367,5.405405405405405,5.806451612903226,7.596623722789871,5.5535390199637025,5.597803126320237,6.545338441890166,7.023301608139152,6.609371802741968,6.121945198716366,6.358381502890173,5.914870093974572,4.824561403508771,4.758308157099698,6.184878439754208,5.679405520169851,7.7121930202498925,5.561250640697078
