Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,0.2457002457002457,0.5905511811023622,0.8714596949891068,0.19342359767891684,0.0,0.26666666666666666,0.18148820326678766,0.33500837520938026,0.21834061135371177,0.0,0.17452006980802792,1.6839378238341969,1.4128728414442702,3.9215686274509802,3.1578947368421053,1.7738359201773837,1.2875536480686696,1.5670910871694417,1.2279355333844972,1.1764705882352942
01:00,0.7371007371007371,0.5905511811023622,0.0,0.0,0.1841620626151013,0.0,0.7259528130671506,0.16750418760469013,0.43668122270742354,0.21598272138228944,0.0,1.6839378238341969,0.9419152276295133,0.8912655971479502,1.4736842105263157,1.441241685144124,1.0300429184549356,1.0773751224289911,1.841903300076746,1.2745098039215685
02:00,0.4914004914004914,0.0,0.0,0.0,0.1841620626151013,0.0,0.5444646098003629,1.0050251256281406,0.8733624454148471,0.6479481641468683,0.17452006980802792,0.0,0.0,0.0,2.3157894736842106,2.106430155210643,0.8583690987124464,1.5670910871694417,1.9953952417498082,2.450980392156863
03:00,0.0,0.39370078740157477,0.0,0.0,0.0,0.0,0.0,0.33500837520938026,1.0917030567685588,0.0,0.0,0.9067357512953367,0.3139717425431711,0.8912655971479502,0.631578947368421,1.1086474501108647,2.1459227467811157,2.546523016650343,2.072141212586339,4.411764705882353
04:00,0.0,0.5905511811023622,0.0,0.0,0.3683241252302026,0.0,0.3629764065335753,1.1725293132328307,1.5283842794759825,0.0,0.0,0.2590673575129534,0.47095761381475665,1.6042780748663104,0.631578947368421,3.1042128603104215,3.004291845493562,3.623898139079334,1.688411358403684,3.5294117647058822
05:00,0.0,0.39370078740157477,0.2178649237472767,0.3868471953578337,0.3683241252302026,0.5333333333333333,0.3629764065335753,1.0050251256281406,2.6200873362445414,0.0,0.17452006980802792,0.7772020725388601,1.4128728414442702,1.06951871657754,2.3157894736842106,3.436807095343681,3.0901287553648067,3.4280117531831538,3.2233307751343054,4.019607843137255
06:00,0.0,0.39370078740157477,0.2178649237472767,1.5473887814313347,0.3683241252302026,1.4666666666666666,0.5444646098003629,2.1775544388609713,1.3100436681222707,0.0,0.17452006980802792,0.38860103626943004,0.6279434850863422,2.4955436720142603,1.263157894736842,2.6607538802660753,4.721030042918455,5.582761998041136,3.300076745970836,3.3333333333333335
07:00,0.4914004914004914,0.39370078740157477,0.4357298474945534,1.160541586073501,0.5524861878453038,1.3333333333333335,1.0889292196007259,1.675041876046901,0.8733624454148471,0.4319654427645789,0.34904013961605584,0.6476683937823834,1.098901098901099,3.7433155080213902,0.8421052631578947,3.436807095343681,5.665236051502146,4.015670910871695,5.602455871066769,3.1372549019607843
08:00,2.9484029484029484,1.3779527559055118,0.8714596949891068,4.25531914893617,1.289134438305709,2.2666666666666666,1.0889292196007259,3.5175879396984926,2.4017467248908297,3.023758099352052,0.34904013961605584,0.38860103626943004,2.511773940345369,3.5650623885918007,2.526315789473684,4.1019955654102,7.982832618025751,5.386875612144956,4.451266308518802,3.5294117647058822
09:00,5.405405405405405,3.346456692913386,4.57516339869281,3.0947775628626695,4.051565377532229,6.133333333333333,5.263157894736842,6.700167504187604,5.021834061135371,5.183585313174946,7.853403141361256,1.2953367875647668,5.4945054945054945,3.3868092691622103,2.9473684210526314,2.9933481152993346,6.008583690987124,4.897159647404505,4.22102839600921,3.431372549019608
10:00,6.87960687960688,4.52755905511811,6.753812636165578,5.029013539651837,6.077348066298343,8.133333333333333,5.9891107078039925,7.035175879396985,8.951965065502183,11.663066954643629,8.202443280977311,4.922279792746114,2.9827315541601256,3.9215686274509802,4.0,4.878048780487805,8.240343347639485,5.190989226248776,4.451266308518802,3.5294117647058822
11:00,6.142506142506143,5.31496062992126,6.1002178649237475,7.156673114119923,7.918968692449356,9.2,12.341197822141561,9.715242881072026,6.768558951965066,13.822894168466524,11.8673647469459,8.678756476683938,8.16326530612245,5.704099821746881,6.105263157894736,5.321507760532151,7.982832618025751,6.758080313418217,5.065234075211052,6.470588235294119
12:00,5.651105651105651,6.692913385826772,9.368191721132897,6.769825918762089,8.287292817679557,8.933333333333334,8.52994555353902,9.547738693467336,6.986899563318777,11.01511879049676,9.598603839441536,8.419689119170984,7.849293563579278,4.81283422459893,6.7368421052631575,5.986696230598669,4.8927038626609445,5.582761998041136,7.521105141980046,4.705882352941177
13:00,7.616707616707617,6.889763779527559,9.15032679738562,9.284332688588009,8.655616942909761,7.199999999999999,6.896551724137931,6.867671691792294,9.606986899563319,5.831533477321814,6.980802792321117,8.549222797927461,8.634222919937205,3.7433155080213902,5.684210526315789,7.095343680709535,3.4334763948497855,7.933398628795299,5.448963929393707,4.117647058823529
14:00,7.371007371007371,9.05511811023622,7.4074074074074066,9.671179883945841,6.8139963167587485,9.6,7.6225045372050815,9.212730318257957,8.51528384279476,8.207343412526997,8.37696335078534,11.26943005181347,8.791208791208792,8.55614973262032,8.0,6.873614190687362,5.3218884120171674,3.525954946131244,4.451266308518802,5.588235294117648
15:00,10.319410319410318,8.858267716535433,11.11111111111111,9.284332688588009,8.83977900552486,7.866666666666666,7.985480943738657,8.207705192629817,9.606986899563319,6.695464362850973,8.726003490401396,6.865284974093264,6.279434850863422,5.525846702317291,4.2105263157894735,5.543237250554324,4.978540772532189,5.582761998041136,4.681504221028396,7.745098039215686
16:00,10.81081081081081,9.645669291338582,10.239651416122005,12.572533849129593,8.83977900552486,9.333333333333334,9.618874773139746,7.537688442211055,6.550218340611353,8.207343412526997,9.24956369982548,6.994818652849741,8.791208791208792,5.704099821746881,6.315789473684211,6.762749445676275,8.240343347639485,7.541625857002939,7.367613200306984,8.72549019607843
17:00,12.530712530712531,9.84251968503937,10.021786492374728,13.346228239845262,10.313075506445673,8.133333333333333,8.892921960072595,5.360134003350084,8.73362445414847,6.695464362850973,7.329842931937172,7.901554404145078,8.320251177394034,7.308377896613191,7.578947368421053,5.099778270509978,5.836909871244635,4.799216454456415,7.751343054489639,7.941176470588235
18:00,6.6339066339066335,7.874015748031496,8.061002178649238,6.5764023210831715,9.208103130755065,6.666666666666667,5.9891107078039925,5.6951423785594635,7.20524017467249,5.615550755939525,3.315881326352531,7.642487046632124,7.6923076923076925,9.269162210338681,6.7368421052631575,4.767184035476718,4.291845493562231,4.701273261508325,4.911742133537989,4.509803921568627
19:00,2.211302211302211,4.52755905511811,5.664488017429194,3.0947775628626695,7.366482504604052,3.5999999999999996,4.900181488203267,4.690117252931323,1.9650655021834063,3.8876889848812093,3.1413612565445024,5.829015544041451,4.081632653061225,4.27807486631016,9.894736842105264,4.1019955654102,1.9742489270386268,2.742409402546523,4.681504221028396,2.843137254901961
20:00,5.896805896805897,4.330708661417323,3.9215686274509802,2.9013539651837523,2.9465930018416207,4.3999999999999995,3.2667876588021776,3.6850921273031827,4.148471615720524,3.6717062634989204,6.806282722513089,1.16580310880829,2.197802197802198,5.347593582887701,3.578947368421052,2.771618625277162,1.9742489270386268,3.4280117531831538,3.2233307751343054,2.0588235294117645
21:00,3.9312039312039313,7.677165354330709,2.6143790849673203,2.5145067698259185,4.6040515653775325,3.733333333333334,1.8148820326678767,1.8425460636515913,2.8384279475982535,3.455723542116631,4.886561954624781,5.4404145077720205,2.9827315541601256,7.308377896613191,2.9473684210526314,5.432372505543237,2.4892703862660945,2.3506366307541624,3.9140445126630854,2.941176470588235
22:00,2.9484029484029484,3.346456692913386,1.5250544662309369,0.7736943907156674,1.6574585635359116,0.9333333333333335,4.71869328493648,1.1725293132328307,0.6550218340611353,1.079913606911447,1.7452006980802792,4.792746113989637,5.023547880690738,5.169340463458111,6.315789473684211,5.099778270509978,3.776824034334764,2.644466209598433,4.22102839600921,3.5294117647058822
23:00,0.7371007371007371,3.346456692913386,0.8714596949891068,0.3868471953578337,1.1049723756906076,0.26666666666666666,1.2704174228675136,1.340033500837521,1.0917030567685588,0.6479481641468683,0.5235602094240838,3.4974093264248705,3.924646781789639,1.7825311942959003,3.7894736842105265,4.1019955654102,0.7725321888412017,3.525954946131244,2.686108979278588,5.0
