Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,0,0,0,0,0,0.0,2.1702838063439067,2.26537216828479,2.5495750708215295,0.3472222222222222,0.6072874493927125,0.19607843137254902,0.8701957940536621,1.0857142857142856,2.2242817423540315,0.9467455621301776,0.0,0,0,0
01:00,0,0,0,0,0,0.0,3.005008347245409,1.9417475728155338,1.2747875354107647,0.23148148148148145,0.8097165991902834,0.0,0.36258158085569253,0.2285714285714286,0.18535681186283595,0.0,0.0,0,0,0
02:00,0,0,0,0,0,0.0,1.8363939899833055,0.3236245954692557,0.141643059490085,0.23148148148148145,0.4048582995951417,0.0,0.0,0.1142857142857143,0.0,0.0,0.0,0,0,0
03:00,0,0,0,0,0,0.0,1.5025041736227045,0.0,0.28328611898017,0.11574074074074073,0.4048582995951417,0.0,0.0725163161711385,0.2285714285714286,0.0,0.1183431952662722,0.0,0,0,0
04:00,0,0,0,0,0,0.0,1.335559265442404,0.0,0.0,0.0,0.20242914979757085,0.0,0.0725163161711385,0.0,0.3707136237256719,0.35502958579881655,0.0,0,0,0
05:00,0,0,0,0,0,0.0,1.669449081803005,0.0,0.424929178470255,0.0,0.20242914979757085,0.0,0.0725163161711385,0.1142857142857143,0.27803521779425394,0.9467455621301776,0.0,0,0,0
06:00,0,0,0,0,0,100.0,0.1669449081803005,0.0,0.708215297450425,0.0,0.4048582995951417,0.39215686274509803,0.36258158085569253,0.34285714285714286,0.3707136237256719,1.183431952662722,0.0,0,0,0
07:00,0,0,0,0,0,0.0,1.1686143572621035,0.9708737864077669,0.56657223796034,1.5046296296296295,1.0121457489878543,1.9607843137254901,0.580130529369108,1.2571428571428571,0.5560704355885079,0.7100591715976331,0.8368200836820083,0,0,0
08:00,0,0,0,0,0,0.0,2.003338898163606,4.53074433656958,2.5495750708215295,1.7361111111111112,2.631578947368421,5.098039215686274,3.118201595358956,3.8285714285714283,4.911955514365153,3.5502958579881656,2.928870292887029,0,0,0
09:00,0,0,0,0,0,0.0,4.841402337228715,6.796116504854369,7.932011331444759,4.513888888888888,7.08502024291498,5.88235294117647,5.366207396664249,5.314285714285714,5.375347544022243,5.562130177514793,7.531380753138076,0,0,0
10:00,0,0,0,0,0,0.0,8.681135225375627,10.355987055016183,8.498583569405099,10.185185185185185,8.704453441295547,10.784313725490197,6.381435823060189,5.714285714285714,5.375347544022243,10.29585798816568,4.602510460251046,0,0,0
11:00,0,0,0,0,0,0.0,7.6794657762938225,9.70873786407767,10.198300283286118,9.722222222222223,5.465587044534413,8.235294117647058,6.81653372008702,7.142857142857142,8.063021316033364,11.95266272189349,7.531380753138076,0,0,0
12:00,0,0,0,0,0,0.0,8.013355592654424,9.385113268608414,7.507082152974505,8.217592592592593,8.299595141700406,7.647058823529412,8.121827411167512,7.7714285714285705,8.2483781278962,8.63905325443787,6.694560669456067,0,0,0
13:00,0,0,0,0,0,0.0,6.3439065108514185,9.385113268608414,8.923512747875353,11.574074074074074,10.323886639676113,9.607843137254903,6.598984771573605,7.942857142857143,9.082483781278961,6.982248520710059,7.531380753138076,0,0,0
14:00,0,0,0,0,0,0.0,10.18363939899833,8.090614886731391,12.747875354107649,15.162037037037038,12.348178137651821,12.941176470588237,8.121827411167512,8.514285714285714,8.619091751621873,7.337278106508875,9.205020920502092,0,0,0
15:00,0,0,0,0,0,0.0,6.3439065108514185,8.737864077669903,8.78186968838527,14.467592592592593,12.550607287449392,10.0,10.079767947788252,10.685714285714285,9.082483781278961,8.875739644970414,10.87866108786611,0,0,0
16:00,0,0,0,0,0,0.0,8.848080133555927,6.472491909385113,9.91501416430595,11.689814814814815,12.348178137651821,10.0,8.556925308194344,9.257142857142856,8.619091751621873,10.059171597633137,12.552301255230125,0,0,0
17:00,0,0,0,0,0,0.0,7.178631051752922,4.53074433656958,4.107648725212465,5.439814814814815,3.643724696356275,5.686274509803922,6.961566352429297,7.657142857142857,6.580166821130677,7.928994082840236,13.807531380753138,0,0,0
18:00,0,0,0,0,0,0.0,4.507512520868113,5.177993527508091,3.9660056657223794,0.8101851851851851,5.668016194331984,7.0588235294117645,4.786076867295142,4.8,4.263206672845228,4.85207100591716,5.857740585774058,0,0,0
19:00,0,0,0,0,0,0.0,3.33889816360601,0.9708737864077669,1.41643059490085,0.3472222222222222,1.8218623481781375,0.7843137254901961,1.4503263234227701,4.857142857142857,4.077849860982391,2.366863905325444,2.092050209205021,0,0,0
20:00,0,0,0,0,0,0.0,2.003338898163606,1.9417475728155338,1.41643059490085,0.6944444444444444,0.8097165991902834,0.7843137254901961,1.5228426395939088,4.628571428571428,2.7803521779425395,2.2485207100591715,4.184100418410042,0,0,0
21:00,0,0,0,0,0,0.0,2.5041736227045077,4.207119741100324,2.1246458923512748,0.3472222222222222,1.417004048582996,1.7647058823529411,15.808556925308196,3.314285714285714,4.355885078776645,1.301775147928994,1.6736401673640167,0,0,0
22:00,0,0,0,0,0,0.0,3.1719532554257093,1.9417475728155338,2.5495750708215295,0.9259259259259258,2.0242914979757085,0.39215686274509803,1.3778100072516315,3.371428571428572,3.429101019462465,1.6568047337278107,2.092050209205021,0,0,0
23:00,0,0,0,0,0,0.0,1.5025041736227045,2.26537216828479,1.41643059490085,1.7361111111111112,0.8097165991902834,0.7843137254901961,2.5380710659898478,1.8285714285714287,3.151065801668211,2.130177514792899,0.0,0,0,0
