Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,0,0,0,0,0,0.0,2.1702838063439067,2.26537216828479,2.5495750708215295,0.3472222222222222,0.6072874493927125,0.19607843137254902,0.8701957940536621,1.0857142857142856,2.2535211267605635,0.8143322475570033,0.9242144177449169,0.425531914893617,1.7857142857142856,0.5565862708719851
01:00,0,0,0,0,0,0.0,3.005008347245409,1.9417475728155338,1.2747875354107647,0.23148148148148145,0.8097165991902834,0.0,0.36258158085569253,0.2285714285714286,0.18779342723004694,0.0,0.7393715341959335,0.0,0.3246753246753247,0.1855287569573284
02:00,0,0,0,0,0,0.0,1.8363939899833055,0.3236245954692557,0.141643059490085,0.23148148148148145,0.4048582995951417,0.0,0.0,0.1142857142857143,0.0,0.0,0.18484288354898337,0.425531914893617,0.487012987012987,0.0
03:00,0,0,0,0,0,0.0,1.5025041736227045,0.0,0.28328611898017,0.11574074074074073,0.4048582995951417,0.0,0.0725163161711385,0.2285714285714286,0.0,0.0,0.36968576709796674,0.6382978723404255,0.0,0.1855287569573284
04:00,0,0,0,0,0,0.0,1.335559265442404,0.0,0.0,0.0,0.20242914979757085,0.0,0.0725163161711385,0.0,0.3755868544600939,0.32573289902280134,0.0,0.0,0.16233766233766234,0.3710575139146568
05:00,0,0,0,0,0,0.0,1.669449081803005,0.0,0.424929178470255,0.0,0.20242914979757085,0.0,0.0725163161711385,0.1142857142857143,0.28169014084507044,0.4885993485342019,0.0,0.2127659574468085,0.16233766233766234,2.2263450834879404
06:00,0,0,0,0,0,100.0,0.1669449081803005,0.0,0.708215297450425,0.0,0.4048582995951417,0.39215686274509803,0.36258158085569253,0.34285714285714286,0.3755868544600939,0.8143322475570033,0.0,0.2127659574468085,0.3246753246753247,0.927643784786642
07:00,0,0,0,0,0,0.0,1.1686143572621035,0.9708737864077669,0.56657223796034,1.5046296296296295,1.0121457489878543,1.9607843137254901,0.580130529369108,1.2571428571428571,0.5633802816901409,0.6514657980456027,2.033271719038817,1.702127659574468,1.1363636363636365,1.6697588126159555
08:00,0,0,0,0,0,0.0,2.003338898163606,4.53074433656958,2.5495750708215295,1.7361111111111112,2.631578947368421,5.098039215686274,3.118201595358956,3.8285714285714283,4.976525821596244,3.0944625407166124,2.957486136783734,2.553191489361702,3.2467532467532463,2.782931354359926
09:00,0,0,0,0,0,0.0,4.841402337228715,6.796116504854369,7.932011331444759,4.513888888888888,7.08502024291498,5.88235294117647,5.366207396664249,5.314285714285714,5.446009389671361,4.88599348534202,4.621072088724584,5.74468085106383,2.922077922077922,7.235621521335807
