Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,1.9736842105263157,0.0,2.095808383233533,0.727802037845706,1.875,1.0615711252653928,0.29069767441860467,0.19138755980861244,0.5387931034482759,2.6234567901234565,0.966183574879227,0.7936507936507936,4.0650406504065035,1.3761467889908259,8.672086720867208,4.868913857677903,0,0,0,0
01:00,1.644736842105263,0.49504950495049505,3.592814371257485,1.7467248908296942,4.791666666666667,2.1231422505307855,0.0,0.6698564593301436,0.5387931034482759,0.9259259259259258,0.0,1.1904761904761905,2.8455284552845526,0.0,4.0650406504065035,1.1235955056179776,0,0,0,0
02:00,3.618421052631579,1.4851485148514851,2.3952095808383236,3.2023289665211063,1.875,1.48619957537155,1.744186046511628,0.6698564593301436,0.5387931034482759,0.6172839506172839,0.966183574879227,0.7936507936507936,0.40650406504065045,0.45871559633027525,1.6260162601626018,1.8726591760299627,0,0,0,0
03:00,6.907894736842106,4.455445544554455,6.287425149700598,3.6390101892285296,6.666666666666667,7.855626326963907,2.0348837209302326,0.7655502392344498,0.5387931034482759,0.9259259259259258,0.0,0.0,0.0,0.0,0.27100271002710025,0.0,0,0,0,0
04:00,11.18421052631579,12.376237623762377,5.688622754491018,4.075691411935954,2.5,4.8832271762208075,3.488372093023256,1.7224880382775118,0.3232758620689655,0.0,0.4830917874396135,0.0,0.0,0.0,0.0,0.0,0,0,0,0
05:00,9.539473684210527,14.85148514851485,6.88622754491018,2.7656477438136826,3.125,1.910828025477707,0.5813953488372093,1.8181818181818181,0.7543103448275862,0.6172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
06:00,7.565789473684211,5.445544554455446,4.191616766467066,3.3478893740902476,2.083333333333333,1.2738853503184715,1.1627906976744187,0.3827751196172249,2.3706896551724137,1.5432098765432098,0.0,0.0,0.0,0.0,0.5420054200542005,0.37453183520599254,0,0,0,0
07:00,1.3157894736842104,1.9801980198019802,2.095808383233533,2.037845705967977,1.6666666666666667,1.2738853503184715,0.0,0.5741626794258373,0.9698275862068966,0.4629629629629629,0.0,0.3968253968253968,1.2195121951219512,1.3761467889908259,0.5420054200542005,1.8726591760299627,0,0,0,0
08:00,0.0,0.0,1.7964071856287425,1.7467248908296942,0.8333333333333334,1.0615711252653928,1.744186046511628,0.8612440191387559,1.1853448275862069,1.3888888888888888,1.932367149758454,1.984126984126984,0.40650406504065045,0.9174311926605505,1.6260162601626018,2.247191011235955,0,0,0,0
09:00,0.0,0.0,1.4970059880239521,3.7845705967976713,0.8333333333333334,1.0615711252653928,1.4534883720930232,1.5311004784688995,3.2327586206896552,4.4753086419753085,7.729468599033816,4.761904761904762,2.4390243902439024,5.5045871559633035,7.8590785907859075,4.49438202247191,0,0,0,0
10:00,0.0,0.0,1.4970059880239521,2.4745269286754,0.8333333333333334,1.48619957537155,0.872093023255814,4.688995215311005,3.6637931034482754,6.172839506172839,2.4154589371980677,8.333333333333332,4.878048780487805,6.422018348623854,7.046070460704606,4.119850187265917,0,0,0,0
11:00,0.0,0.0,0.29940119760479045,2.4745269286754,0.8333333333333334,2.547770700636943,2.616279069767442,37.79904306220095,8.943965517241379,8.024691358024691,8.695652173913043,8.73015873015873,9.34959349593496,5.5045871559633035,7.046070460704606,3.3707865168539324,0,0,0,0
12:00,0.6578947368421052,0.49504950495049505,2.095808383233533,3.9301310043668125,3.125,3.821656050955414,2.0348837209302326,4.401913875598086,7.866379310344827,9.41358024691358,10.144927536231885,1.984126984126984,5.691056910569105,5.5045871559633035,7.8590785907859075,5.992509363295881,0,0,0,0
13:00,1.9736842105263157,4.455445544554455,3.8922155688622757,6.841339155749636,7.083333333333333,8.492569002123142,5.232558139534884,4.8803827751196165,12.392241379310345,8.487654320987655,7.246376811594203,7.936507936507936,6.504065040650407,10.550458715596331,7.317073170731707,6.741573033707865,0,0,0,0
14:00,6.25,5.445544554455446,5.089820359281437,6.404657933042213,8.333333333333332,8.067940552016985,5.813953488372093,6.315789473684211,7.543103448275862,9.722222222222223,8.212560386473431,10.714285714285714,5.284552845528456,9.174311926605505,9.48509485094851,5.617977528089887,0,0,0,0
15:00,3.9473684210526314,3.9603960396039604,5.089820359281437,7.714701601164483,8.333333333333332,5.095541401273886,9.30232558139535,6.507177033492822,9.806034482758621,6.327160493827161,8.212560386473431,11.507936507936508,8.130081300813007,8.715596330275229,6.775067750677506,11.985018726591761,0,0,0,0
16:00,4.605263157894736,3.9603960396039604,3.8922155688622757,4.8034934497816595,4.375,7.43099787685775,11.627906976744185,5.071770334928229,8.081896551724139,5.864197530864197,11.11111111111111,17.46031746031746,8.94308943089431,5.045871559633028,2.9810298102981028,10.486891385767791,0,0,0,0
17:00,4.934210526315789,7.425742574257425,4.790419161676647,7.132459970887918,8.125,5.7324840764331215,9.011627906976743,4.30622009569378,8.836206896551724,4.62962962962963,6.763285024154589,6.746031746031746,10.16260162601626,7.339449541284404,4.0650406504065035,4.119850187265917,0,0,0,0
18:00,5.921052631578947,9.900990099009901,5.9880239520958085,6.841339155749636,7.083333333333333,6.794055201698514,8.430232558139535,4.114832535885168,7.650862068965517,5.246913580246913,4.3478260869565215,2.7777777777777777,5.284552845528456,6.8807339449541285,2.168021680216802,5.2434456928838955,0,0,0,0
