Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,13.800539083557952,12.673956262425449,16.44844517184943,14.94376004284949,17.656950672645742,14.512841418671016,11.369000786782061,9.525773195876289,10.612855007473842,7.525188916876574,1.4807162534435263,1.3979773944080904,1.3457556935817805,2.2720294749769727,1.901016060308096,2.0095693779904304,0.9051929490233445,3.2862644415917845,1.6813450760608486,1.2289942312515676
01:00,2.3180592991913747,2.68389662027833,2.2913256955810146,3.481521156936261,3.3632286995515694,4.0358744394618835,2.5963808025177024,1.5670103092783505,2.6532137518684604,1.7317380352644838,0.4132231404958678,1.1005353955978583,2.7260179434092477,0.9210930303960699,0.5244182235332678,0.4146730462519936,0.4287756074321105,1.7715019255455715,0.9340805978115827,1.4045648357160772
02:00,1.6172506738544474,2.982107355864811,3.273322422258593,1.92822710230316,2.690582959641256,2.4867509172441906,1.770259638080252,2.1030927835051547,2.130044843049327,1.4483627204030227,0.4820936639118457,1.2492563950029745,0.8281573498964804,0.7061713233036537,0.4916420845624385,0.22328548644338117,0.3334921391138637,1.2323491655969192,0.5070723245262877,0.3009781790820165
03:00,1.4016172506738545,3.230616302186879,2.2913256955810146,1.9817889662560257,1.4573991031390134,2.2829188748471263,2.084972462627852,1.402061855670103,2.57847533632287,1.102015113350126,0.30991735537190085,1.1005353955978583,0.4830917874396135,0.368437212158428,0.2949852507374631,0.12759170653907495,0.5955216769890425,1.2323491655969192,0.21350413664264745,0.32605969400551793
04:00,1.293800539083558,1.8886679920477136,2.0458265139116203,2.570969469737547,1.6255605381165918,1.2637586628618018,1.9669551534225018,1.8969072164948455,2.092675635276532,1.0075566750629723,0.3787878787878788,1.784651992861392,1.1387163561076603,0.5833589192508444,0.9177318911832186,0.19138755980861244,1.024297284421153,0.5134788189987163,0.16012810248198558,0.5768748432405317
05:00,1.994609164420485,1.2922465208747516,1.5548281505728314,2.4638457418318156,1.6255605381165918,1.5491235222176927,1.6522423288749015,1.5670103092783505,2.279521674140508,0.8816120906801008,0.4476584022038568,1.665675193337299,1.000690131124914,1.0746085354620816,0.8521796132415601,0.1594896331738437,1.3101476893758932,0.7702182284980745,0.3469442220443021,0.27589666415851516
06:00,1.778975741239892,2.9324055666003974,1.227495908346972,3.3743974290305303,1.8497757847533634,1.6714227476559314,1.9669551534225018,1.5257731958762888,2.5411061285500747,1.5743073047858942,0.8953168044077136,0.9518143961927424,0.759144237405107,0.8596868283696654,1.3110455588331693,1.244019138755981,1.5721772272510721,0.7958921694480102,1.0675206832132373,1.4798093804865815
07:00,2.15633423180593,3.7773359840954273,2.536824877250409,2.8387787895018746,1.4573991031390134,1.7529555646147574,2.2816679779701023,2.1443298969072164,2.5037369207772797,2.707808564231738,1.4807162534435263,1.48720999405116,1.3802622498274673,1.8421860607921399,1.1471648639790233,1.3397129186602872,1.6912815626488804,6.777920410783055,2.028289298105151,2.2573363431151243
08:00,2.964959568733154,3.2803180914512926,3.436988543371522,2.6245313336904124,2.914798206278027,2.7721157766000815,3.068450039339103,2.6391752577319587,2.279521674140508,2.707808564231738,3.6157024793388426,2.8851873884592503,3.3816425120772946,2.9782007982806262,4.916420845624385,4.082934609250398,4.287756074321105,3.825417201540436,4.777155057379237,5.467770253323301
09:00,2.803234501347709,3.5785288270377733,2.8641571194762685,2.4638457418318156,2.690582959641256,4.239706481858948,2.5177025963808024,2.9278350515463916,1.905829596412556,5.573047858942066,16.356749311294767,6.008328375966687,7.522429261559696,6.3555419097328825,5.473615208128482,5.964912280701754,5.812291567413054,5.057766367137355,9.394182012276488,7.975921745673439
10:00,3.3423180592991915,3.0318091451292246,1.6366612111292964,2.8387787895018746,3.2511210762331837,2.935181410517733,3.2651455546813537,2.556701030927835,2.5411061285500747,4.534005037783375,7.128099173553719,7.138607971445568,7.315389924085576,6.816088424930918,8.423467715503113,9.346092503987242,8.075273939971416,6.418485237483954,8.433413397384575,10.15801354401806
11:00,3.018867924528302,4.274353876739562,2.7823240589198037,3.2137118371719335,3.0269058295964126,2.405218100285365,1.8095987411487018,3.216494845360825,2.5037369207772797,3.9987405541561714,7.885674931129477,10.172516359309935,7.6604554865424435,8.381946576604236,9.341199606686331,7.655502392344498,9.718913768461173,6.880616174582799,9.207365892714172,12.014045648357161
12:00,4.31266846361186,3.926441351888668,3.518821603927987,2.6245313336904124,2.18609865470852,2.690582959641256,2.4390243902439024,3.917525773195876,2.8774289985052315,3.71536523929471,5.750688705234159,6.216537775133849,7.38440303657695,6.96960392999693,7.8334972140281875,7.719298245614035,5.073844687946641,7.342747111681643,6.832132372564718,7.399046902432907
13:00,4.528301886792453,4.423459244532803,4.091653027823241,4.874129619710766,3.6434977578475336,4.0358744394618835,3.6978756884343036,4.824742268041237,3.8863976083707024,4.785894206549118,6.9903581267217625,6.960142772159429,5.244996549344375,6.723979121891312,7.866273352999016,8.070175438596491,7.670319199618866,6.675224646983311,8.033093141179611,8.20165537998495
14:00,5.444743935309973,4.920477137176938,4.582651391162029,5.463310123192287,4.876681614349776,5.381165919282512,4.209284028324154,6.43298969072165,5.680119581464873,6.769521410579345,8.057851239669422,9.250446162998216,7.487922705314009,8.197727970525023,7.931825630940676,7.432216905901116,8.646974749880895,7.060333761232348,7.7128369362156395,7.599699021820918
