Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,5.220443079622724,5.403301152289006,4.434447300771208,3.5195603820489336,3.955637707948244,3.800021229168878,2.8846960167714886,2.930318412551915,2.1003861003861,1.324949472265888,1.4432538814782419,2.0408163265306123,1.9620958751393536,0.9835259404966805,0.6481128478841022,0.9244992295839755,0.5114401076716016,0.29200955667640033,0.38620689655172413,0.3927911275415897
01:00,4.979162096951086,5.294300840859545,4.177377892030849,3.2840507654062536,4.260628465804066,2.462583589852457,1.8029350104821804,1.015228426395939,1.3745173745173744,1.0105546822366944,1.7493986442160505,1.0321369927281256,1.6722408026755853,0.5901155642980083,0.7052992756385817,0.46224961479198773,0.4576043068640646,0.2654632333421821,0.30344827586206896,0.2541589648798521
02:00,3.948234261899539,4.188726253503582,3.5186375321336762,2.5251864451131754,2.578558225508318,1.2631355482432862,1.6603773584905661,0.7152745731425935,0.9111969111969112,0.6737031214911295,0.8528318390553248,0.4456955195871452,0.758082497212932,0.3196459306614212,0.24780785360274493,1.0400616332819723,0.21534320323014802,0.2389169100079639,0.13793103448275862,0.16173752310536046
03:00,3.158587409519632,4.095297415135471,3.0526992287917736,2.211173622922936,1.3216266173752311,0.8916250928776138,1.1153039832285117,0.3345639132441163,0.6023166023166023,0.5838760386256456,1.0277717034769298,0.30494956603330986,0.4459308807134894,0.14752889107450207,0.09531071292413268,0.4044684129429892,0.08075370121130553,0.026546323334218212,0.5793103448275861,0.02310536044362292
04:00,2.82956788769467,3.9707256306446586,2.892030848329049,1.727070522046317,0.8133086876155268,0.38212503980469165,0.9056603773584906,0.265343793262575,0.47876447876447875,0.26948124859645184,0.7434944237918215,0.211118930330753,0.26755852842809363,0.04917629702483403,0.28593213877239804,0.211864406779661,0.08075370121130553,0.026546323334218212,0.27586206896551724,0.04621072088724584
05:00,3.8604957227462164,3.7527250077857364,2.7795629820051415,1.7401543896375766,0.44362292051756,0.24413544209744187,0.36058700209643607,0.34610059990770653,0.555984555984556,1.0105546822366944,0.34987972884321017,0.07037297677691766,0.2229654403567447,0.22129333661175316,0.3431185665268776,0.46224961479198773,0.24226110363391654,0.18582426333952748,0.30344827586206896,0.0
06:00,4.035972801052862,4.500155714730614,3.020565552699229,1.5569802433599373,0.41589648798521256,0.4351979619997877,0.5534591194968553,0.4499307798800185,0.43243243243243246,0.6512463507747586,0.6341570085283184,0.37532254281022753,0.9141583054626532,0.4179985247110892,0.6290507052992756,0.3852080123266564,0.48452220726783307,0.4247411733474914,0.30344827586206896,0.32347504621072093
07:00,5.373985523141039,4.469012768607911,2.6831619537275064,2.328928431244276,0.6284658040665434,0.902239677316633,0.930817610062893,1.2459621596677435,0.8030888030888031,0.9880979115203234,2.6022304832713754,1.079052310579404,1.4492753623188406,1.671994098844357,1.2390392680137248,0.847457627118644,1.3458950201884252,1.7520573400584019,1.0758620689655174,1.0628465804066543
08:00,3.5534108357095855,3.581438804110869,2.763496143958869,3.310218500588774,1.77449168207024,2.3352085765842268,2.247379454926625,2.503461005999077,3.011583011583012,2.2232203009207274,2.0336759239011593,2.838376730002346,3.1438127090301005,4.03245635603639,2.4018299656881434,2.3497688751926042,2.449528936742934,1.8847889567294929,2.593103448275862,2.3567467652495377
09:00,3.3998683921912702,3.425724073497353,3.9524421593830334,4.801779405992412,3.465804066543438,3.7257191380957435,3.958071278825996,4.326257498846331,5.837837837837838,5.636649449809117,6.844522195495298,4.245836265540699,4.63768115942029,4.794688959921318,4.479603507434236,3.948382126348228,4.468371467025571,4.911069816830369,4.496551724137931,5.707024029574861
10:00,4.452730862031147,3.7060105886016816,4.964652956298201,6.332591914169829,5.258780036968576,5.572656830485086,5.962264150943397,6.806645131518228,6.625482625482626,6.7594879856276675,9.403017712661272,7.084212995543044,7.224080267558529,5.409392672731744,7.091117041555471,7.761941448382126,7.860026917900403,6.53039554021768,8.717241379310344,7.532347504621072
11:00,5.724939679754333,5.029585798816568,4.691516709511568,5.913908151249509,6.247689463955638,7.355907016240313,7.530398322851154,7.97185048454084,7.613899613899614,7.5005614192679095,6.582112398862891,9.00774102744546,8.651059085841695,9.023850504057044,9.283263438810522,8.359013867488443,10.255720053835802,10.37961242367932,9.517241379310343,11.645101663585953
12:00,6.580390436499233,4.780442229834942,4.787917737789203,5.940075886432029,6.55268022181146,7.41959452287443,6.683438155136269,7.660359944623904,9.18918918918919,6.669660902762183,8.462715941395144,7.717569786535304,8.160535117056856,9.343496434718466,8.863896301944338,7.916024653312789,10.551816958277255,10.565436687018847,9.931034482758621,11.621996303142328
13:00,4.650142575126124,4.0641544690127684,4.0167095115681235,6.489598325264949,6.663585951940851,6.9631673919966035,6.7421383647798745,8.364097831102907,7.598455598455598,7.5005614192679095,6.997594576864202,8.773164438189069,6.577480490523968,6.958446029014015,9.473884864658789,9.456856702619415,8.775235531628534,7.990443323599681,7.586206896551724,8.849353049907577
14:00,3.794691818381224,4.422298349423856,4.402313624678663,6.437262854899909,7.939001848428835,8.141386264727736,7.949685534591194,8.640978311029073,9.544401544401545,9.521670783741298,9.64356002624098,8.304011259676285,10.011148272017838,9.63855421686747,9.89325200152497,11.825885978428351,9.286675639300135,9.981417573666047,9.875862068965517,10.67467652495379
