Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,4.728059332509271,4.191616766467066,2.5867714472822527,4.570184983677911,4.513815650706602,4.139172165566887,3.2654006484483555,3.823701109165207,4.8005189750243265,6.019563581640331,4.342824273799252,2.109533468559838,3.8267148014440435,1.450381679389313,3.2982456140350878,1.540719002201027,0,0,0,0
01:00,4.913473423980222,3.808383233532934,1.6371971185330716,2.8654334421472614,3.5646488082682977,3.3793241351729653,2.22325150532654,3.823701109165207,3.7301329873499838,4.389265111612741,2.5596778832326716,1.054766734279919,1.7328519855595668,1.2213740458015268,1.0526315789473684,0.9537784299339692,0,0,0,0
02:00,3.368355995055624,2.251497005988024,1.2770137524557956,2.212549873050417,2.172537439358785,2.339532093581284,1.5053265400648448,2.714535901926445,1.9137204022056438,3.7622272385252074,1.553062985332183,0.8519269776876268,1.444043321299639,1.3740458015267176,0.7719298245614036,0.5135730007336757,0,0,0,0
03:00,2.2249690976514214,1.7485029940119758,0.7531106745252129,0.8342401160681902,1.7085003163889476,1.7796440711857628,0.7874015748031495,3.0064214827787508,1.9137204022056438,3.3860045146726865,0.5752085130859937,0.2839756592292089,0.5776173285198556,0.5343511450381679,0.4912280701754386,0.6603081438004402,0,0,0,0
04:00,1.5142150803461063,0.934131736526946,0.3274394237066143,0.6166122597025753,0.9280742459396751,0.9798040391921616,1.0884668828161186,2.3934617629889083,1.0055141096334739,1.981439678956609,0.6614897900488927,0.2839756592292089,0.4332129963898917,0.38167938931297707,0.14035087719298245,1.1005135730007336,0,0,0,0
05:00,0.40173053152039556,0.5748502994011976,0.29469548133595286,0.6528835690968444,0.5273149124657245,0.8198360327934412,0.7642427049559981,1.0507880910683012,0.6487187804086928,1.0032605969400552,0.6614897900488927,2.7586206896551726,4.4765342960288805,2.9770992366412212,0.3508771929824561,0.5135730007336757,0,0,0,0
06:00,1.823238566131026,1.2455089820359282,0.3601833660772757,1.1244105912223432,0.6538704914574984,0.3599280143971206,0.4863362667901806,0.9048453006421483,1.265001621796951,1.605216955104088,1.4955421340235837,2.0689655172413794,2.0216606498194944,2.519083969465649,1.4035087719298245,2.054292002934703,0,0,0,0
07:00,2.379480840543881,1.5089820359281436,0.8513425016371972,1.4871236851650345,1.096815017928707,1.179764047190562,1.366373320981936,0.7589025102159953,0.9406422315926046,0.72736393278154,0.46016681046879493,0.4462474645030426,1.371841155234657,2.366412213740458,1.4736842105263157,0.5135730007336757,0,0,0,0
08:00,3.3374536464771323,2.538922155688623,2.5540275049115913,1.7772941603191876,2.48892638683822,3.119376124775045,3.0338119499768412,1.98482194979568,1.7515407071034705,0.9280160521695511,2.6747195858498705,1.6632860040567952,1.371841155234657,3.3587786259541987,2.1052631578947367,2.714600146735143,0,0,0,0
09:00,4.326328800988875,2.9940119760479043,5.0425671250818604,3.844758795792528,2.8475005273149128,3.939212157568486,3.844372394627142,2.1307647402218333,2.530003243593902,2.0316027088036117,3.710094909404659,4.056795131845842,2.382671480144404,2.519083969465649,3.8596491228070176,2.347762289068232,0,0,0,0
