Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,4.459524963645177,3.0505243088655862,4.006677796327212,3.6999999999999997,3.1355932203389827,2.936431106808648,3.5124692658939236,2.930497925311203,3.3032456308815057,4.030115146147033,3.3839646221880413,2.456286427976686,2.9899607158446093,2.8242939265183704,2.84688995215311,2.3484051875219065,2.5186934277843367,2.9487179487179485,0,0
01:00,4.750363548230732,3.28884652049571,2.11463550361714,3.05,2.11864406779661,1.7102291061632784,2.9153494906919564,2.0487551867219915,3.168811215671212,4.3548863300856215,2.1918861757354353,0.9783513738551207,2.0515058926233087,1.474631342164459,1.38755980861244,2.1030494216614093,1.49547422274695,1.5384615384615385,0,0
02:00,5.962190984003877,3.145853193517636,2.225932109070673,2.0,2.2457627118644066,1.3552758954501452,1.82648401826484,2.1524896265560165,3.4376800460917996,3.7348686152937702,1.3458950201884252,1.0407993338884263,1.113051069402008,0.9747563109222694,0.7177033492822966,0.9113214160532772,1.2593467138921683,1.282051282051282,0,0
03:00,4.217159476490548,3.5748331744518587,1.5025041736227045,1.5,1.3135593220338981,1.3552758954501452,1.2644889357218125,1.270746887966805,2.4198194737852887,2.2586359610274576,0.7114016535281676,0.5203996669442131,1.003928415539066,0.5998500374906273,0.69377990430622,0.6309148264984227,0.747737111373475,1.153846153846154,0,0
04:00,3.780901599612215,3.0028598665395614,1.1686143572621035,0.8,0.847457627118644,1.0648596321393997,1.0186160871092378,1.5819502074688796,1.2291146533512578,1.5943312666076175,0.5768121515093251,0.33305578684429643,0.45831514622435615,0.2749312671832042,0.19138755980861244,0.1752541184717841,0.5116096025186935,0.5128205128205128,0,0
05:00,2.956858943286476,4.623450905624404,4.451864218141346,2.9000000000000004,2.5423728813559325,3.0009680542110355,2.0372321742184756,2.930497925311203,1.9204916458613406,1.7862415116622379,0.3653143626225726,0.37468776019983346,0.6110868616324749,0.24993751562109473,0.28708133971291866,0.31545741324921134,0.23612750885478156,0.0,0,0
06:00,3.247697527872031,3.3841754051477593,4.22927100723428,5.2,2.7966101694915255,3.969022265246854,3.1612223393045316,3.2417012448132785,1.9589014787785672,2.273398287570121,0.2691790040376851,0.33305578684429643,0.5892623308598864,0.3999000249937516,0.45454545454545453,0.5608131791097091,0.5509641873278237,0.7692307692307693,0,0
07:00,5.477460009694619,3.28884652049571,2.5041736227045077,3.25,2.711864406779661,4.194901581155212,3.5475939585528624,3.0601659751037342,2.8231227194161703,1.5057573073516386,1.1343972313016728,1.5195670274771023,1.3749454386730686,1.6745813546613346,1.1004784688995215,1.0164738871363477,1.1806375442739079,1.4102564102564104,0,0
08:00,5.525933107125545,4.28979980934223,2.893711741791875,2.35,1.9915254237288134,2.6137463697967087,3.5124692658939236,3.6047717842323648,3.840983291722681,2.0372010628875112,3.8261872716785232,4.350541215653622,3.7101702313400264,3.8990252436890778,3.5167464114832536,4.065895548545391,3.817394726485636,2.6923076923076925,0,0
09:00,5.768298594280175,3.956148713060057,3.672787979966611,2.8000000000000003,2.711864406779661,2.904162633107454,2.704601334738321,2.5933609958506225,2.957557134626464,2.376734573368763,3.9415497019803882,4.288093255620316,4.648625054561327,3.5741064733816543,5.095693779904306,5.573080967402734,5.430932703659976,6.153846153846154,0,0
10:00,4.07174018419777,4.480457578646329,3.116304952698943,2.9000000000000004,2.669491525423729,3.0977734753146176,3.0909729539866526,2.645228215767635,2.6118686383714227,2.1110126956008264,5.018265718131128,6.223980016652789,5.7835006547359225,6.373406648337916,6.483253588516746,5.6431826147914474,6.336088154269973,4.102564102564102,0,0
11:00,1.793504604944256,2.478551000953289,2.5041736227045077,3.1,2.457627118644068,2.904162633107454,3.5475939585528624,3.0601659751037342,3.418475129633186,1.7567168585769117,6.537204383772352,7.098251457119067,5.870798777826277,5.373656585853537,7.129186602870813,6.764808973010866,6.139315230224321,5.0,0,0
12:00,0.9209888511875909,1.3822688274547188,2.2815804117974405,2.45,3.4322033898305087,3.0977734753146176,3.126097646645592,2.7230290456431536,3.8601882081812944,2.3029229406554474,6.575658527206306,6.78601165695254,5.587079877782627,5.073731567108223,7.105263157894736,7.150368033648791,5.9818968909878,5.256410256410256,0,0
13:00,0.7270964614638876,1.334604385128694,2.5041736227045077,3.2,2.8389830508474576,3.93675379154566,3.477344573234984,4.2012448132780085,3.9178029575571345,3.705343962208444,6.094981734281869,6.827643630308076,6.678306416412047,6.348412896775805,7.488038277511961,7.746232036452856,6.768988587170405,5.897435897435897,0,0
14:00,0.9694619486185166,2.430886558627264,3.6171396772398445,3.5999999999999996,4.915254237288136,4.775734107776702,4.952581664910432,5.809128630705394,5.627040522373727,4.738706820194863,6.691020957508171,7.5562031640299745,6.372762985595809,6.723319170207448,7.2727272727272725,7.81633368384157,7.7134986225895315,6.794871794871795,0,0
15:00,1.3087736306349975,4.575786463298379,3.672787979966611,3.85,4.1525423728813555,6.9699903194578905,7.341060765718301,6.275933609958506,5.857499519877089,5.211101269560083,6.9794270332628345,7.077435470441299,6.743780008729812,7.59810047488128,7.320574162679426,6.799859796705222,7.123179850452578,8.076923076923077,0,0
16:00,2.2297624818225885,4.480457578646329,5.175292153589315,5.3,7.288135593220339,6.356889319135204,7.1303126097646645,6.431535269709543,5.454196274246207,6.273988780631827,7.729282830224957,7.4313072439633645,6.787429070274989,6.548362909272681,6.315789473684211,6.729758149316509,5.470287288469106,6.923076923076923,0,0
17:00,2.7629665535627725,3.098188751191611,5.564830272676683,6.8500000000000005,6.525423728813559,6.582768635043562,5.47945205479452,7.754149377593361,6.011138851545996,6.273988780631827,6.633339742357239,5.8701082431307245,6.4382365779135755,6.373406648337916,6.578947368421052,6.624605678233439,6.139315230224321,3.5897435897435894,0,0
18:00,3.9263208919049926,5.48141086749285,7.512520868113523,6.75,6.313559322033899,6.840916424653114,6.252195293291184,6.639004149377594,4.993278279239485,6.746383229997048,5.845029801961162,5.1831806827643625,5.8271497162811,5.048737815546113,5.358851674641149,5.327725201542236,5.155450609996064,6.41025641025641,0,0
19:00,6.98012603005332,7.86463298379409,7.345575959933222,7.000000000000001,8.26271186440678,6.744111003549532,6.498068141903758,7.883817427385892,6.6256961782216255,6.362562739887806,5.3066717938857915,5.682764363030808,6.1108686163247485,6.948262934266433,4.760765550239234,4.7669120224325265,4.289649744195199,6.794871794871795,0,0
20:00,7.125545322346098,8.388941849380362,8.45854201446856,7.1,8.135593220338983,6.195546950629235,7.4113101510361785,7.131742738589211,7.374687920107547,7.115441393563627,4.1338204191501635,4.537885095753539,4.299432562199913,5.423644088977755,3.9473684210526314,3.995793901156677,4.801259346713892,5.0,0,0
21:00,6.495395055744062,8.007626310772164,7.401224262659989,7.55,9.618644067796609,7.195869635366248,7.2708113804004215,5.8350622406639,6.760130593431919,8.576911721287276,4.787540857527398,4.329725228975854,5.150589262330859,6.173456635841039,4.92822966507177,3.610234840518752,5.352223534041716,6.923076923076923,0,0
22:00,7.949587978671838,6.530028598665395,7.345575959933222,7.7,5.932203389830509,6.453694740238787,4.987706357569372,4.486514522821577,5.588630689456501,6.879244168881016,4.768313785810421,5.391340549542048,5.172413793103448,5.69857535616096,4.449760765550239,4.556607080266386,6.375442739079102,7.179487179487179,0,0
23:00,6.592341250605914,3.8608198284080073,4.730105731775181,5.1,5.0423728813559325,3.743142949338496,3.933965577801194,3.70850622406639,4.839638947570577,5.993504576321229,5.152855220149971,3.80932556203164,4.626800523788739,4.348912771807048,4.569377990430621,4.7669120224325265,4.6044864226682405,3.5897435897435894,0,0
