Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3389830508474576,0.20885547201336674
01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.29239766081871343
02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.04177109440267335
04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3389830508474576,0.29239766081871343
05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3559322033898304,0.5012531328320802
06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7518796992481203
07:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.694915254237288,1.3366750208855471
08:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0338983050847457,4.010025062656641
09:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.796610169491526,8.47953216374269
10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.847457627118644,10.150375939849624
11:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.084745762711865,12.030075187969924
12:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.94915254237288,8.312447786131996
13:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.16949152542373,8.187134502923977
14:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.135593220338983,9.816207184628237
15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.525423728813559,9.60735171261487
16:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.101694915254238,6.975772765246449
17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6779661016949152,5.513784461152882
18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3559322033898304,4.302422723475355
19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.084745762711865,2.882205513784461
20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.423728813559322,2.3391812865497075
21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0338983050847457,2.2138680033416875
22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.050847457627119,1.2949039264828737
23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4594820384294068
