Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,0,0,0,0,0,0,0,0,0,0.0,0.0,4.62962962962963,2.0077220077220077,2.9787234042553195,1.5889830508474576,5.289256198347108,5.787781350482315,8.179808400884303,4.831460674157303,4.1875
01:00,0,0,0,0,0,0,0,0,0,0.0,0.0,1.6975308641975309,1.7760617760617758,1.5957446808510638,0.7415254237288136,4.628099173553719,3.536977491961415,5.747973470891673,3.314606741573034,2.625
02:00,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0030864197530864,0.8494208494208495,1.4893617021276597,0.31779661016949157,2.3140495867768593,2.840300107181136,3.0950626381724393,3.033707865168539,2.0
03:00,0,0,0,0,0,0,0,0,0,0.0,0.0,1.3888888888888888,0.6949806949806949,1.0638297872340425,0.423728813559322,0.1652892561983471,1.3933547695605575,1.915991156963891,1.5730337078651686,1.375
04:00,0,0,0,0,0,0,0,0,0,0.0,0.0,0.23148148148148145,0.3861003861003861,0.3191489361702127,0.0,0.0,0.482315112540193,0.5895357406042742,0.9550561797752809,1.125
05:00,0,0,0,0,0,0,0,0,0,0.0,0.0,0.38580246913580246,0.23166023166023164,0.3191489361702127,0.1059322033898305,0.8264462809917356,0.6430868167202572,0.5895357406042742,0.9550561797752809,0.375
06:00,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0802469135802468,0.5405405405405406,0.425531914893617,0.0,0.6611570247933884,0.21436227224008575,0.8106116433308769,0.8426966292134831,0.75
07:00,0,0,0,0,0,0,0,0,0,0.0,0.0,2.006172839506173,0.3088803088803089,0.7446808510638299,0.7415254237288136,0.6611570247933884,0.4287245444801715,0.2210759027266028,1.9662921348314606,1.0625
08:00,0,0,0,0,0,0,0,0,0,0.0,0.0,2.391975308641975,1.3127413127413128,2.872340425531915,2.4364406779661016,0.8264462809917356,1.5005359056806002,0.5895357406042742,2.640449438202247,3.125
09:00,0,0,0,0,0,0,0,0,0,0.0,0.0,3.2407407407407405,3.088803088803089,7.659574468085106,4.872881355932203,4.793388429752066,3.1082529474812435,1.7686072218128224,3.539325842696629,3.9375
10:00,0,0,0,0,0,0,0,0,0,0.0,0.0,4.62962962962963,5.250965250965251,10.638297872340425,7.944915254237288,3.3057851239669422,3.1082529474812435,2.210759027266028,3.033707865168539,4.8125
11:00,0,0,0,0,0,0,0,0,0,0.0,0.0,5.401234567901234,8.494208494208493,5.851063829787234,5.296610169491525,4.793388429752066,5.412647374062165,4.274134119380987,3.314606741573034,4.5625
12:00,0,0,0,0,0,0,0,0,0,0.0,0.0,3.6265432098765435,7.258687258687259,7.76595744680851,7.0974576271186445,4.958677685950414,6.002143622722401,3.831982313927782,4.719101123595506,5.125
13:00,0,0,0,0,0,0,0,0,0,0.0,0.0,8.564814814814815,6.177606177606178,6.276595744680851,4.872881355932203,8.264462809917356,7.07395498392283,6.632277081798084,5.280898876404494,5.6875
14:00,0,0,0,0,0,0,0,0,0,25.0,10.0,6.481481481481481,7.258687258687259,6.914893617021277,7.627118644067797,8.099173553719009,7.770632368703108,6.779661016949152,4.8876404494382015,8.25
15:00,0,0,0,0,0,0,0,0,0,0.0,0.0,5.169753086419753,7.104247104247103,7.234042553191489,7.733050847457627,5.619834710743802,5.680600214362272,5.084745762711865,5.112359550561798,7.625
16:00,0,0,0,0,0,0,0,0,0,0.0,0.0,6.790123456790123,5.9459459459459465,3.9361702127659575,7.203389830508475,5.454545454545454,7.020364415862808,5.0110537951363305,5.112359550561798,6.375
17:00,0,0,0,0,0,0,0,0,0,0.0,0.0,5.246913580246913,5.559845559845559,5.74468085106383,7.415254237288135,6.9421487603305785,4.662379421221865,6.411201179071481,4.157303370786517,5.375
18:00,0,0,0,0,0,0,0,0,0,0.0,10.0,6.095679012345679,5.8687258687258685,5.319148936170213,5.402542372881356,6.446280991735537,5.144694533762058,5.305821665438467,6.123595505617978,4.8125
19:00,0,0,0,0,0,0,0,0,0,50.0,40.0,6.712962962962964,6.177606177606178,6.0638297872340425,7.733050847457627,5.619834710743802,3.912111468381565,5.379513633014001,6.179775280898876,4.9375
20:00,0,0,0,0,0,0,0,0,0,25.0,0.0,6.327160493827161,6.795366795366796,3.9361702127659575,4.23728813559322,3.3057851239669422,5.091103965702037,4.495210022107591,6.51685393258427,5.1875
21:00,0,0,0,0,0,0,0,0,0,0.0,0.0,5.787037037037037,5.8687258687258685,2.127659574468085,4.978813559322034,4.958677685950414,6.806002143622722,6.5585851142225495,7.865168539325842,4.875
22:00,0,0,0,0,0,0,0,0,0,0.0,40.0,5.555555555555555,5.405405405405405,3.9361702127659575,5.720338983050848,5.454545454545454,6.69882100750268,6.779661016949152,6.96629213483146,5.375
23:00,0,0,0,0,0,0,0,0,0,0.0,0.0,5.555555555555555,5.637065637065637,4.787234042553192,5.508474576271186,6.6115702479338845,5.680600214362272,7.7376565954310985,7.078651685393258,6.4375
