Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,0.0,0.303951367781155,0.0,1.6574585635359116,3.0120481927710845,1.914580265095729,0.9883198562443846,2.8515240904621435,2.2813688212927756,1.2773722627737227,3.5388127853881275,1.5367103016505406,2.926208651399491,4.758620689655172,2.311111111111111,0.9836065573770493,2.832244008714597,4.77326968973747,1.1904761904761905,2.4958402662229617
01:00,0.0,1.82370820668693,0.3205128205128205,0.8287292817679558,1.4056224899598393,3.9764359351988214,3.6837376460017968,1.8682399213372665,1.9011406844106464,2.281021897810219,2.682648401826484,1.1383039271485487,1.5903307888040712,3.0344827586206895,1.2444444444444445,0.6557377049180327,0.8714596949891068,2.6252983293556085,0.8928571428571428,3.1613976705490847
02:00,0.0,0.911854103343465,0.3205128205128205,3.0386740331491713,1.2048192771084338,2.798232695139912,1.4375561545372868,1.0816125860373649,2.091254752851711,1.2773722627737227,1.0844748858447488,0.056915196357427436,1.2086513994910941,1.6551724137931034,0.5333333333333333,0.0,0.6535947712418301,0.47732696897374705,0.5952380952380952,0.16638935108153077
03:00,0.35842293906810035,0.0,0.641025641025641,0.0,3.614457831325301,2.2091310751104567,1.078167115902965,0.39331366764995085,0.5703422053231939,0.45620437956204374,0.3995433789954338,0.11383039271485487,0.2544529262086514,0.6206896551724138,0.17777777777777778,0.0,0.0,0.11933174224343676,0.0,0.0
04:00,0.0,0.0,0.0,0.8287292817679558,1.0040160642570282,0.29455081001472755,0.2695417789757413,0.2949852507374631,0.19011406844106463,0.18248175182481752,0.05707762557077625,0.056915196357427436,0.06361323155216285,0.41379310344827586,0.0,0.0,0.0,0.0,0.0,0.0
05:00,0.0,0.0,0.0,0.2762430939226519,0.8032128514056224,1.3254786450662739,0.2695417789757413,0.09832841691248771,0.38022813688212925,0.18248175182481752,0.228310502283105,0.22766078542970974,0.0,0.27586206896551724,0.17777777777777778,0.16393442622950818,0.0,0.0,0.0,0.0
06:00,0.0,0.0,0.0,0.0,0.6024096385542169,0.4418262150220913,0.44923629829290207,0.0,0.28517110266159695,0.09124087591240876,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0
07:00,0.0,0.0,0.3205128205128205,0.0,1.2048192771084338,0.14727540500736377,0.8984725965858041,0.09832841691248771,0.7604562737642585,0.0,0.45662100456621,0.1707455890722823,0.0,0.3448275862068966,0.08888888888888889,0.16393442622950818,0.0,0.0,0.0,0.0
08:00,0.7168458781362007,0.0,0.0,0.0,0.8032128514056224,1.0309278350515463,1.8867924528301887,2.6548672566371683,2.4714828897338403,1.824817518248175,1.4840182648401825,0.398406374501992,0.19083969465648853,0.8965517241379309,0.35555555555555557,0.819672131147541,0.2178649237472767,0.47732696897374705,1.1904761904761905,0.49916805324459235
09:00,0.0,0.0,0.641025641025641,0.0,2.8112449799196786,1.7673048600883652,2.964959568733154,4.031465093411996,4.467680608365019,2.9197080291970803,6.278538812785388,5.919180421172452,3.2442748091603053,2.9655172413793105,5.155555555555556,4.2622950819672125,2.3965141612200433,2.6252983293556085,5.059523809523809,1.497504159733777
10:00,1.0752688172043012,0.303951367781155,0.9615384615384616,0.5524861878453038,2.208835341365462,4.123711340206185,3.9532794249775383,3.736479842674533,8.555133079847907,6.569343065693431,8.105022831050228,8.537279453614115,7.251908396946565,6.0,8.444444444444445,6.393442622950819,5.228758169934641,6.324582338902148,8.928571428571429,4.159733777038269
11:00,1.4336917562724014,1.5197568389057752,1.9230769230769231,1.1049723756906076,2.4096385542168677,3.9764359351988214,4.941599281221923,2.8515240904621435,9.505703422053232,10.675182481751824,10.445205479452055,9.846328969834946,8.842239185750635,7.862068965517241,9.866666666666667,9.836065573770492,7.8431372549019605,7.398568019093078,8.333333333333332,6.655574043261231
12:00,3.584229390681003,3.64741641337386,1.9230769230769231,1.1049723756906076,8.23293172690763,6.332842415316642,8.265947888589398,11.504424778761061,8.26996197718631,10.036496350364963,6.164383561643835,5.919180421172452,6.933842239185751,5.172413793103448,7.9111111111111105,12.131147540983607,10.021786492374728,4.176610978520286,9.226190476190476,5.158069883527454
13:00,6.451612903225806,6.68693009118541,2.564102564102564,4.696132596685083,6.626506024096386,7.216494845360824,10.062893081761008,9.242871189773846,7.604562737642586,9.762773722627738,7.4771689497716896,11.439954467842913,10.559796437659033,7.724137931034483,9.244444444444444,13.278688524590162,9.803921568627452,6.921241050119331,7.142857142857142,12.81198003327787
14:00,8.60215053763441,8.51063829787234,5.769230769230769,6.077348066298343,8.634538152610443,6.9219440353460975,12.93800539083558,11.9960668633235,9.220532319391635,10.401459854014599,9.246575342465754,12.066021627774616,12.022900763358779,8.0,10.044444444444444,12.950819672131148,8.49673202614379,9.665871121718377,8.928571428571429,11.647254575707153
15:00,10.39426523297491,10.33434650455927,6.41025641025641,8.83977900552486,9.236947791164658,7.216494845360824,6.46900269541779,6.096361848574238,6.178707224334601,8.120437956204379,7.02054794520548,10.813887307911212,13.358778625954198,9.310344827586208,10.044444444444444,13.278688524590162,11.76470588235294,8.233890214797137,17.857142857142858,8.818635607321132
16:00,10.39426523297491,8.814589665653495,8.012820512820513,9.116022099447514,6.626506024096386,6.62739322533137,5.300988319856245,6.784660766961652,5.513307984790875,8.576642335766424,6.335616438356165,9.9601593625498,7.569974554707379,7.517241379310345,9.955555555555556,11.311475409836065,8.278867102396514,9.427207637231504,14.880952380952381,8.818635607321132
