Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,5.597179374173645,4.557885141294439,4.934049829018075,4.560729716754681,5.894736842105263,4.600638977635783,5.394605394605394,3.830179972311952,2.4390243902439024,1.5010721944245888,2.531063046479521,2.528089887640449,1.981450252951096,1.5400410677618068,1.3286713286713288,0.5847953216374269,0,0,0,0
01:00,4.671661524900837,5.0592525068368275,4.738641914997557,5.42486797887662,5.421052631578947,3.5143769968051117,4.095904095904096,1.430549146285187,0.6806579693703914,0.7147962830593281,1.2885411872986654,0.9550561797752809,1.0539629005059024,1.0266940451745379,0.5244755244755245,0.42530568846358324,0,0,0,0
02:00,4.054649625385633,5.8796718322698265,4.7874938935026865,4.368698991838695,5.0,4.345047923322683,4.745254745254746,0.18458698661744347,0.6239364719228588,0.42887776983559683,1.150483202945237,0.39325842696629215,0.33726812816188867,0.6416837782340862,0.24475524475524477,0.4784688995215311,0,0,0,0
03:00,6.698986337593654,6.244302643573382,4.934049829018075,5.42486797887662,3.3684210526315788,2.939297124600639,3.146853146853147,0.1384402399630826,0.3403289846851957,0.35739814152966404,0.6442705936493327,0.16853932584269662,0.463743676222597,0.3080082135523614,0.24475524475524477,0.1594896331738437,0,0,0,0
04:00,5.332745702952843,5.013673655423884,2.784562774792379,3.744599135861738,1.4210526315789473,2.0447284345047922,2.047952047952048,0.18458698661744347,0.17016449234259784,0.07147962830593281,0.04601932811780948,0.05617977528089888,0.25295109612141653,0.17967145790554415,0.13986013986013987,0.10632642211589581,0,0,0,0
05:00,2.688408990744821,2.689152233363719,1.2212994626282363,1.584253480556889,0.631578947368421,1.1501597444089458,1.1488511488511488,0.23073373327180433,0.05672149744753262,0.21443888491779842,0.09203865623561897,0.11235955056179776,0.5480607082630692,0.10266940451745381,0.13986013986013987,0.3721424774056353,0,0,0,0
06:00,1.3221683561040107,0.7292616226071102,0.537371763556424,1.1041766682669227,0.4736842105263158,0.7667731629392971,1.1488511488511488,0.5999077065066913,0.5104934770277936,0.9292351679771265,0.09203865623561897,0.16853932584269662,0.16863406408094433,0.23100616016427106,0.13986013986013987,0.3189792663476874,0,0,0,0
07:00,0.5729396209784046,0.27347310847766637,0.4396678065461651,0.9121459433509362,0.631578947368421,0.7667731629392971,1.2987012987012987,0.9690816797415782,0.6806579693703914,0.9292351679771265,0.6442705936493327,0.5056179775280899,0.42158516020236086,0.9240246406570842,0.48951048951048953,0.7974481658692184,0,0,0,0
08:00,0.48479506390480387,0.41020966271649956,0.6350757205666829,1.0081613058089294,1.789473684210526,1.9808306709265175,0.949050949050949,2.445777572681126,2.2688598979013044,3.7884203002144385,1.7487344684767603,1.5730337078651686,2.5295109612141653,3.5420944558521557,4.125874125874126,4.412546517809676,0,0,0,0
09:00,1.1458792419568091,0.5925250683682771,1.0258915486077185,1.4882381180988957,1.9473684210526316,2.8115015974440896,3.146853146853147,4.153207198892478,3.5167328417470225,3.7884203002144385,3.819604233778187,2.752808988764045,5.143338954468803,7.084188911704311,6.923076923076923,7.814992025518341,0,0,0,0
10:00,0.7492287351256061,0.41020966271649956,1.172447484123107,1.9683149303888623,2.4210526315789473,2.428115015974441,2.697302697302697,3.968620212275035,4.821327283040272,5.646890636168692,4.832029452369995,7.134831460674157,9.780775716694773,8.162217659137577,9.475524475524475,13.822434875066453,0,0,0,0
11:00,1.101806963420009,1.0938924339106655,1.6609672691744015,2.064330292846855,2.368421052631579,2.3003194888178915,3.6463536463536466,5.214582371942778,5.331820760068066,7.290922087205147,7.731247123791992,7.808988764044944,10.244519392917368,8.906570841889117,9.335664335664335,10.738968633705475,0,0,0,0
12:00,1.1458792419568091,1.276207839562443,2.589154860771861,1.728276524243879,3.421052631578948,2.5559105431309903,2.9470529470529474,7.245039224734656,6.6364152013613165,7.076483202287348,7.731247123791992,8.764044943820224,5.860033726812816,7.623203285420945,6.993006993006993,6.166932482721956,0,0,0,0
13:00,2.55619215513442,3.099361896080219,2.8334147532975082,3.1204992798847817,3.2105263157894735,3.642172523961661,3.4465534465534464,6.368251038301801,6.6364152013613165,6.576125804145819,7.547169811320755,8.820224719101123,6.787521079258011,6.493839835728952,7.1328671328671325,5.847953216374268,0,0,0,0
14:00,3.4817100044072276,4.010938924339107,3.321934538348803,3.8886221795487277,4.2105263157894735,3.642172523961661,5.444555444555445,6.2298107983387165,7.203630175836643,6.719085060757685,8.053382420616659,8.651685393258427,10.623946037099493,10.600616016427104,9.895104895104895,11.004784688995215,0,0,0,0
15:00,4.5835169678272365,6.244302643573382,5.569125549584758,5.808929428708593,6.473684210526316,4.728434504792332,5.194805194805195,6.96815874480849,7.37379466817924,6.790564689063617,8.743672342383801,7.977528089887641,10.160202360876896,9.650924024640657,9.79020979020979,9.463051568314725,0,0,0,0
16:00,6.037902159541648,5.013673655423884,7.620908646800196,5.4728756601056165,6.2631578947368425,6.198083067092652,6.893106893106893,7.152745731425934,7.37379466817924,7.86275911365261,6.718821905200184,6.96629213483146,9.106239460370995,9.163244353182751,9.405594405594405,9.835194045720362,0,0,0,0
17:00,6.919347730277655,7.201458523245215,6.546165119687347,6.769083053288526,7.105263157894736,6.006389776357827,6.693306693306693,6.598984771573605,7.033465683494045,7.076483202287348,5.522319374137138,6.179775280898876,7.630691399662731,8.18788501026694,7.517482517482517,6.59223817118554,0,0,0,0
