Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,6.590621039290241,6.148282097649186,5.48216644649934,7.326478149100257,4.804560260586319,5.4375,7.441607821835959,4.3249797898140665,0.0826787928896238,0.037023324694557574,0.030147723846849564,0.13850415512465375,0.546448087431694,0.98117210289048,1.9230769230769231,0.8414239482200648,0.6047516198704104,0.738255033557047,0.21598272138228944,0.2086677367576244
01:00,3.802281368821293,1.4466546112115732,1.0568031704095113,1.1568123393316194,1.1400651465798046,1.0,0.5975013579576317,0.8892481810832661,0.0826787928896238,0.11106997408367272,0.0,0.0,0.1366120218579235,0.7425086184036065,0.9440559440559441,0.7119741100323626,0.2591792656587473,0.2684563758389262,1.3606911447084233,0.22471910112359553
02:00,1.6476552598225602,0.6329113924050633,0.5284015852047557,0.0,0.0,0.125,0.10863661053775121,1.6168148746968474,0.0,0.037023324694557574,0.0,0.0,0.17076502732240437,0.31821797931583135,0.5594405594405595,0.4207119741100324,0.3023758099352052,0.33557046979865773,0.17278617710583152,0.12841091492776885
03:00,0.5069708491761723,0.0,0.0,0.0,0.0,0.0625,0.05431830526887561,1.3742926434923202,0.0,0.037023324694557574,0.09044317154054868,0.13850415512465375,0.0,0.503845133916733,0.45454545454545453,0.6796116504854369,0.02159827213822894,0.1789709172259508,0.10799136069114472,0.048154093097913325
04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.05431830526887561,0.9296685529506872,0.0,0.07404664938911515,0.0,0.03462603878116344,0.03415300546448088,0.21214531954388757,0.2097902097902098,0.45307443365695793,0.02159827213822894,0.33557046979865773,0.1511879049676026,0.048154093097913325
05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6871463217461601,0.12401818933443572,0.11106997408367272,0.5125113053964425,0.20775623268698062,0.23907103825136614,0.13259082471492972,0.0,0.48543689320388345,0.10799136069114472,0.44742729306487694,0.08639308855291576,0.11235955056179776
06:00,0.0,0.0,0.0,0.0,0.08143322475570033,0.0625,0.0,0.8488278092158448,0.12401818933443572,0.37023324694557574,0.4522158577027435,0.20775623268698062,0.06830601092896176,0.3447361442588173,0.13986013986013987,0.1941747572815534,0.5615550755939525,0.4921700223713647,0.21598272138228944,0.32102728731942215
07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4147130153597414,0.6614303431169904,2.1843761569788964,1.0853180584865842,1.5927977839335181,1.331967213114754,0.8485812781755503,1.6083916083916083,1.8770226537216828,0.49676025917926564,0.5369127516778524,0.755939524838013,0.36918138041733545
08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3443815683104283,5.498139727159983,5.627545353572751,4.974374434730178,5.401662049861495,4.67896174863388,3.712543092018032,2.972027972027972,2.4271844660194173,1.7062634989200864,3.1543624161073827,2.9805615550755937,2.134831460674157
09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7696038803556995,8.43323687474163,6.9974083672713805,7.506783237865541,9.141274238227147,7.001366120218579,6.496950411031556,6.223776223776223,4.854368932038835,3.7796976241900646,5.078299776286353,6.2850971922246215,6.934189406099518
10:00,0.0,0.09041591320072333,0.0,0.0,0.0,0.0,0.0,6.426839126919967,10.748243075651095,8.922621251388374,12.30027132951462,10.734072022160666,9.938524590163935,8.750994431185362,8.426573426573427,6.86084142394822,6.198704103671706,7.583892617449664,8.272138228941685,8.5553772070626
11:00,0.0,0.18083182640144665,0.0,0.0,0.0,0.0,0.05431830526887561,6.709781729991916,12.112443158329889,12.217697149204,10.762737413325294,12.465373961218837,10.10928961748634,10.156457173163618,9.37062937062937,8.511326860841423,7.904967602591792,9.440715883668904,9.589632829373649,10.208667736757624
12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.05431830526887561,4.44624090541633,10.210830921868542,9.477971121806739,7.6575218570997885,6.267313019390581,5.908469945355192,5.993105277114823,5.559440559440559,6.019417475728155,9.287257019438446,9.463087248322148,7.904967602591792,7.528089887640449
13:00,0.0,0.45207956600361665,0.0,0.0,0.0,0.0,0.21727322107550243,6.143896523848019,10.376188507647788,10.144390966308775,12.93337353029846,12.084487534626039,9.153005464480875,10.20949350304959,8.321678321678322,7.9288025889967635,9.287257019438446,10.536912751677853,9.438444924406047,9.58266452648475
14:00,0.12674271229404308,0.0,0.0,0.12853470437017994,0.16286644951140067,0.375,0.8690928843020097,8.003233629749394,12.856552294336504,13.846723435764533,13.717214350316551,13.504155124653739,10.997267759562842,11.721028904799788,10.594405594405593,11.067961165048544,11.382289416846653,11.901565995525727,11.382289416846653,11.958266452648475
15:00,3.4220532319391634,2.2603978300180834,3.368560105680317,2.570694087403599,2.9315960912052117,4.375,4.1281912004345465,9.862570735650769,10.954940057875156,12.32876712328767,13.295146216460656,12.049861495844876,13.866120218579233,11.482365420312915,13.636363636363635,11.909385113268609,11.533477321814255,13.064876957494405,12.570194384449243,14.20545746388443
16:00,8.365019011406844,6.962025316455696,11.096433289299867,5.784061696658098,8.550488599348533,7.249999999999999,8.582292232482347,7.275666936135812,11.409673418768087,11.477230655312846,10.581851070244197,9.868421052631579,11.37295081967213,11.429329090426943,9.825174825174825,8.025889967637541,10.712742980561556,11.140939597315436,12.44060475161987,10.16051364365971
17:00,7.858048162230672,11.12115732368897,12.087186261558784,10.668380462724937,10.260586319218241,11.25,11.51548071700163,5.6588520614389655,4.051260851591567,4.035542391706775,2.3816701839011154,3.393351800554017,6.215846994535519,4.1103155661628215,5.664335664335664,7.249190938511327,6.95464362850972,5.592841163310962,6.3498920086393085,5.698234349919743
