Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,5.555555555555555,7.4074074074074066,6.451612903225806,3.802281368821293,4.135338345864661,3.054989816700611,2.112676056338028,6.306306306306306,3.6879432624113475,5.134474327628362,8.771929824561402,3.4965034965034967,6.624605678233439,3.853211009174312,3.8159371492704826,4.113924050632911,4.778972520908005,5.1355206847360915,3.0104712041884816,2.737940026075619
01:00,2.2222222222222223,9.25925925925926,5.376344086021505,5.323193916349809,2.2556390977443606,10.590631364562118,4.694835680751173,5.405405405405405,5.957446808510639,6.601466992665037,3.7280701754385963,4.055944055944056,4.022082018927445,8.34862385321101,3.928170594837262,4.430379746835443,3.942652329749104,4.70756062767475,4.057591623036649,1.4341590612777053
02:00,3.3333333333333335,3.7037037037037033,1.0752688172043012,4.942965779467681,1.8796992481203008,4.480651731160896,7.746478873239436,4.504504504504505,7.659574468085106,4.88997555012225,7.236842105263158,5.454545454545454,8.3596214511041,5.412844036697248,4.8260381593714925,5.063291139240507,5.137395459976105,4.279600570613409,6.282722513089005,3.5202086049543677
03:00,1.1111111111111112,0.9259259259259258,1.4336917562724014,1.520912547528517,1.8796992481203008,3.462321792260693,1.8779342723004695,4.2792792792792795,7.659574468085106,3.4229828850855744,8.552631578947368,8.111888111888112,4.889589905362776,9.174311926605505,4.1526374859708195,2.689873417721519,3.823178016726404,6.276747503566334,12.958115183246074,36.245110821382006
04:00,6.666666666666667,3.7037037037037033,1.0752688172043012,0.0,0.0,0.6109979633401221,0.9389671361502347,4.2792792792792795,5.815602836879433,4.88997555012225,2.850877192982456,8.391608391608392,4.337539432176656,3.577981651376147,2.6936026936026933,4.113924050632911,3.7037037037037033,4.42225392296719,6.020942408376963,10.691003911342895
05:00,2.2222222222222223,0.9259259259259258,0.0,0.38022813688212925,2.631578947368421,0.40733197556008144,0.0,4.954954954954955,4.25531914893617,2.689486552567237,4.824561403508771,6.573426573426573,1.8138801261829656,2.5688073394495414,2.0202020202020203,0.4746835443037975,1.3142174432497014,1.8544935805991443,1.3089005235602094,0.1303780964797914
06:00,4.444444444444445,3.7037037037037033,0.0,0.7604562737642585,1.5037593984962405,1.6293279022403258,0.4694835680751174,0.0,4.822695035460993,3.9119804400977993,1.3157894736842104,3.4965034965034967,1.4195583596214512,4.678899082568807,2.244668911335578,0.7911392405063291,1.1947431302270013,1.5691868758915835,0.5235602094240838,0.1303780964797914
07:00,1.1111111111111112,0.9259259259259258,2.1505376344086025,2.6615969581749046,1.5037593984962405,1.4256619144602851,0.2347417840375587,0.22522522522522523,6.24113475177305,3.9119804400977993,1.3157894736842104,1.118881118881119,0.3943217665615142,2.2018348623853212,1.4590347923681257,2.3734177215189876,2.031063321385902,0.7132667617689016,0.9162303664921465,0.651890482398957
08:00,1.1111111111111112,1.8518518518518516,5.376344086021505,3.041825095057034,4.135338345864661,1.6293279022403258,0.7042253521126761,0.0,5.531914893617021,1.9559902200488997,0.8771929824561403,1.2587412587412588,0.3943217665615142,1.4678899082568808,0.33670033670033667,0.31645569620253167,0.8363201911589008,1.2838801711840229,1.0471204188481675,0.7822685788787485
09:00,7.777777777777778,3.7037037037037033,3.225806451612903,4.942965779467681,4.135338345864661,1.6293279022403258,0.7042253521126761,0.9009009009009009,3.9716312056737593,3.9119804400977993,1.7543859649122806,0.6993006993006993,0.7886435331230284,0.27522935779816515,0.22446689113355783,0.6329113924050633,0.7168458781362007,0.5706134094151213,2.8795811518324608,1.1734028683181226
10:00,3.3333333333333335,1.8518518518518516,3.584229390681003,4.562737642585551,5.263157894736842,2.0366598778004072,0.7042253521126761,1.8018018018018018,3.546099290780142,4.88997555012225,1.9736842105263157,3.3566433566433567,0.5520504731861199,1.3761467889908259,0.6734006734006733,4.430379746835443,2.2700119474313025,1.2838801711840229,3.664921465968586,1.8252933507170794
11:00,1.1111111111111112,3.7037037037037033,5.376344086021505,3.041825095057034,2.2556390977443606,2.6476578411405294,2.112676056338028,2.027027027027027,1.9858156028368796,1.7114914425427872,2.631578947368421,1.9580419580419581,3.8643533123028395,2.7522935779816518,6.846240179573512,8.860759493670885,3.7037037037037033,3.851640513552068,5.6282722513089,5.475880052151238
12:00,6.666666666666667,3.7037037037037033,6.810035842293908,4.562737642585551,3.3834586466165413,2.240325865580448,3.5211267605633805,1.3513513513513513,1.276595744680851,2.444987775061125,3.070175438596491,3.4965034965034967,4.652996845425868,4.862385321100918,6.397306397306397,6.329113924050633,4.898446833930705,6.134094151212553,8.115183246073299,4.432855280312908
13:00,4.444444444444445,3.7037037037037033,8.24372759856631,4.562737642585551,4.887218045112782,2.240325865580448,4.929577464788732,5.63063063063063,1.5602836879432624,3.9119804400977993,3.7280701754385963,3.4965034965034967,3.7854889589905363,4.954128440366973,6.7340067340067336,6.487341772151899,5.376344086021505,6.419400855920114,5.2356020942408374,3.780964797913951
14:00,4.444444444444445,7.4074074074074066,10.03584229390681,5.323193916349809,8.646616541353383,7.3319755600814664,1.4084507042253522,2.9279279279279278,2.4113475177304964,4.400977995110025,6.359649122807018,3.7762237762237763,5.993690851735016,6.513761467889909,6.285072951739619,9.81012658227848,5.376344086021505,5.1355206847360915,6.282722513089005,3.5202086049543677
