Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
00:00,7.542662116040956,0.0,3.6430520944582887,4.410374881864958,4.765266501941405,3.4282242666203784,3.382963638205206,3.213552361396304,4.197681513117755,4.364420843013607,4.1467650890143295,5.384880911287539,3.84979488797728,3.783604381015599,4.856867159858475,2.9962039045553146,2.9692470837751856,2.003920714441298,2.437133045308519,1.9105450236966823
01:00,6.587030716723549,0.0,1.6613266880265813,2.1421820854772657,2.762089657606777,2.27391077937858,2.6739592828927377,2.453798767967146,1.647345942647956,1.3773647527381347,1.8454190186712984,4.43562305833621,1.5777847901546227,1.659475605708596,2.8304921196526216,1.2337310195227764,1.025097207493814,0.6970159006752342,1.3958125623130608,1.1700236966824644
02:00,4.368600682593857,0.0,1.1629286816186069,1.4701249606216529,1.120720084715849,0.9633744141642077,1.4889091461561836,1.2012320328542094,0.5491153142159854,0.6471954862263525,1.194094659140252,1.6223679668622715,1.1360050489113285,1.0620643876535016,1.109681569636539,1.1795010845986986,0.9072699422646401,0.326726203441516,0.8529965658579817,0.9478672985781991
03:00,3.3447098976109215,0.0,0.9493295360151893,1.018586579859288,1.0236498411577832,0.8158305849678875,1.0837638002633443,0.5852156057494866,0.4270896888346553,0.49784268171257884,0.6296135475466783,1.3462202278218847,0.9466708740927736,0.24892134085628942,1.3026696687037633,0.908351409978308,0.2827854365500177,0.3920714441298192,0.5317381189764041,0.784952606635071
04:00,4.334470989761092,0.0,0.2966654800047467,0.5985508768245301,0.5118249205788916,0.4686686339177226,0.6583611870758634,0.5646817248459959,0.19524100061012814,0.6969797543976104,0.2822405557967868,0.5177770107007249,0.7257810034711265,0.5476269498838368,0.6754583467352846,0.596529284164859,0.22387180393543066,0.04356349379220214,0.09970089730807577,0.42950236966824645
05:00,2.0136518771331056,0.0,0.23733238400379733,0.3885330253071511,0.2117896223085069,0.2343343169588613,0.4963030487187279,0.6981519507186857,0.21964612568639413,0.2157318287421175,0.4125054277029961,0.742147048671039,0.8993373303881351,0.5808164619980086,0.32164683177870695,0.4473969631236443,0.4359608813479439,0.0980178610324548,0.18832391713747645,0.35545023696682465
06:00,0.4436860068259386,0.0,0.42719829120683517,0.24152052924498582,0.2735615954818214,0.13018573164381184,0.39501671224551804,0.25667351129363447,0.17083587553386212,0.31530036508463327,0.4776378636561007,0.862961684501208,1.0886715052066898,0.9624958513109858,0.3538115149565777,0.3931670281995662,0.25921998350418285,0.010890873448050535,0.254791182009527,0.17772511848341233
07:00,0.0,0.0,0.7238637712115819,0.850572298645385,0.6971408400988351,0.8418677312966499,0.7090043553124683,1.2217659137577002,1.1836485661989018,0.7633587786259541,1.4329135909683022,1.3634794615119088,1.656674029662354,1.0952538997676735,0.4985525892569958,0.5422993492407809,0.25921998350418285,0.958396863428447,2.082640965990916,0.3998815165876777
08:00,0.0,1.1320030698388335,1.0086626320161387,1.3021106794077495,1.6060713025061772,2.395417462246138,1.235693304973159,1.7967145790554413,1.9280048810250152,2.9538665781613007,4.62440295267043,2.450811183983431,2.4455664247396656,2.207102555592433,2.5731746542296556,3.348698481561822,1.5081889949334275,2.4395556523633193,4.874266090617038,1.9401658767772512
09:00,0.0,8.768227168073677,1.423994304022784,2.887745458363961,3.397458524532298,6.101371289706648,3.372835004557885,3.141683778234086,3.8194020744356316,5.2107534019249915,5.188884064264004,4.849844666896789,3.7866834963710945,5.2107534019249915,3.409456416854294,6.033080260303687,2.863202545068929,7.155303855369201,6.369779550238174,4.680094786729858
10:00,0.3412969283276451,16.34689178818112,2.64625608164234,3.769820434736953,4.694669961171902,8.600937337267837,4.527499240352476,4.784394250513347,6.028065893837706,7.982077663458346,7.490230134607034,6.368657231618916,7.178920795203535,6.637902422834384,5.339337407526536,6.846529284164859,5.985625073642041,10.618601611849272,6.325468040323474,5.968601895734597
11:00,1.023890784982935,15.636991557943208,6.585973656105376,4.9459204032342745,5.983056830215319,7.316438118382225,7.221715790539856,8.100616016427105,8.663819402074434,8.330567540657153,8.119843682153713,7.83569209527097,7.510255601136005,8.778625954198473,6.384689610807334,6.5482646420824295,7.48203134205255,10.869091701154431,8.075772681954138,8.827014218009479
12:00,0.13651877133105803,8.633921719109747,8.71009849293936,5.975007875669432,6.777267913872221,7.385870508592259,8.072521016914818,7.874743326488706,7.943868212324588,8.811815466312645,6.8823273990447245,6.2651018294787715,8.86715052066898,10.238964487222038,6.288195561273721,4.379067245119305,5.914928714504537,6.676105423654977,6.547025589896975,6.664691943127962
13:00,0.6825938566552902,5.295471987720644,7.879435148926071,5.386957891420771,6.027179668196259,7.594167679222358,6.786184543705054,7.258726899383984,7.907260524710188,6.12346498506472,6.382978723404255,5.781843286158095,8.062480277690124,8.911384002655161,7.011900932775812,6.3855748373101955,5.314009661835748,5.71770856022653,6.314390162844799,6.812796208530806
14:00,1.3310580204778157,5.6792018419033,6.989438708911831,6.206027512338549,6.238969290504765,7.307759069605971,6.938114048414869,7.720739219712526,7.358145210494203,8.396946564885496,6.8823273990447245,7.059026579219882,6.2795834648154,7.119150348489878,7.1888066902541015,7.38882863340564,7.646989513373395,6.32759747331736,7.411100033233632,5.924170616113744
15:00,1.3310580204778157,5.6792018419033,5.517977928088288,6.069515908852252,6.715495940698905,5.962506509286582,6.208852425807758,6.560574948665297,8.346552776082977,6.5881181546631264,7.29483282674772,6.230583362098723,5.9009151151782895,7.15233986060405,6.46510131875201,6.195770065075922,10.015317544479792,7.285994336745808,6.9236734241719295,6.235189573459716
